Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f3_0_CAS-V-F	NC_016640.1_4508	293	496	0.00026000000000000003	18.5	4851154	4852032	NC_016640.1	4508	0.4334470989761092	0.2782258064516129	-1
Cas12f3_0_CAS-V-F	NC_016640.1_5849	144	496	0.0056	14.1	6313625	6314056	NC_016640.1	5849	0.3402777777777778	0.09879032258064516	1
Cas12f3_0_CAS-V-F	NC_016640.1_2350	192	496	0.016	12.6	2481286	2481861	NC_016640.1	2350	0.4583333333333333	0.1774193548387097	1
Cas12f3_0_CAS-V-F	NC_016640.1_3247	65	496	0.038	11.4	3480853	3481047	NC_016640.1	3247	0.5538461538461539	0.07258064516129033	-1
Cas12f3_0_CAS-V-F	NC_016640.1_5897	417	496	0.26	8.6	6358117	6359367	NC_016640.1	5897	0.21103117505995203	0.1774193548387097	1
Csx3_1_CAS-I-III	NC_016640.1_4688	310	84	2.3e-35	119.1	5043292	5044221	NC_016640.1	4688	0.27419354838709675	0.9880952380952381	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_4348	121	218	5.9e-07	27.3	4682647	4683009	NC_016640.1	4348	0.4214876033057851	0.24311926605504589	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_1490	222	218	7.000000000000001e-06	23.8	1569504	1570169	NC_016640.1	1490	0.22072072072072071	0.22477064220183487	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_5060	106	218	1.6e-05	22.7	5499509	5499826	NC_016640.1	5060	0.3867924528301887	0.19724770642201836	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_3030	102	218	0.00016	19.4	3227291	3227596	NC_016640.1	3030	0.45098039215686275	0.21559633027522937	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_4285	137	218	0.00032	18.4	4618982	4619392	NC_016640.1	4285	0.35036496350364965	0.22935779816513763	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_2885	142	218	0.00036	18.2	3073721	3074146	NC_016640.1	2885	0.4225352112676056	0.26146788990825687	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_5464	217	218	0.00037999999999999997	18.2	5916194	5916844	NC_016640.1	5464	0.22119815668202766	0.22935779816513763	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_106	217	218	0.0006	17.5	117280	117930	NC_016640.1	106	0.1889400921658986	0.19724770642201836	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_1888	209	218	0.0014	16.3	2014961	2015587	NC_016640.1	1888	0.32057416267942584	0.22935779816513763	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_1641	328	218	0.0021	15.7	1755366	1756349	NC_016640.1	1641	0.12804878048780488	0.2018348623853211	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_5880	132	218	0.0022	15.6	6341588	6341983	NC_016640.1	5880	0.3712121212121212	0.22935779816513763	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_4016	237	218	0.0047	14.6	4307931	4308641	NC_016640.1	4016	0.18143459915611815	0.20642201834862386	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_2062	313	218	0.0074	13.9	2188325	2189263	NC_016640.1	2062	0.20766773162939298	0.3073394495412844	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_892	131	218	0.0087	13.7	901285	901677	NC_016640.1	892	0.3511450381679389	0.21100917431192662	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_2601	183	218	0.013999999999999999	13.0	2795866	2796414	NC_016640.1	2601	0.34972677595628415	0.21559633027522937	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_2554	183	218	0.024	12.3	2751358	2751906	NC_016640.1	2554	0.2568306010928962	0.21559633027522937	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_1430	183	218	0.027000000000000003	12.1	1495269	1495817	NC_016640.1	1430	0.32786885245901637	0.2018348623853211	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_5346	63	218	0.034	11.8	5803326	5803514	NC_016640.1	5346	0.5396825396825397	0.16055045871559634	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_4845	202	218	0.035	11.7	5220352	5220957	NC_016640.1	4845	0.17326732673267325	0.16055045871559634	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_1587	236	218	0.036000000000000004	11.7	1668496	1669203	NC_016640.1	1587	0.13135593220338984	0.14220183486238533	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_2021	183	218	0.043	11.4	2143870	2144418	NC_016640.1	2021	0.24043715846994534	0.2018348623853211	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_3491	183	218	0.043	11.4	3745520	3746068	NC_016640.1	3491	0.24043715846994534	0.2018348623853211	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_4411	183	218	0.043	11.4	4755103	4755651	NC_016640.1	4411	0.24043715846994534	0.2018348623853211	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_5151	183	218	0.043	11.4	5618864	5619412	NC_016640.1	5151	0.24043715846994534	0.2018348623853211	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_3302	183	218	0.07400000000000001	10.7	3541865	3542413	NC_016640.1	3302	0.33879781420765026	0.20642201834862386	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_4296	183	218	0.07400000000000001	10.7	4627359	4627907	NC_016640.1	4296	0.33879781420765026	0.20642201834862386	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_016640.1_824	183	218	0.07400000000000001	10.7	834619	835167	NC_016640.1	824	0.33879781420765026	0.20642201834862386	1
Cas1_0_CAS-I-II-III-IV-V-VI	NC_016640.1_2707	581	317	1.7e-89	298.5	2898130	2899872	NC_016640.1	2707	0.5507745266781411	0.9968454258675079	-1
Cas1_0_CAS-I-II-III-IV-V-VI	NC_016640.1_3355	325	317	9.599999999999996e-87	289.5	3590467	3591441	NC_016640.1	3355	0.9476923076923077	0.9463722397476341	-1
Cas1_0_CAS-I-II-III-IV-V-VI	NC_016640.1_2709	299	317	1.8e-25	88.2	2900316	2901212	NC_016640.1	2709	0.7759197324414716	0.7760252365930599	1
Cas1_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4820	55	317	0.0059	14.2	5193678	5193842	NC_016640.1	4820	0.5454545454545454	0.08832807570977919	-1
Cas5_2_CAS-I-B	NC_016640.1_3521	848	194	2.2e-06	26.3	3764316	3766859	NC_016640.1	3521	0.33726415094339623	0.26804123711340205	1
Cas6f_2_CAS-I-II-III-IV-V-VI	NC_016640.1_2995	638	185	0.037000000000000005	12.7	3184918	3186831	NC_016640.1	2995	0.14106583072100312	0.3837837837837838	-1
CasR_0_CAS-III-B-III-D	NC_016640.1_1408	287	255	0.013000000000000001	13.4	1480469	1481329	NC_016640.1	1408	0.24738675958188153	0.27450980392156865	-1
Cmr1gr7_0_CAS-III-B-III-C	NC_016640.1_4822	621	173	1.2e-05	24.0	5195761	5197623	NC_016640.1	4822	0.07085346215780998	0.30057803468208094	-1
Cmr1gr7_0_CAS-III-B-III-C	NC_016640.1_2720	321	173	0.016	13.8	2907387	2908349	NC_016640.1	2720	0.14641744548286603	0.3352601156069364	-1
Csx3_0_CAS-I-III	NC_016640.1_4688	310	83	4.1e-31	105.6	5043292	5044221	NC_016640.1	4688	0.27419354838709675	0.9879518072289156	-1
Cas4_0_I-II-V	NC_016640.1_5471	1071	177	4.0000000000000004e-11	41.7	5927119	5930331	NC_016640.1	5471	0.16619981325863678	0.8305084745762712	-1
Cas12h_0_CAS-V-H	NC_016640.1_3973	142	898	0.0065	13.0	4258540	4258965	NC_016640.1	3973	0.3873239436619718	0.0556792873051225	1
Cmr4gr7_1_CAS-III-B-III-C	NC_016640.1_4824	292	309	3.5999999999999997e-35	120.4	5198019	5198894	NC_016640.1	4824	0.934931506849315	0.9644012944983819	-1
Cmr4gr7_1_CAS-III-B-III-C	NC_016640.1_2723	250	309	7.700000000000001e-27	93.0	2909445	2910194	NC_016640.1	2723	0.924	0.8932038834951457	-1
Cmr4gr7_1_CAS-III-B-III-C	NC_016640.1_3364	810	309	9.8e-11	40.1	3599167	3601596	NC_016640.1	3364	0.3567901234567901	0.7993527508090615	-1
Cmr4gr7_1_CAS-III-B-III-C	NC_016640.1_3386	315	309	1.3999999999999998e-10	39.6	3629499	3630443	NC_016640.1	3386	0.38095238095238093	0.3592233009708738	-1
Cmr4gr7_1_CAS-III-B-III-C	NC_016640.1_3363	517	309	1.6e-07	29.5	3597613	3599163	NC_016640.1	3363	0.43133462282398455	0.5792880258899676	-1
Cmr4gr7_1_CAS-III-B-III-C	NC_016640.1_2724	75	309	1.6e-06	26.3	2910343	2910567	NC_016640.1	2724	0.7333333333333333	0.1779935275080906	-1
Cmr4gr7_1_CAS-III-B-III-C	NC_016640.1_2721	219	309	0.00056	17.9	2908373	2909029	NC_016640.1	2721	0.1872146118721461	0.13268608414239483	-1
Cmr4gr7_1_CAS-III-B-III-C	NC_016640.1_3384	423	309	0.0038	15.2	3627169	3628437	NC_016640.1	3384	0.11583924349881797	0.1488673139158576	-1
Cmr4gr7_1_CAS-III-B-III-C	NC_016640.1_4822	621	309	0.0061	14.5	5195761	5197623	NC_016640.1	4822	0.040257648953301126	0.08737864077669903	-1
Csn2_8_CAS-II-A	NC_016640.1_2439	467	335	0.0024	15.5	2595337	2596737	NC_016640.1	2439	0.2334047109207709	0.3283582089552239	1
Csm5gr7_2_CAS-III-A-III-D	NC_016640.1_3363	517	258	0.00043	18.2	3597613	3599163	NC_016640.1	3363	0.09477756286266925	0.1511627906976744	-1
Csm5gr7_2_CAS-III-A-III-D	NC_016640.1_3384	423	258	0.016	13.1	3627169	3628437	NC_016640.1	3384	0.08983451536643026	0.14728682170542637	-1
Csm5gr7_2_CAS-III-A-III-D	NC_016640.1_4266	251	258	0.65	7.8	4600192	4600944	NC_016640.1	4266	0.26294820717131473	0.24806201550387597	-1
Csm3_0_IIIA	NC_016640.1_3386	315	203	4.599999999999999e-68	227.6	3629499	3630443	NC_016640.1	3386	0.8	0.9901477832512315	-1
Csm3_0_IIIA	NC_016640.1_3363	517	203	5.9e-14	51.0	3597613	3599163	NC_016640.1	3363	0.44294003868471954	0.9901477832512315	-1
Csm3_0_IIIA	NC_016640.1_3364	810	203	4.9e-07	28.4	3599167	3601596	NC_016640.1	3364	0.27530864197530863	0.9605911330049262	-1
Csm3_0_IIIA	NC_016640.1_4824	292	203	3.3e-06	25.7	5198019	5198894	NC_016640.1	4824	0.1815068493150685	0.270935960591133	-1
Csm3_0_IIIA	NC_016640.1_3384	423	203	0.00022	19.7	3627169	3628437	NC_016640.1	3384	0.06619385342789598	0.14285714285714285	-1
Csm3_0_IIIA	NC_016640.1_2724	75	203	0.0027	16.1	2910343	2910567	NC_016640.1	2724	0.6	0.2413793103448276	-1
Csm3_0_IIIA	NC_016640.1_2723	250	203	0.0037	15.7	2909445	2910194	NC_016640.1	2723	0.208	0.270935960591133	-1
Csm3_0_IIIA	NC_016640.1_3385	347	203	0.051	12.0	3628449	3629489	NC_016640.1	3385	0.09510086455331412	0.16748768472906403	-1
Cas2_4_CAS-I-II-III-IV-V-VI	NC_016640.1_2710	94	89	7.6000000000000005e-25	85.6	2901209	2901490	NC_016640.1	2710	0.851063829787234	0.9101123595505618	1
Cas2_4_CAS-I-II-III-IV-V-VI	NC_016640.1_3354	95	89	6.099999999999999e-23	79.5	3590130	3590414	NC_016640.1	3354	0.8947368421052632	0.9550561797752809	-1
Csm4_1_IIIA	NC_016640.1_3385	347	319	2.3e-49	166.6	3628449	3629489	NC_016640.1	3385	0.968299711815562	0.9655172413793104	-1
Csm4_1_IIIA	NC_016640.1_3386	315	319	0.0009400000000000001	16.8	3629499	3630443	NC_016640.1	3386	0.12698412698412698	0.12539184952978055	-1
Unk_04_0_CAS-I-E	NC_016640.1_3200	397	63	6.1	5.5	3436711	3437901	NC_016640.1	3200	0.1964735516372796	0.6825396825396826	-1
Cas10_5_CAS-III	NC_016640.1_3388	770	838	4.899999999999999e-72	241.8	3630973	3633282	NC_016640.1	3388	0.5857142857142857	0.5465393794749404	-1
Cas10_5_CAS-III	NC_016640.1_4826	1071	838	4.4e-15	53.4	5200072	5203284	NC_016640.1	4826	0.25210084033613445	0.23269689737470167	-1
Cas10_5_CAS-III	NC_016640.1_3365	574	838	2.7999999999999996e-10	37.5	3601612	3603333	NC_016640.1	3365	0.3240418118466899	0.19212410501193317	-1
Cas10_5_CAS-III	NC_016640.1_2726	574	838	6.900000000000001e-06	23.0	2911728	2913449	NC_016640.1	2726	0.3710801393728223	0.1658711217183771	-1
Cas10_5_CAS-III	NC_016640.1_2727	489	838	0.0038	13.9	2913591	2915057	NC_016640.1	2727	0.1083844580777096	0.057279236276849645	-1
Cas3_2_CAS-I	NC_016640.1_5606	823	967	3e-07	27.4	6072479	6074947	NC_016640.1	5606	0.10814094775212636	0.09100310237849017	-1
Cas3_2_CAS-I	NC_016640.1_1080	466	967	3.1e-05	20.7	1124158	1125555	NC_016640.1	1080	0.3969957081545064	0.18614270941054809	-1
Cas3_2_CAS-I	NC_016640.1_4970	494	967	0.066	9.7	5388074	5389555	NC_016640.1	4970	0.2631578947368421	0.13547052740434332	-1
Cas3_2_CAS-I	NC_016640.1_576	169	967	0.1	9.0	577138	577644	NC_016640.1	576	0.4319526627218935	0.06825232678386763	1
Csm4gr5_0_CAS-III-A	NC_016640.1_3385	347	301	4.1999999999999994e-51	172.5	3628449	3629489	NC_016640.1	3385	0.9164265129682997	0.9534883720930233	-1
Csm4gr5_0_CAS-III-A	NC_016640.1_3386	315	301	2e-06	25.8	3629499	3630443	NC_016640.1	3386	0.23174603174603176	0.2292358803986711	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4270	526	213	5.200000000000001e-44	148.9	4603064	4604641	NC_016640.1	4270	0.42775665399239543	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_3724	580	213	1.6999999999999998e-43	147.2	4007899	4009638	NC_016640.1	3724	0.3896551724137931	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_1812	589	213	2.0999999999999997e-43	146.9	1937168	1938934	NC_016640.1	1812	0.38200339558573854	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4139	589	213	2.0999999999999997e-43	146.9	4471823	4473589	NC_016640.1	4139	0.38200339558573854	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_436	589	213	2.0999999999999997e-43	146.9	455495	457261	NC_016640.1	436	0.38200339558573854	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4721	589	213	2.0999999999999997e-43	146.9	5088414	5090180	NC_016640.1	4721	0.38200339558573854	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_5801	589	213	2.0999999999999997e-43	146.9	6262865	6264631	NC_016640.1	5801	0.38200339558573854	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_956	589	213	2.0999999999999997e-43	146.9	985697	987463	NC_016640.1	956	0.38200339558573854	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4541	584	213	2.5e-43	146.7	4883433	4885184	NC_016640.1	4541	0.386986301369863	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_3014	590	213	3.7e-43	146.1	3215088	3216857	NC_016640.1	3014	0.38305084745762713	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_2544	590	213	4.9e-43	145.7	2737572	2739341	NC_016640.1	2544	0.38305084745762713	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4129	579	213	8.1e-43	145.0	4453259	4454995	NC_016640.1	4129	0.38860103626943004	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4200	266	213	1e-41	141.4	4540138	4540935	NC_016640.1	4200	0.7593984962406015	0.9295774647887324	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4726	381	213	2.9e-41	139.9	5094552	5095694	NC_016640.1	4726	0.5616797900262467	0.9483568075117371	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_1918	464	213	4.4999999999999996e-41	139.3	2051489	2052880	NC_016640.1	1918	0.46120689655172414	0.9483568075117371	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_852	464	213	4.4999999999999996e-41	139.3	855651	857042	NC_016640.1	852	0.46120689655172414	0.9483568075117371	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_2906	464	213	4.4999999999999996e-41	139.3	3096850	3098241	NC_016640.1	2906	0.46120689655172414	0.9483568075117371	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4079	589	213	6.700000000000001e-41	138.7	4387450	4389216	NC_016640.1	4079	0.38200339558573854	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_5871	588	213	7.399999999999999e-41	138.6	6332453	6334216	NC_016640.1	5871	0.3843537414965986	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4036	465	213	1.4e-40	137.7	4329431	4330825	NC_016640.1	4036	0.46021505376344085	0.9483568075117371	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_5491	465	213	4.4e-40	136.1	5951534	5952928	NC_016640.1	5491	0.46021505376344085	0.9483568075117371	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_5020	465	213	4.5e-40	136.0	5456996	5458390	NC_016640.1	5020	0.46021505376344085	0.9483568075117371	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4796	481	213	4.9e-40	135.9	5169022	5170464	NC_016640.1	4796	0.44282744282744285	0.9436619718309859	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_5970	464	213	8.6e-40	135.1	6437863	6439254	NC_016640.1	5970	0.46120689655172414	0.9483568075117371	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_3607	488	213	1.1e-39	134.7	3870173	3871636	NC_016640.1	3607	0.4385245901639344	0.9483568075117371	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_3483	466	213	1.6999999999999996e-39	134.1	3740483	3741880	NC_016640.1	3483	0.4613733905579399	0.9483568075117371	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_2240	499	213	2.2e-39	133.7	2383354	2384850	NC_016640.1	2240	0.4288577154308617	0.9483568075117371	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4553	496	213	2.3999999999999995e-39	133.6	4894813	4896300	NC_016640.1	4553	0.4334677419354839	0.9483568075117371	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_3214	465	213	6.2e-39	132.3	3448633	3450027	NC_016640.1	3214	0.46236559139784944	0.9483568075117371	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_1727	469	213	9.7e-39	131.7	1845576	1846982	NC_016640.1	1727	0.4584221748400853	0.9483568075117371	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4735	465	213	4.199999999999999e-37	126.3	5103038	5104432	NC_016640.1	4735	0.46236559139784944	0.9483568075117371	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_5191	465	213	6.2e-37	125.8	5646580	5647974	NC_016640.1	5191	0.46236559139784944	0.9483568075117371	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4495	446	213	2.3999999999999997e-36	123.8	4837727	4839064	NC_016640.1	4495	0.4484304932735426	0.8826291079812206	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4579	229	213	6.7e-36	122.4	4916194	4916880	NC_016640.1	4579	0.8078602620087336	0.8497652582159625	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_1823	187	213	9.3e-32	108.8	1948689	1949249	NC_016640.1	1823	0.9679144385026738	0.8262910798122066	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_3916	499	213	2.5999999999999998e-27	94.3	4189016	4190512	NC_016640.1	3916	0.44488977955911824	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_2707	581	213	6e-27	93.1	2898130	2899872	NC_016640.1	2707	0.3270223752151463	0.9154929577464789	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_1483	404	213	9.400000000000001e-26	89.2	1559868	1561079	NC_016640.1	1483	0.37623762376237624	0.6572769953051644	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_1879	498	213	1.8e-25	88.3	2003848	2005341	NC_016640.1	1879	0.41767068273092367	0.9248826291079812	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_2227	407	213	1.3999999999999999e-24	85.4	2372020	2373240	NC_016640.1	2227	0.35626535626535627	0.6244131455399061	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_2241	407	213	1.3999999999999999e-24	85.4	2384813	2386033	NC_016640.1	2241	0.35626535626535627	0.6244131455399061	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_3758	242	213	2.3999999999999997e-23	81.4	4034074	4034799	NC_016640.1	3758	0.5537190082644629	0.5586854460093896	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_2687	391	213	3.5000000000000005e-22	77.5	2879989	2881161	NC_016640.1	2687	0.34271099744245526	0.5586854460093896	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_5992	391	213	3.5000000000000005e-22	77.5	6455531	6456703	NC_016640.1	5992	0.34271099744245526	0.5586854460093896	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_1722	246	213	4.6e-22	77.2	1840697	1841434	NC_016640.1	1722	0.5609756097560976	0.5774647887323944	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4550	214	213	5.6e-22	76.9	4891046	4891687	NC_016640.1	4550	0.5747663551401869	0.5070422535211268	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_2235	391	213	6.2e-22	76.7	2379421	2380593	NC_016640.1	2235	0.319693094629156	0.5164319248826291	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_1826	391	213	6.4e-22	76.7	1950819	1951991	NC_016640.1	1826	0.34271099744245526	0.5586854460093896	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_5114	391	213	6.5e-22	76.7	5575020	5576192	NC_016640.1	5114	0.34271099744245526	0.5586854460093896	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_2222	142	213	6.6e-22	76.7	2367562	2367987	NC_016640.1	2222	0.852112676056338	0.5492957746478874	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4257	164	213	8.2e-22	76.3	4593574	4594065	NC_016640.1	4257	0.7621951219512195	0.5164319248826291	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_5453	399	213	1.0000000000000001e-21	76.0	5906207	5907403	NC_016640.1	5453	0.3383458646616541	0.5586854460093896	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_529	214	213	1.4000000000000002e-21	75.6	535469	536110	NC_016640.1	529	0.5747663551401869	0.5070422535211268	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_5086	398	213	1.4000000000000002e-21	75.6	5544285	5545478	NC_016640.1	5086	0.3065326633165829	0.5070422535211268	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_5109	152	213	2.0999999999999997e-21	75.0	5571039	5571494	NC_016640.1	5109	0.6578947368421053	0.4413145539906103	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_2361	390	213	2.3e-21	74.9	2498145	2499314	NC_016640.1	2361	0.32564102564102565	0.5211267605633803	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4766	390	213	2.4e-21	74.9	5140917	5142086	NC_016640.1	4766	0.32564102564102565	0.5211267605633803	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_2928	390	213	2.4e-21	74.9	3113989	3115158	NC_016640.1	2928	0.32564102564102565	0.5211267605633803	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_811	391	213	2.4e-21	74.8	824120	825292	NC_016640.1	811	0.31202046035805625	0.5070422535211268	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4478	389	213	3e-21	74.5	4822632	4823798	NC_016640.1	4478	0.3444730077120823	0.5586854460093896	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_874	389	213	3e-21	74.5	880439	881605	NC_016640.1	874	0.3444730077120823	0.5586854460093896	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_3221	183	213	3.4999999999999996e-21	74.3	3457858	3458406	NC_016640.1	3221	0.6612021857923497	0.5023474178403756	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4233	183	213	3.4999999999999996e-21	74.3	4569378	4569926	NC_016640.1	4233	0.6612021857923497	0.5023474178403756	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4544	183	213	3.4999999999999996e-21	74.3	4887812	4888360	NC_016640.1	4544	0.6612021857923497	0.5023474178403756	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_5135	183	213	3.4999999999999996e-21	74.3	5603879	5604427	NC_016640.1	5135	0.6612021857923497	0.5023474178403756	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_3801	281	213	4.4e-21	74.0	4063222	4064064	NC_016640.1	3801	0.4697508896797153	0.5492957746478874	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_2733	392	213	4.4e-21	74.0	2918087	2919262	NC_016640.1	2733	0.34438775510204084	0.5586854460093896	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4799	392	213	4.4e-21	74.0	5171910	5173085	NC_016640.1	4799	0.34438775510204084	0.5586854460093896	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_6215	392	213	4.4e-21	74.0	6740983	6742158	NC_016640.1	6215	0.34438775510204084	0.5586854460093896	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_724	392	213	4.4e-21	74.0	743273	744448	NC_016640.1	724	0.34438775510204084	0.5586854460093896	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_4126	388	213	4.5000000000000004e-21	73.9	4448664	4449827	NC_016640.1	4126	0.31958762886597936	0.5117370892018779	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_5895	388	213	4.6e-21	73.9	6355543	6356706	NC_016640.1	5895	0.31958762886597936	0.5117370892018779	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_3235	391	213	4.6999999999999995e-21	73.9	3471463	3472635	NC_016640.1	3235	0.34271099744245526	0.5586854460093896	1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_1955	391	213	4.8e-21	73.9	2078964	2080136	NC_016640.1	1955	0.34271099744245526	0.5586854460093896	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_5659	391	213	4.8e-21	73.9	6113789	6114961	NC_016640.1	5659	0.34271099744245526	0.5586854460093896	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_5656	392	213	5.3e-21	73.7	6111295	6112470	NC_016640.1	5656	0.3137755102040816	0.5070422535211268	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_2680	184	213	5.4e-21	73.7	2875265	2875816	NC_016640.1	2680	0.782608695652174	0.6150234741784038	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_016640.1_5093	371	213	5.5000000000000005e-21	73.7	5550625	5551737	NC_016640.1	5093	0.29649595687331537	0.4460093896713615	1
