Contig	Start	End	Strand	Pos
NC_016640.1	5749903	5751471	-1	5290
NC_016640.1	5751582	5752082	1	5291
NC_016640.1	5752010	5752831	-1	5292
NC_016640.1	5753164	5753451	1	5293
NC_016640.1	5753515	5754972	1	5294
NC_016640.1	5755962	5756831	-1	5295
NC_016640.1	5756862	5757116	-1	5296
NC_016640.1	5757248	5757469	-1	5297
NC_016640.1	5757481	5758260	-1	5298
NC_016640.1	5758329	5758457	-1	5299
NC_016640.1	5760043	5760897	-1	5300
NC_016640.1	5761047	5761532	1	5301
NC_016640.1	5761887	5763479	1	5302
NC_016640.1	5765140	5765436	-1	5303
NC_016640.1	5765552	5765833	1	5304
NC_016640.1	5767188	5767418	1	5305
NC_016640.1	5768788	5769177	-1	5306
NC_016640.1	5769301	5769723	-1	5307
NC_016640.1	5769681	5770121	-1	5308
NC_016640.1	5770750	5771943	-1	5309
NC_016640.1	5771933	5772163	-1	5310
NC_016640.1	5772503	5772667	-1	5311
NC_016640.1	5774645	5775094	-1	5312
NC_016640.1	5775126	5775284	-1	5313
NC_016640.1	5775672	5775812	-1	5314
NC_016640.1	5775894	5776142	-1	5315
NC_016640.1	5777281	5784333	1	5316
NC_016640.1	5784679	5786082	1	5317
NC_016640.1	5787155	5787409	-1	5318
NC_016640.1	5787410	5787766	-1	5319
NC_016640.1	5787778	5788494	-1	5320
NC_016640.1	5788651	5789877	-1	5321
NC_016640.1	5789944	5790291	-1	5322
NC_016640.1	5790318	5790887	-1	5323
NC_016640.1	5790851	5791111	-1	5324
NC_016640.1	5791178	5792188	1	5325
NC_016640.1	5792181	5792999	1	5326
NC_016640.1	5792999	5794696	1	5327
NC_016640.1	5794815	5795060	1	5328
NC_016640.1	5795141	5795782	1	5329
NC_016640.1	5795976	5796440	1	5330
NC_016640.1	5796553	5796906	1	5331
NC_016640.1	5796896	5797078	1	5332
NC_016640.1	5797293	5797658	1	5333
NC_016640.1	5797621	5797725	1	5334
NC_016640.1	5797948	5798337	1	5335
NC_016640.1	5798423	5799043	1	5336
NC_016640.1	5799040	5799618	1	5337
NC_016640.1	5799631	5799855	1	5338
NC_016640.1	5799918	5800196	1	5339
NC_016640.1	5800215	5800496	1	5340
NC_016640.1	5800489	5800815	1	5341
NC_016640.1	5801740	5802000	-1	5342
NC_016640.1	5802407	5802619	1	5343
NC_016640.1	5802692	5803093	-1	5344
NC_016640.1	5803140	5803307	-1	5345
NC_016640.1	5803326	5803514	-1	5346
NC_016640.1	5803566	5803787	1	5347
NC_016640.1	5803762	5804085	-1	5348
NC_016640.1	5804130	5804390	-1	5349
NC_016640.1	5804658	5805488	1	5350
NC_016640.1	5805473	5806828	-1	5351
NC_016640.1	5807052	5807348	-1	5352
NC_016640.1	5807393	5807692	-1	5353
NC_016640.1	5807814	5808683	1	5354
NC_016640.1	5808589	5809590	-1	5355
NC_016640.1	5809720	5810286	1	5356
NC_016640.1	5810477	5811193	1	5357
NC_016640.1	5811159	5811698	1	5358
NC_016640.1	5811903	5812772	1	5359
NC_016640.1	5813922	5814311	-1	5360
NC_016640.1	5814435	5814857	-1	5361
NC_016640.1	5815022	5815201	1	5362
NC_016640.1	5816059	5817600	-1	5363
NC_016640.1	5817692	5818000	-1	5364
NC_016640.1	5818013	5818318	-1	5365
NC_016640.1	5818384	5823540	1	5366
NC_016640.1	5823586	5823786	1	5367
NC_016640.1	5823794	5824387	-1	5368
NC_016640.1	5824384	5825397	-1	5369
NC_016640.1	5825630	5827138	1	5370
NC_016640.1	5827188	5829743	1	5371
NC_016640.1	5830028	5831170	1	5372
NC_016640.1	5831390	5832640	1	5373
NC_016640.1	5832944	5833840	1	5374
NC_016640.1	5834228	5835670	1	5375
NC_016640.1	5836042	5837382	1	5376
NC_016640.1	5837547	5838497	1	5377
NC_016640.1	5838540	5839022	1	5378
NC_016640.1	5839146	5839574	1	5379
NC_016640.1	5839550	5839897	1	5380
NC_016640.1	5840015	5840341	-1	5381
NC_016640.1	5840329	5840775	-1	5382
NC_016640.1	5841070	5842665	1	5383
NC_016640.1	5842871	5843974	1	5384
NC_016640.1	5844040	5844324	-1	5385
NC_016640.1	5844383	5844808	-1	5386
NC_016640.1	5844914	5846509	1	5387
NC_016640.1	5846647	5847186	-1	5388
NC_016640.1	5847254	5848726	-1	5389
NC_016640.1	5848899	5849429	-1	5390
NC_016640.1	5849426	5850049	-1	5391
NC_016640.1	5850021	5850845	-1	5392
NC_016640.1	5850968	5851591	-1	5393
NC_016640.1	5851676	5853433	-1	5394
NC_016640.1	5853501	5854511	-1	5395
NC_016640.1	5854659	5855594	1	5396
NC_016640.1	5855680	5856654	1	5397
NC_016640.1	5856732	5857826	1	5398
NC_016640.1	5857807	5859765	-1	5399
NC_016640.1	5860265	5861401	-1	5400
NC_016640.1	5861394	5865566	-1	5401
NC_016640.1	5865596	5867266	1	5402
NC_016640.1	5867880	5871383	1	5403
NC_016640.1	5871397	5871834	1	5404
NC_016640.1	5871871	5873592	1	5405
NC_016640.1	5873747	5874043	1	5406
NC_016640.1	5874856	5875341	-1	5407
NC_016640.1	5875812	5876480	1	5408
NC_016640.1	5876497	5877237	-1	5409
NC_016640.1	5877741	5878193	1	5410
NC_016640.1	5878997	5879281	1	5411
NC_016640.1	5879278	5880639	-1	5412
NC_016640.1	5882834	5883064	1	5413
NC_016640.1	5883054	5884220	1	5414
NC_016640.1	5884411	5884779	-1	5415
NC_016640.1	5884847	5884981	-1	5416
NC_016640.1	5885119	5885310	-1	5417
NC_016640.1	5885368	5885577	-1	5418
NC_016640.1	5885614	5885751	-1	5419
NC_016640.1	5886450	5886824	-1	5420
NC_016640.1	5887023	5887301	-1	5421
NC_016640.1	5887355	5887636	-1	5422
NC_016640.1	5887653	5887994	-1	5423
NC_016640.1	5888021	5888404	-1	5424
NC_016640.1	5888500	5888718	-1	5425
NC_016640.1	5888813	5889298	-1	5426
NC_016640.1	5889584	5889733	-1	5427
NC_016640.1	5889963	5890259	1	5428
NC_016640.1	5890305	5890475	-1	5429
NC_016640.1	5890779	5891090	-1	5430
NC_016640.1	5891189	5891521	-1	5431
NC_016640.1	5891534	5892472	-1	5432
NC_016640.1	5892472	5892663	-1	5433
NC_016640.1	5892723	5893460	-1	5434
NC_016640.1	5893460	5894191	-1	5435
NC_016640.1	5894265	5894513	1	5436
NC_016640.1	5895095	5895214	1	5437
NC_016640.1	5895491	5897197	1	5438
NC_016640.1	5897371	5897871	1	5439
NC_016640.1	5898176	5898532	1	5440
NC_016640.1	5898496	5898678	1	5441
NC_016640.1	5898848	5899033	1	5442
NC_016640.1	5898976	5899164	-1	5443
NC_016640.1	5899668	5899802	-1	5444
NC_016640.1	5899974	5901092	1	5445
NC_016640.1	5901110	5901580	-1	5446
NC_016640.1	5901766	5901984	-1	5447
NC_016640.1	5902144	5903151	-1	5448
NC_016640.1	5903337	5903657	-1	5449
NC_016640.1	5903697	5904533	-1	5450
NC_016640.1	5904553	5904849	-1	5451
NC_016640.1	5905524	5905898	-1	5452
NC_016640.1	5906207	5907403	-1	5453
NC_016640.1	5908260	5908511	-1	5454
NC_016640.1	5908450	5908692	-1	5455
NC_016640.1	5909736	5910095	1	5456
NC_016640.1	5910052	5910558	1	5457
NC_016640.1	5911223	5911894	1	5458
NC_016640.1	5912040	5913035	1	5459
NC_016640.1	5912980	5913123	1	5460
NC_016640.1	5913214	5914107	1	5461
NC_016640.1	5914201	5914680	-1	5462
NC_016640.1	5914855	5916219	1	5463
NC_016640.1	5916194	5916844	1	5464
NC_016640.1	5917105	5917218	1	5465
NC_016640.1	5917481	5919649	1	5466
NC_016640.1	5919656	5921239	1	5467
NC_016640.1	5921232	5922785	1	5468
NC_016640.1	5922782	5924479	1	5469
NC_016640.1	5924485	5926824	1	5470
NC_016640.1	5927119	5930331	-1	5471
NC_016640.1	5930370	5933009	-1	5472
NC_016640.1	5933169	5934761	1	5473
NC_016640.1	5934741	5935679	-1	5474
NC_016640.1	5935758	5935988	-1	5475
NC_016640.1	5936299	5936766	-1	5476
NC_016640.1	5936976	5938892	1	5477
NC_016640.1	5939000	5940154	1	5478
NC_016640.1	5940437	5940682	1	5479
NC_016640.1	5940786	5941724	1	5480
NC_016640.1	5941752	5942399	-1	5481
NC_016640.1	5942647	5943504	1	5482
NC_016640.1	5943520	5945232	1	5483
NC_016640.1	5945229	5945336	1	5484
NC_016640.1	5945732	5946349	-1	5485
NC_016640.1	5946464	5946766	1	5486
NC_016640.1	5946717	5947808	1	5487
NC_016640.1	5947827	5950406	1	5488
NC_016640.1	5950505	5950642	-1	5489
NC_016640.1	5951161	5951574	1	5490
NC_016640.1	5951534	5952928	1	5491
NC_016640.1	5953056	5954228	1	5492
NC_016640.1	5954289	5955368	-1	5493
NC_016640.1	5955433	5955651	-1	5494
NC_016640.1	5955724	5956035	1	5495
NC_016640.1	5956015	5957418	-1	5496
NC_016640.1	5957515	5958360	-1	5497
NC_016640.1	5958371	5959063	-1	5498
NC_016640.1	5959191	5959376	-1	5499
NC_016640.1	5959412	5960317	-1	5500
NC_016640.1	5960735	5961382	1	5501
NC_016640.1	5961350	5961487	-1	5502
NC_016640.1	5961612	5962496	1	5503
NC_016640.1	5962649	5964667	-1	5504
NC_016640.1	5964884	5965981	1	5505
NC_016640.1	5966103	5967104	-1	5506
NC_016640.1	5967349	5967852	-1	5507
NC_016640.1	5968292	5968597	1	5508
NC_016640.1	5968594	5969664	-1	5509
NC_016640.1	5969876	5970220	-1	5510
NC_016640.1	5970355	5971458	-1	5511
NC_016640.1	5971589	5972395	-1	5512
NC_016640.1	5972938	5974800	1	5513
NC_016640.1	5974875	5975297	1	5514
NC_016640.1	5975321	5975515	1	5515
NC_016640.1	5975521	5976288	1	5516
NC_016640.1	5976342	5976530	1	5517
NC_016640.1	5976637	5978097	1	5518
NC_016640.1	5978105	5979472	1	5519
NC_016640.1	5979588	5981084	-1	5520
NC_016640.1	5981131	5981406	-1	5521
NC_016640.1	5981441	5983399	-1	5522
NC_016640.1	5983540	5984097	1	5523
NC_016640.1	5984190	5984723	1	5524
NC_016640.1	5984773	5985180	1	5525
NC_016640.1	5985255	5985521	1	5526
NC_016640.1	5985894	5986808	-1	5527
NC_016640.1	5986897	5988126	-1	5528
NC_016640.1	5988323	5989726	-1	5529
NC_016640.1	5990143	5991519	1	5530
NC_016640.1	5991519	5992460	1	5531
NC_016640.1	5992564	5993646	-1	5532
NC_016640.1	5993647	5994873	-1	5533
NC_016640.1	5995024	5995320	1	5534
NC_016640.1	5995356	5995748	-1	5535
NC_016640.1	5995801	5996367	1	5536
NC_016640.1	5996371	5998431	-1	5537
NC_016640.1	5998468	6000012	-1	5538
NC_016640.1	6000101	6001561	-1	5539
NC_016640.1	6001866	6002765	1	5540
NC_016640.1	6002784	6003782	1	5541
NC_016640.1	6003836	6004762	1	5542
NC_016640.1	6004822	6005718	1	5543
NC_016640.1	6005758	6006768	-1	5544
NC_016640.1	6006752	6007447	-1	5545
NC_016640.1	6007820	6008167	1	5546
NC_016640.1	6008253	6009332	-1	5547
NC_016640.1	6009507	6011063	-1	5548
NC_016640.1	6011205	6011729	1	5549
NC_016640.1	6011806	6012294	1	5550
NC_016640.1	6012295	6013128	-1	5551
NC_016640.1	6013217	6014074	1	5552
NC_016640.1	6014131	6014679	-1	5553
NC_016640.1	6014770	6015126	-1	5554
NC_016640.1	6015167	6015364	-1	5555
NC_016640.1	6015433	6015867	-1	5556
NC_016640.1	6015924	6016601	1	5557
NC_016640.1	6016695	6017129	-1	5558
NC_016640.1	6017346	6018401	-1	5559
NC_016640.1	6018596	6018865	-1	5560
NC_016640.1	6019265	6020317	1	5561
NC_016640.1	6020532	6021374	1	5562
NC_016640.1	6021496	6022278	1	5563
NC_016640.1	6022363	6023307	1	5564
NC_016640.1	6023365	6025380	1	5565
NC_016640.1	6025442	6025930	1	5566
NC_016640.1	6025934	6026662	-1	5567
NC_016640.1	6026713	6027900	-1	5568
NC_016640.1	6027897	6029309	-1	5569
NC_016640.1	6029438	6030037	1	5570
NC_016640.1	6030020	6030418	-1	5571
NC_016640.1	6030438	6031370	-1	5572
NC_016640.1	6031478	6033136	1	5573
NC_016640.1	6033178	6034395	1	5574
NC_016640.1	6035719	6036861	-1	5575
NC_016640.1	6036982	6039138	1	5576
NC_016640.1	6039165	6040877	-1	5577
NC_016640.1	6041011	6042360	1	5578
NC_016640.1	6042455	6043198	1	5579
NC_016640.1	6043221	6043526	-1	5580
NC_016640.1	6043648	6045819	-1	5581
NC_016640.1	6045905	6046189	1	5582
NC_016640.1	6046221	6047150	-1	5583
NC_016640.1	6047187	6047981	-1	5584
NC_016640.1	6048435	6050039	1	5585
NC_016640.1	6050170	6050787	1	5586
NC_016640.1	6050784	6051974	1	5587
NC_016640.1	6052323	6053327	1	5588
NC_016640.1	6053884	6055494	-1	5589
NC_016640.1	6056206	6057696	-1	5590
NC_016640.1	6058494	6059483	1	5591
NC_016640.1	6059537	6060145	-1	5592
NC_016640.1	6060288	6060809	1	5593
NC_016640.1	6060855	6061901	-1	5594
NC_016640.1	6062122	6062976	1	5595
NC_016640.1	6062954	6063937	1	5596
NC_016640.1	6064212	6065444	1	5597
NC_016640.1	6065528	6066757	1	5598
NC_016640.1	6066874	6066975	1	5599
NC_016640.1	6067183	6068160	1	5600
NC_016640.1	6068298	6069215	1	5601
NC_016640.1	6069266	6069961	1	5602
NC_016640.1	6069942	6070544	1	5603
NC_016640.1	6071154	6071477	1	5604
NC_016640.1	6071514	6072464	1	5605
NC_016640.1	6072479	6074947	-1	5606
NC_016640.1	6075319	6076794	1	5607
NC_016640.1	6076882	6077601	1	5608
NC_016640.1	6077633	6079015	1	5609
NC_016640.1	6079179	6080096	-1	5610
NC_016640.1	6080195	6080857	-1	5611
NC_016640.1	6081008	6081805	-1	5612
NC_016640.1	6082099	6082209	1	5613
NC_016640.1	6082963	6083592	-1	5614
NC_016640.1	6083576	6083995	-1	5615
NC_016640.1	6084014	6084949	-1	5616
NC_016640.1	6085367	6085612	-1	5617
NC_016640.1	6085673	6086527	-1	5618
NC_016640.1	6086591	6087316	-1	5619
NC_016640.1	6088337	6088687	-1	5620
NC_016640.1	6088680	6088961	-1	5621
NC_016640.1	6088980	6089258	-1	5622
NC_016640.1	6089321	6089542	-1	5623
NC_016640.1	6089555	6090133	-1	5624
NC_016640.1	6090130	6090750	-1	5625
NC_016640.1	6090836	6091552	-1	5626
NC_016640.1	6091515	6091880	-1	5627
NC_016640.1	6092095	6092277	-1	5628
NC_016640.1	6092267	6092617	-1	5629
NC_016640.1	6092716	6093180	-1	5630
NC_016640.1	6093374	6094015	-1	5631
NC_016640.1	6094096	6094341	-1	5632
NC_016640.1	6094460	6096157	-1	5633
NC_016640.1	6096157	6097830	-1	5634
NC_016640.1	6097909	6098169	1	5635
NC_016640.1	6098133	6098702	1	5636
NC_016640.1	6098729	6099076	1	5637
NC_016640.1	6099143	6100348	1	5638
NC_016640.1	6100522	6101238	1	5639
NC_016640.1	6101250	6101606	1	5640
NC_016640.1	6101607	6101861	1	5641
NC_016640.1	6102982	6104439	-1	5642
NC_016640.1	6104503	6105648	-1	5643
NC_016640.1	6105690	6105998	-1	5644
NC_016640.1	6106023	6106574	-1	5645
NC_016640.1	6106838	6107098	1	5646
NC_016640.1	6107140	6107433	1	5647
NC_016640.1	6107601	6107702	-1	5648
NC_016640.1	6107749	6107880	-1	5649
NC_016640.1	6107900	6108145	-1	5650
NC_016640.1	6108356	6109516	-1	5651
NC_016640.1	6109506	6109736	-1	5652
NC_016640.1	6109696	6109917	-1	5653
NC_016640.1	6110491	6110697	1	5654
NC_016640.1	6110858	6111154	-1	5655
NC_016640.1	6111295	6112470	-1	5656
NC_016640.1	6112460	6112690	-1	5657
NC_016640.1	6112650	6112871	-1	5658
NC_016640.1	6113789	6114961	-1	5659
NC_016640.1	6114951	6115181	-1	5660
NC_016640.1	6116749	6117069	-1	5661
NC_016640.1	6117514	6117822	-1	5662
NC_016640.1	6118252	6118371	-1	5663
NC_016640.1	6118500	6118958	-1	5664
NC_016640.1	6118958	6119275	-1	5665
NC_016640.1	6119327	6119647	-1	5666
NC_016640.1	6119753	6120265	-1	5667
NC_016640.1	6120513	6120764	-1	5668
NC_016640.1	6120816	6121448	-1	5669
NC_016640.1	6121495	6121626	-1	5670
NC_016640.1	6121662	6122027	-1	5671
NC_016640.1	6122075	6122341	-1	5672
NC_016640.1	6122376	6123050	-1	5673
NC_016640.1	6123004	6123357	-1	5674
NC_016640.1	6123864	6124436	1	5675
NC_016640.1	6124695	6125726	1	5676
NC_016640.1	6125730	6127016	-1	5677
NC_016640.1	6127016	6127327	-1	5678
NC_016640.1	6127611	6128447	1	5679
NC_016640.1	6128594	6129487	-1	5680
NC_016640.1	6129677	6130927	1	5681
NC_016640.1	6130930	6131448	1	5682
NC_016640.1	6131491	6132114	1	5683
NC_016640.1	6132758	6133123	-1	5684
NC_016640.1	6133136	6133786	-1	5685
NC_016640.1	6133793	6134020	-1	5686
NC_016640.1	6134037	6134654	-1	5687
NC_016640.1	6134855	6135250	1	5688
NC_016640.1	6135470	6136798	1	5689
NC_016640.1	6136831	6137286	1	5690
NC_016640.1	6137304	6139319	-1	5691
NC_016640.1	6139386	6140033	-1	5692
NC_016640.1	6140265	6141476	-1	5693
NC_016640.1	6141510	6142109	1	5694
NC_016640.1	6142365	6142646	1	5695
NC_016640.1	6142676	6143509	-1	5696
NC_016640.1	6143597	6144622	-1	5697
NC_016640.1	6144973	6145920	1	5698
NC_016640.1	6145999	6147573	1	5699
NC_016640.1	6147752	6148807	1	5700
NC_016640.1	6148849	6149310	1	5701
NC_016640.1	6149258	6150049	1	5702
NC_016640.1	6150213	6150755	1	5703
NC_016640.1	6150757	6151197	-1	5704
NC_016640.1	6151330	6151929	1	5705
NC_016640.1	6152014	6152430	-1	5706
NC_016640.1	6152475	6153164	-1	5707
NC_016640.1	6153218	6153442	-1	5708
NC_016640.1	6153528	6154754	-1	5709
NC_016640.1	6155019	6155753	1	5710
NC_016640.1	6155756	6158164	1	5711
NC_016640.1	6158171	6161314	-1	5712
NC_016640.1	6161432	6162019	-1	5713
NC_016640.1	6162423	6163148	1	5714
NC_016640.1	6163167	6163958	1	5715
NC_016640.1	6163977	6164747	1	5716
NC_016640.1	6164766	6165620	1	5717
NC_016640.1	6165639	6166388	1	5718
NC_016640.1	6166407	6167219	1	5719
NC_016640.1	6167238	6167945	1	5720
NC_016640.1	6168002	6168796	-1	5721
NC_016640.1	6168898	6169518	-1	5722
NC_016640.1	6169654	6170904	1	5723
NC_016640.1	6170901	6171371	-1	5724
NC_016640.1	6171402	6172922	-1	5725
NC_016640.1	6172978	6173892	-1	5726
NC_016640.1	6173966	6175321	-1	5727
NC_016640.1	6175483	6176616	1	5728
NC_016640.1	6176682	6178409	-1	5729
NC_016640.1	6178758	6179444	-1	5730
NC_016640.1	6179675	6180637	1	5731
NC_016640.1	6180699	6182051	-1	5732
NC_016640.1	6182172	6183086	-1	5733
NC_016640.1	6183675	6184205	1	5734
NC_016640.1	6184221	6186173	-1	5735
NC_016640.1	6186421	6186888	1	5736
NC_016640.1	6186894	6187361	1	5737
NC_016640.1	6187688	6188593	1	5738
NC_016640.1	6188558	6189322	-1	5739
NC_016640.1	6189499	6191517	1	5740
NC_016640.1	6191554	6191919	1	5741
NC_016640.1	6192001	6192852	-1	5742
NC_016640.1	6193083	6194867	-1	5743
NC_016640.1	6195074	6197149	1	5744
NC_016640.1	6201385	6203526	1	5745
NC_016640.1	6203537	6203776	-1	5746
NC_016640.1	6204117	6206231	1	5747
NC_016640.1	6206514	6207557	1	5748
NC_016640.1	6207570	6209261	-1	5749
NC_016640.1	6209301	6209594	-1	5750
NC_016640.1	6209694	6211103	-1	5751
NC_016640.1	6211399	6211788	-1	5752
NC_016640.1	6211964	6212665	1	5753
NC_016640.1	6212854	6213474	1	5754
NC_016640.1	6213498	6215735	-1	5755
NC_016640.1	6215740	6216501	-1	5756
NC_016640.1	6216681	6218030	1	5757
NC_016640.1	6218037	6218873	-1	5758
NC_016640.1	6218960	6219055	1	5759
NC_016640.1	6219162	6220061	-1	5760
NC_016640.1	6220107	6221246	-1	5761
NC_016640.1	6221475	6224189	1	5762
NC_016640.1	6224303	6225712	1	5763
NC_016640.1	6225720	6226436	-1	5764
NC_016640.1	6226512	6227696	-1	5765
NC_016640.1	6227804	6228742	1	5766
NC_016640.1	6228784	6230466	1	5767
NC_016640.1	6230456	6230887	1	5768
NC_016640.1	6230966	6231895	1	5769
NC_016640.1	6232120	6232881	1	5770
NC_016640.1	6233018	6233698	1	5771
NC_016640.1	6233873	6234985	-1	5772
NC_016640.1	6235405	6235539	1	5773
NC_016640.1	6235781	6237157	-1	5774
NC_016640.1	6237224	6237571	-1	5775
NC_016640.1	6237598	6238392	-1	5776
NC_016640.1	6238471	6239892	1	5777
NC_016640.1	6240013	6240144	1	5778
NC_016640.1	6240144	6241841	1	5779
NC_016640.1	6241960	6242205	1	5780
NC_016640.1	6242286	6242927	1	5781
NC_016640.1	6243121	6243585	1	5782
NC_016640.1	6243684	6244034	1	5783
NC_016640.1	6244024	6244206	1	5784
NC_016640.1	6244421	6244786	1	5785
NC_016640.1	6244749	6244853	1	5786
NC_016640.1	6245076	6245465	1	5787
NC_016640.1	6245551	6246750	1	5788
NC_016640.1	6246763	6246987	1	5789
NC_016640.1	6247192	6253239	-1	5790
NC_016640.1	6253425	6255044	1	5791
NC_016640.1	6255052	6256317	1	5792
NC_016640.1	6256326	6256487	1	5793
NC_016640.1	6256519	6257232	1	5794
NC_016640.1	6257249	6257476	1	5795
NC_016640.1	6257498	6257653	1	5796
NC_016640.1	6258186	6259061	1	5797
NC_016640.1	6259194	6259826	1	5798
NC_016640.1	6259839	6260765	1	5799
NC_016640.1	6260770	6262116	1	5800
NC_016640.1	6262865	6264631	1	5801
NC_016640.1	6264825	6266099	1	5802
NC_016640.1	6266152	6267162	1	5803
NC_016640.1	6267342	6268013	1	5804
NC_016640.1	6268189	6268923	1	5805
NC_016640.1	6268959	6269516	1	5806
NC_016640.1	6269731	6270402	1	5807
NC_016640.1	6270441	6271760	1	5808
NC_016640.1	6271926	6272345	1	5809
NC_016640.1	6272963	6273490	-1	5810
NC_016640.1	6273612	6274241	-1	5811
NC_016640.1	6274367	6274606	-1	5812
NC_016640.1	6274745	6276523	1	5813
NC_016640.1	6277752	6278120	1	5814
NC_016640.1	6278294	6278473	1	5815
NC_016640.1	6278474	6278689	1	5816
NC_016640.1	6278735	6278926	1	5817
NC_016640.1	6279357	6280439	-1	5818
NC_016640.1	6280989	6281327	-1	5819
NC_016640.1	6282268	6282519	1	5820
NC_016640.1	6282550	6283239	-1	5821
NC_016640.1	6283706	6283975	1	5822
NC_016640.1	6284046	6285140	-1	5823
NC_016640.1	6285228	6286250	-1	5824
NC_016640.1	6286743	6288770	1	5825
NC_016640.1	6288807	6289820	1	5826
NC_016640.1	6290034	6291989	-1	5827
NC_016640.1	6292192	6293661	1	5828
NC_016640.1	6293755	6295617	-1	5829
NC_016640.1	6295667	6297004	-1	5830
NC_016640.1	6297439	6298743	1	5831
NC_016640.1	6298823	6299989	1	5832
NC_016640.1	6300061	6301224	1	5833
NC_016640.1	6301250	6301987	1	5834
NC_016640.1	6301993	6302745	1	5835
NC_016640.1	6302742	6303851	-1	5836
NC_016640.1	6303888	6304421	-1	5837
NC_016640.1	6304463	6305251	-1	5838
NC_016640.1	6305269	6306510	-1	5839
NC_016640.1	6306745	6306969	1	5840
NC_016640.1	6307129	6307755	1	5841
NC_016640.1	6307760	6308032	1	5842
NC_016640.1	6308111	6309550	1	5843
NC_016640.1	6309761	6310852	-1	5844
NC_016640.1	6310895	6311881	-1	5845
NC_016640.1	6312074	6312310	-1	5846
NC_016640.1	6312388	6313071	-1	5847
NC_016640.1	6313111	6313371	-1	5848
NC_016640.1	6313625	6314056	1	5849
NC_016640.1	6314053	6314757	1	5850
NC_016640.1	6314899	6315246	1	5851
NC_016640.1	6315243	6315932	1	5852
NC_016640.1	6315921	6317510	-1	5853
NC_016640.1	6317536	6317712	-1	5854
NC_016640.1	6317725	6317925	-1	5855
NC_016640.1	6317941	6318339	-1	5856
NC_016640.1	6318797	6318925	1	5857
NC_016640.1	6319044	6319493	1	5858
NC_016640.1	6319454	6320932	-1	5859
NC_016640.1	6321202	6321489	1	5860
NC_016640.1	6321969	6325634	1	5861
NC_016640.1	6325636	6325740	-1	5862
NC_016640.1	6325969	6326280	1	5863
NC_016640.1	6326362	6327279	1	5864
NC_016640.1	6327285	6327623	-1	5865
NC_016640.1	6327806	6328366	1	5866
NC_016640.1	6328420	6329055	-1	5867
NC_016640.1	6329165	6329638	1	5868
NC_016640.1	6329676	6331697	1	5869
NC_016640.1	6331797	6331937	1	5870
NC_016640.1	6332453	6334216	1	5871
NC_016640.1	6334348	6334626	1	5872
NC_016640.1	6334800	6335051	1	5873
NC_016640.1	6335065	6335322	1	5874
NC_016640.1	6335632	6337218	1	5875
NC_016640.1	6337364	6339478	1	5876
NC_016640.1	6339534	6340847	1	5877
NC_016640.1	6340840	6341232	1	5878
NC_016640.1	6341307	6341591	1	5879
NC_016640.1	6341588	6341983	-1	5880
NC_016640.1	6342391	6344901	1	5881
NC_016640.1	6345218	6345454	1	5882
NC_016640.1	6345528	6345758	-1	5883
NC_016640.1	6346098	6346469	1	5884
NC_016640.1	6346510	6348474	-1	5885
NC_016640.1	6348834	6349154	1	5886
NC_016640.1	6349175	6349369	1	5887
NC_016640.1	6349376	6350434	1	5888
NC_016640.1	6350461	6351054	1	5889
NC_016640.1	6351211	6351759	1	5890
NC_016640.1	6351766	6353154	1	5891
NC_016640.1	6353241	6353936	-1	5892
NC_016640.1	6354828	6355241	1	5893
NC_016640.1	6355290	6355526	1	5894
NC_016640.1	6355543	6356706	-1	5895
NC_016640.1	6356696	6356926	-1	5896
NC_016640.1	6358117	6359367	1	5897
NC_016640.1	6359386	6359628	1	5898
NC_016640.1	6359653	6360981	1	5899
NC_016640.1	6361137	6361451	-1	5900
NC_016640.1	6361452	6361694	-1	5901
NC_016640.1	6361681	6362034	-1	5902
NC_016640.1	6362562	6362687	1	5903
NC_016640.1	6363442	6369009	-1	5904
NC_016640.1	6369118	6369729	1	5905
NC_016640.1	6369761	6370489	-1	5906
NC_016640.1	6370660	6371337	-1	5907
