Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cmr4gr7_0_CAS-III-B-III-C	NC_019729.1_521	278	282	1.4999999999999998e-28	98.9	598474	599307	NC_019729.1	521	0.9388489208633094	0.9787234042553191	1
Cmr4gr7_0_CAS-III-B-III-C	NC_019729.1_890	512	282	1.8000000000000002e-13	49.4	999804	1001339	NC_019729.1	890	0.529296875	0.5851063829787234	-1
Cmr4gr7_0_CAS-III-B-III-C	NC_019729.1_2955	301	282	1.1e-09	37.0	3386300	3387202	NC_019729.1	2955	0.4019933554817276	0.4397163120567376	-1
Cmr4gr7_0_CAS-III-B-III-C	NC_019729.1_892	232	282	6.6e-08	31.2	1002980	1003675	NC_019729.1	892	0.4870689655172414	0.3829787234042553	-1
Cmr4gr7_0_CAS-III-B-III-C	NC_019729.1_2959	249	282	0.00011	20.6	3390002	3390748	NC_019729.1	2959	0.3373493975903614	0.2978723404255319	-1
Cmr4gr7_0_CAS-III-B-III-C	NC_019729.1_2925	431	282	0.0088	14.3	3351393	3352685	NC_019729.1	2925	0.26218097447795824	0.41843971631205673	-1
Cmr4gr7_0_CAS-III-B-III-C	NC_019729.1_888	697	282	0.036000000000000004	12.3	997127	999217	NC_019729.1	888	0.08321377331420372	0.19148936170212766	-1
TniQ_1_I-F	NC_019731.1_40	176	400	0.0014	16.4	52225	52752	NC_019731.1	40	0.35795454545454547	0.1625	-1
Csf2_1_IVA3	NC_019729.1_6280	183	263	0.3	8.9	7419915	7420463	NC_019729.1	6280	0.3114754098360656	0.20532319391634982	1
Cas2_0_CAS-III-AM	NC_019729.1_5593	92	95	7.8e-05	21.6	6577191	6577466	NC_019729.1	5593	0.7608695652173914	0.7368421052631579	1
Csm5_0_IIIA	NC_019729.1_2953	339	364	2.1e-05	22.8	3384605	3385621	NC_019729.1	2953	0.09144542772861357	0.08516483516483517	-1
Csm5_0_IIIA	NC_019729.1_888	697	364	0.00084	17.5	997127	999217	NC_019729.1	888	0.08034433285509325	0.14285714285714285	-1
Csm5_0_IIIA	NC_019729.1_2955	301	364	0.01	13.9	3386300	3387202	NC_019729.1	2955	0.07308970099667775	0.06043956043956044	-1
Csm5_0_IIIA	NC_019729.1_2951	359	364	0.046	11.8	3383054	3384130	NC_019729.1	2951	0.08356545961002786	0.08241758241758242	-1
Csm6_7_CAS-III	NC_019729.1_524	499	373	6.2e-05	20.6	601459	602955	NC_019729.1	524	0.5170340681362725	0.707774798927614	1
Cas12e_0_CAS-V-E	NC_019729.1_5694	399	855	0.0011	15.8	6717343	6718539	NC_019729.1	5694	0.3483709273182957	0.1695906432748538	1
Cas12e_0_CAS-V-E	NC_019729.1_1341	442	855	0.0088	12.8	1544057	1545382	NC_019729.1	1341	0.4683257918552036	0.17192982456140352	1
Cas12e_0_CAS-V-E	NC_019729.1_2824	420	855	0.028999999999999998	11.1	3227920	3229179	NC_019729.1	2824	0.1738095238095238	0.0935672514619883	-1
Cas12e_0_CAS-V-E	NC_019729.1_5969	397	855	0.09	9.5	7053027	7054217	NC_019729.1	5969	0.1712846347607053	0.07953216374269007	1
Cas12e_0_CAS-V-E	NC_019729.1_3054	393	855	0.11	9.2	3517240	3518418	NC_019729.1	3054	0.16793893129770993	0.07719298245614035	-1
Cas12e_0_CAS-V-E	NC_019729.1_2574	405	855	0.55	6.9	2951807	2953021	NC_019729.1	2574	0.1654320987654321	0.0783625730994152	1
Cas2_2_CAS-I-II-III-IV-V-VI	NC_019729.1_5593	92	79	9.5e-28	94.9	6577191	6577466	NC_019729.1	5593	0.8369565217391305	0.9620253164556962	1
Cas2_2_CAS-I-II-III-IV-V-VI	NC_019763.1_174	83	79	0.005	15.7	219734	219982	NC_019763.1	174	0.5421686746987951	0.5569620253164557	-1
Cas12f3_0_CAS-V-F	NC_019730.1_18	426	496	5.8e-63	212.1	24503	25780	NC_019730.1	18	0.9225352112676056	0.8064516129032258	1
Cas12f3_0_CAS-V-F	NC_019729.1_2574	405	496	3.2e-54	183.3	2951807	2953021	NC_019729.1	2574	0.9061728395061729	0.7943548387096774	1
Cas12f3_0_CAS-V-F	NC_019729.1_1534	414	496	1e-53	181.7	1752444	1753685	NC_019729.1	1534	0.9057971014492754	0.8165322580645161	-1
Cas12f3_0_CAS-V-F	NC_019729.1_5729	399	496	1e-52	178.4	6752985	6754181	NC_019729.1	5729	0.9273182957393483	0.782258064516129	-1
Cas12f3_0_CAS-V-F	NC_019763.1_2	472	496	7.299999999999999e-52	175.5	609	2024	NC_019763.1	2	0.8919491525423728	0.8830645161290323	1
Cas12f3_0_CAS-V-F	NC_019729.1_5969	397	496	1.3e-50	171.4	7053027	7054217	NC_019729.1	5969	0.9269521410579346	0.8004032258064516	1
Cas12f3_0_CAS-V-F	NC_019729.1_3054	393	496	1.8999999999999997e-50	170.8	3517240	3518418	NC_019729.1	3054	0.9389312977099237	0.8004032258064516	-1
Cas12f3_0_CAS-V-F	NC_019729.1_4816	379	496	6.9e-50	169.0	5682266	5683402	NC_019729.1	4816	0.9630606860158312	0.7963709677419355	1
Cas12f3_0_CAS-V-F	NC_019729.1_3924	410	496	6.599999999999999e-49	165.8	4568735	4569964	NC_019729.1	3924	0.8609756097560975	0.7318548387096774	1
Cas12f3_0_CAS-V-F	NC_019729.1_4680	444	496	1.5e-48	164.6	5524065	5525396	NC_019729.1	4680	0.8243243243243243	0.7479838709677419	1
Cas12f3_0_CAS-V-F	NC_019730.1_99	410	496	6.9e-48	162.4	126171	127400	NC_019730.1	99	0.9121951219512195	0.7943548387096774	-1
Cas12f3_0_CAS-V-F	NC_019763.1_47	455	496	9.999999999999999e-48	161.8	44695	46059	NC_019763.1	47	0.7670329670329671	0.7096774193548387	-1
Cas12f3_0_CAS-V-F	NC_019729.1_5694	399	496	5.400000000000001e-46	156.2	6717343	6718539	NC_019729.1	5694	0.9298245614035088	0.7620967741935484	1
Cas12f3_0_CAS-V-F	NC_019729.1_2824	420	496	1.0999999999999999e-44	151.9	3227920	3229179	NC_019729.1	2824	0.8738095238095238	0.7721774193548387	-1
Cas12f3_0_CAS-V-F	NC_019729.1_1188	364	496	2.7999999999999995e-44	150.5	1366125	1367216	NC_019729.1	1188	0.9395604395604396	0.7459677419354839	1
Cas12f3_0_CAS-V-F	NC_019729.1_1445	468	496	7.3e-44	149.1	1656847	1658250	NC_019729.1	1445	0.8354700854700855	0.7883064516129032	1
Cas12f3_0_CAS-V-F	NC_019729.1_3958	468	496	7.3e-44	149.1	4606181	4607584	NC_019729.1	3958	0.8354700854700855	0.7883064516129032	1
Cas12f3_0_CAS-V-F	NC_019729.1_5453	468	496	7.3e-44	149.1	6419345	6420748	NC_019729.1	5453	0.8354700854700855	0.7883064516129032	1
Cas12f3_0_CAS-V-F	NC_019729.1_1918	468	496	7.699999999999999e-44	149.1	2172018	2173421	NC_019729.1	1918	0.8824786324786325	0.8790322580645161	-1
Cas12f3_0_CAS-V-F	NC_019729.1_3410	468	496	7.699999999999999e-44	149.1	3923364	3924767	NC_019729.1	3410	0.8824786324786325	0.8790322580645161	-1
Cas12f3_0_CAS-V-F	NC_019729.1_144	405	496	8.9e-43	145.6	168035	169249	NC_019729.1	144	0.8666666666666667	0.7258064516129032	-1
Cas12f3_0_CAS-V-F	NC_019729.1_3569	468	496	1.1e-42	145.3	4136912	4138315	NC_019729.1	3569	0.8354700854700855	0.7883064516129032	-1
Cas12f3_0_CAS-V-F	NC_019729.1_1799	404	496	2.3e-42	144.2	2052079	2053290	NC_019729.1	1799	0.7772277227722773	0.6350806451612904	-1
Cas12f3_0_CAS-V-F	NC_019729.1_512	364	496	1e-41	142.0	583222	584313	NC_019729.1	512	0.945054945054945	0.8004032258064516	-1
Cas12f3_0_CAS-V-F	NC_019730.1_183	467	496	2.3999999999999997e-41	140.8	195412	196812	NC_019730.1	183	0.8843683083511777	0.8790322580645161	1
Cas12f3_0_CAS-V-F	NC_019729.1_4229	404	496	3.1e-41	140.5	4926281	4927492	NC_019729.1	4229	0.7821782178217822	0.6391129032258065	1
Cas12f3_0_CAS-V-F	NC_019729.1_2542	404	496	4.799999999999999e-41	139.8	2918739	2919950	NC_019729.1	2542	0.7797029702970297	0.6370967741935484	-1
Cas12f3_0_CAS-V-F	NC_019729.1_1917	404	496	7.699999999999999e-41	139.2	2170546	2171757	NC_019729.1	1917	0.7698019801980198	0.6290322580645161	-1
Cas12f3_0_CAS-V-F	NC_019729.1_2353	367	496	9.599999999999999e-41	138.9	2687788	2688888	NC_019729.1	2353	0.8119891008174387	0.6633064516129032	1
Cas12f3_0_CAS-V-F	NC_019729.1_2399	373	496	2.9e-40	137.3	2747350	2748468	NC_019729.1	2399	0.613941018766756	0.48185483870967744	1
Cas12f3_0_CAS-V-F	NC_019729.1_5194	404	496	2.9999999999999994e-40	137.2	6110872	6112083	NC_019729.1	5194	0.7004950495049505	0.5846774193548387	-1
Cas12f3_0_CAS-V-F	NC_019729.1_4692	428	496	5.8e-40	136.3	5537411	5538694	NC_019729.1	4692	0.5817757009345794	0.5221774193548387	-1
Cas12f3_0_CAS-V-F	NC_019729.1_4354	404	496	7e-40	136.0	5079274	5080485	NC_019729.1	4354	0.7772277227722773	0.6350806451612904	-1
Cas12f3_0_CAS-V-F	NC_019729.1_2567	404	496	9.9e-40	135.5	2945575	2946786	NC_019729.1	2567	0.7722772277227723	0.6310483870967742	-1
Cas12f3_0_CAS-V-F	NC_019729.1_1164	404	496	1e-39	135.5	1322439	1323650	NC_019729.1	1164	0.7747524752475248	0.6330645161290323	-1
Cas12f3_0_CAS-V-F	NC_019729.1_2522	404	496	1.1999999999999998e-39	135.3	2892275	2893486	NC_019729.1	2522	0.7772277227722773	0.6350806451612904	1
Cas12f3_0_CAS-V-F	NC_019729.1_916	404	496	1.1999999999999998e-39	135.3	1032834	1034045	NC_019729.1	916	0.7772277227722773	0.6350806451612904	1
Cas12f3_0_CAS-V-F	NC_019729.1_5133	404	496	1.1999999999999998e-39	135.2	6039657	6040868	NC_019729.1	5133	0.698019801980198	0.5826612903225806	1
Cas12f3_0_CAS-V-F	NC_019729.1_2581	404	496	1.3e-39	135.1	2958243	2959454	NC_019729.1	2581	0.7722772277227723	0.6310483870967742	-1
Cas12f3_0_CAS-V-F	NC_019729.1_3383	404	496	1.6e-39	134.8	3897041	3898252	NC_019729.1	3383	0.7747524752475248	0.6330645161290323	1
Cas12f3_0_CAS-V-F	NC_019729.1_5297	404	496	2.2999999999999998e-39	134.3	6264262	6265473	NC_019729.1	5297	0.698019801980198	0.5826612903225806	-1
Cas12f3_0_CAS-V-F	NC_019729.1_3084	372	496	2.2999999999999998e-39	134.3	3545580	3546695	NC_019729.1	3084	0.8413978494623656	0.6330645161290323	-1
Cas12f3_0_CAS-V-F	NC_019729.1_93	404	496	3.2e-39	133.8	100176	101387	NC_019729.1	93	0.7797029702970297	0.6370967741935484	-1
Cas12f3_0_CAS-V-F	NC_019729.1_1404	397	496	3.3e-39	133.8	1614941	1616131	NC_019729.1	1404	0.6876574307304786	0.5645161290322581	1
Cas12f3_0_CAS-V-F	NC_019729.1_5096	404	496	4.4e-39	133.4	5994325	5995536	NC_019729.1	5096	0.7004950495049505	0.5846774193548387	-1
Cas12f3_0_CAS-V-F	NC_019729.1_3013	404	496	4.5999999999999995e-39	133.3	3463228	3464439	NC_019729.1	3013	0.7772277227722773	0.6350806451612904	-1
Cas12f3_0_CAS-V-F	NC_019729.1_2431	404	496	5.2e-39	133.1	2786153	2787364	NC_019729.1	2431	0.698019801980198	0.5826612903225806	1
Cas12f3_0_CAS-V-F	NC_019729.1_5473	404	496	5.9e-39	132.9	6445551	6446762	NC_019729.1	5473	0.698019801980198	0.5826612903225806	1
Cas12f3_0_CAS-V-F	NC_019729.1_1347	373	496	1.3e-38	131.8	1551392	1552510	NC_019729.1	1347	0.7372654155495979	0.5685483870967742	1
Cas12f3_0_CAS-V-F	NC_019729.1_2356	401	496	1.5e-38	131.7	2691705	2692907	NC_019729.1	2356	0.8204488778054863	0.6794354838709677	-1
Cas12f3_0_CAS-V-F	NC_019729.1_1418	381	496	1.5e-38	131.6	1633012	1634154	NC_019729.1	1418	0.9501312335958005	0.7399193548387096	1
Cas12f3_0_CAS-V-F	NC_019729.1_2077	381	496	1.5e-38	131.6	2382235	2383377	NC_019729.1	2077	0.9501312335958005	0.7399193548387096	-1
Cas12f3_0_CAS-V-F	NC_019731.1_84	381	496	1.5e-38	131.6	96072	97214	NC_019731.1	84	0.9501312335958005	0.7399193548387096	-1
Cas12f3_0_CAS-V-F	NC_019729.1_5795	404	496	1.8e-38	131.3	6834632	6835843	NC_019729.1	5795	0.7004950495049505	0.5846774193548387	1
Cas12f3_0_CAS-V-F	NC_019729.1_2094	404	496	1.9e-38	131.2	2399083	2400294	NC_019729.1	2094	0.7772277227722773	0.6350806451612904	1
Cas12f3_0_CAS-V-F	NC_019729.1_4870	406	496	5.4e-38	129.8	5741992	5743209	NC_019729.1	4870	0.7684729064039408	0.6290322580645161	1
Cas12f3_0_CAS-V-F	NC_019729.1_3806	396	496	7e-38	129.4	4425647	4426834	NC_019729.1	3806	0.6919191919191919	0.5625	-1
Cas12f3_0_CAS-V-F	NC_019729.1_4617	409	496	2.3e-37	127.7	5441082	5442308	NC_019729.1	4617	0.8068459657701712	0.6754032258064516	-1
Cas12f3_0_CAS-V-F	NC_019729.1_3176	347	496	5.6e-37	126.4	3676202	3677242	NC_019729.1	3176	0.7953890489913544	0.5766129032258065	-1
Cas12f3_0_CAS-V-F	NC_019729.1_5760	347	496	1e-36	125.6	6786485	6787525	NC_019729.1	5760	0.7982708933717579	0.5786290322580645	-1
Cas12f3_0_CAS-V-F	NC_019729.1_40	263	496	4.0999999999999995e-36	123.6	49896	50684	NC_019729.1	40	0.8212927756653993	0.4576612903225806	1
Cas12f3_0_CAS-V-F	NC_019729.1_3182	249	496	1.1e-35	122.2	3680580	3681326	NC_019729.1	3182	0.8192771084337349	0.4274193548387097	-1
Cas12f3_0_CAS-V-F	NC_019729.1_6092	249	496	2.8999999999999997e-35	120.8	7206029	7206775	NC_019729.1	6092	0.8313253012048193	0.43951612903225806	-1
Cas12f3_0_CAS-V-F	NC_019729.1_995	249	496	1.2e-34	118.8	1132372	1133118	NC_019729.1	995	0.8232931726907631	0.42943548387096775	1
Cas12f3_0_CAS-V-F	NC_019729.1_4886	412	496	3.7999999999999997e-34	117.1	5755113	5756348	NC_019729.1	4886	0.8131067961165048	0.6875	-1
Cas12f3_0_CAS-V-F	NC_019729.1_4802	328	496	7.4999999999999996e-34	116.1	5662429	5663412	NC_019729.1	4802	0.8079268292682927	0.5786290322580645	-1
Cas12f3_0_CAS-V-F	NC_019729.1_619	416	496	1.1999999999999998e-33	115.4	699048	700295	NC_019729.1	619	0.8557692307692307	0.7237903225806451	1
Cas12f3_0_CAS-V-F	NC_019729.1_3445	376	496	2.4999999999999998e-33	114.4	3979493	3980620	NC_019729.1	3445	0.8643617021276596	0.6633064516129032	-1
Cas12f3_0_CAS-V-F	NC_019729.1_3820	376	496	2.4999999999999998e-33	114.4	4444619	4445746	NC_019729.1	3820	0.8643617021276596	0.6633064516129032	1
Cas12f3_0_CAS-V-F	NC_019729.1_4167	376	496	2.4999999999999998e-33	114.4	4849893	4851020	NC_019729.1	4167	0.8643617021276596	0.6633064516129032	1
Cas12f3_0_CAS-V-F	NC_019729.1_4528	376	496	2.4999999999999998e-33	114.4	5308821	5309948	NC_019729.1	4528	0.8643617021276596	0.6633064516129032	-1
Cas12f3_0_CAS-V-F	NC_019729.1_5520	376	496	2.4999999999999998e-33	114.4	6491717	6492844	NC_019729.1	5520	0.8643617021276596	0.6633064516129032	1
Cas12f3_0_CAS-V-F	NC_019729.1_5438	395	496	2.7e-33	114.3	6398362	6399546	NC_019729.1	5438	0.8253164556962025	0.7056451612903226	1
Cas12f3_0_CAS-V-F	NC_019729.1_2029	339	496	6.1e-32	109.8	2333618	2334634	NC_019729.1	2029	0.9410029498525073	0.657258064516129	1
Cas12f3_0_CAS-V-F	NC_019729.1_4533	339	496	6.1e-32	109.8	5314406	5315422	NC_019729.1	4533	0.9410029498525073	0.657258064516129	1
Cas12f3_0_CAS-V-F	NC_019729.1_5345	263	496	1.1e-31	109.0	6302973	6303761	NC_019729.1	5345	0.8365019011406845	0.4596774193548387	-1
Cas12f3_0_CAS-V-F	NC_019729.1_5914	414	496	2.2000000000000002e-30	104.7	6986431	6987672	NC_019729.1	5914	0.7705314009661836	0.6814516129032258	1
Cas12f3_0_CAS-V-F	NC_019729.1_3427	361	496	2.8e-30	104.3	3949583	3950665	NC_019729.1	3427	0.8060941828254847	0.6068548387096774	1
Cas12f3_0_CAS-V-F	NC_019729.1_6168	263	496	6e-26	90.1	7294143	7294931	NC_019729.1	6168	0.6577946768060836	0.3810483870967742	1
Cas12f3_0_CAS-V-F	NC_019729.1_1960	218	496	4.3e-25	87.2	2229499	2230152	NC_019729.1	1960	0.8027522935779816	0.3709677419354839	1
Cas12f3_0_CAS-V-F	NC_019729.1_3106	238	496	1.1e-24	85.8	3570470	3571183	NC_019729.1	3106	0.7815126050420168	0.36693548387096775	-1
Cas12f3_0_CAS-V-F	NC_019729.1_663	203	496	1.9e-23	81.8	759740	760348	NC_019729.1	663	0.8571428571428571	0.3649193548387097	-1
Cas12f3_0_CAS-V-F	NC_019729.1_5360	236	496	3.6999999999999995e-21	74.3	6317011	6317718	NC_019729.1	5360	0.7711864406779662	0.3487903225806452	-1
Cas12f3_0_CAS-V-F	NC_019729.1_1154	183	496	3.9e-20	70.9	1311862	1312410	NC_019729.1	1154	0.9508196721311475	0.36088709677419356	-1
Cas12f3_0_CAS-V-F	NC_019729.1_284	262	496	1.3e-17	62.6	318806	319591	NC_019729.1	284	0.5763358778625954	0.3225806451612903	-1
Cas12f3_0_CAS-V-F	NC_019729.1_3253	608	496	2.1e-15	55.3	3743007	3744830	NC_019729.1	3253	0.5180921052631579	0.6592741935483871	1
Cas12f3_0_CAS-V-F	NC_019729.1_3849	254	496	1.8000000000000002e-14	52.2	4493191	4493952	NC_019729.1	3849	0.7874015748031497	0.39314516129032256	1
Cas12f3_0_CAS-V-F	NC_019729.1_1341	442	496	8.599999999999999e-14	50.0	1544057	1545382	NC_019729.1	1341	0.5090497737556561	0.48185483870967744	1
Cas12f3_0_CAS-V-F	NC_019729.1_1959	202	496	8.099999999999999e-11	40.1	2228940	2229545	NC_019729.1	1959	0.6386138613861386	0.24596774193548387	1
Cas12f3_0_CAS-V-F	NC_019729.1_1420	239	496	1.3000000000000002e-10	39.4	1634478	1635194	NC_019729.1	1420	0.5648535564853556	0.28830645161290325	-1
Cas12f3_0_CAS-V-F	NC_019729.1_4203	557	496	1.9e-09	35.7	4893588	4895258	NC_019729.1	4203	0.5116696588868941	0.6209677419354839	-1
Cas12f3_0_CAS-V-F	NC_019729.1_5359	151	496	5.7999999999999997e-08	30.7	6316503	6316955	NC_019729.1	5359	0.7086092715231788	0.1975806451612903	-1
Cas12f3_0_CAS-V-F	NC_019729.1_6215	411	496	6.6e-08	30.5	7347194	7348426	NC_019729.1	6215	0.3844282238442822	0.32661290322580644	-1
Cas12f3_0_CAS-V-F	NC_019729.1_3105	128	496	1.3e-07	29.6	3569973	3570356	NC_019729.1	3105	0.640625	0.14717741935483872	-1
Cas12f3_0_CAS-V-F	NC_019729.1_768	442	496	3.4e-07	28.2	871572	872897	NC_019729.1	768	0.6583710407239819	0.5887096774193549	-1
Cas12f3_0_CAS-V-F	NC_019729.1_5346	131	496	5.7999999999999995e-06	24.1	6303722	6304114	NC_019729.1	5346	0.6946564885496184	0.18346774193548387	-1
Cas12f3_0_CAS-V-F	NC_019729.1_2791	423	496	2.4e-05	22.1	3200150	3201418	NC_019729.1	2791	0.30260047281323876	0.2620967741935484	-1
Cas12f3_0_CAS-V-F	NC_019729.1_1155	188	496	0.00011999999999999999	19.8	1312445	1313008	NC_019729.1	1155	0.6436170212765957	0.25	-1
Cas12f3_0_CAS-V-F	NC_019729.1_6093	136	496	0.00035	18.3	7206832	7207239	NC_019729.1	6093	0.5882352941176471	0.14919354838709678	-1
Cas12f3_0_CAS-V-F	NC_019729.1_39	136	496	0.0008300000000000001	17.0	49474	49881	NC_019729.1	39	0.5955882352941176	0.15120967741935484	1
Cas12f3_0_CAS-V-F	NC_019729.1_994	107	496	0.0013	16.4	1131908	1132228	NC_019729.1	994	0.7570093457943925	0.15120967741935484	1
Cas12f3_0_CAS-V-F	NC_019729.1_3183	136	496	0.0054	14.3	3681383	3681790	NC_019729.1	3183	0.3602941176470588	0.09879032258064516	-1
Cas12f3_0_CAS-V-F	NC_019729.1_4804	49	496	0.01	13.4	5665956	5666102	NC_019729.1	4804	0.7142857142857143	0.07056451612903226	-1
Cas12f3_0_CAS-V-F	NC_019729.1_1419	89	496	0.023	12.3	1634207	1634473	NC_019729.1	1419	0.8426966292134831	0.14919354838709678	-1
Csx3_1_CAS-I-III	NC_019729.1_6045	155	84	1e-30	104.4	7150409	7150873	NC_019729.1	6045	0.5419354838709678	0.9642857142857143	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_3457	92	218	6.1e-07	27.5	3992449	3992724	NC_019729.1	3457	0.4782608695652174	0.21100917431192662	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_3327	233	218	1.7e-06	26.0	3835871	3836569	NC_019729.1	3327	0.21030042918454936	0.22477064220183487	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019763.1_217	115	218	2.2e-05	22.3	268961	269305	NC_019763.1	217	0.4608695652173913	0.25229357798165136	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_1051	115	218	7.5e-05	20.6	1189467	1189811	NC_019729.1	1051	0.391304347826087	0.21100917431192662	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_537	237	218	9.2e-05	20.3	624725	625435	NC_019729.1	537	0.43037974683544306	0.4954128440366973	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_4731	195	218	0.00014	19.7	5588466	5589050	NC_019729.1	4731	0.49230769230769234	0.45871559633027525	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_4163	147	218	0.00016	19.5	4847553	4847993	NC_019729.1	4163	0.3129251700680272	0.21559633027522937	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019730.1_86	111	218	0.00047000000000000004	18.0	114520	114852	NC_019730.1	86	0.35135135135135137	0.18807339449541285	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_3257	231	218	0.0005	17.9	3748674	3749366	NC_019729.1	3257	0.21645021645021645	0.23853211009174313	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_2384	402	218	0.00075	17.4	2732181	2733386	NC_019729.1	2384	0.27860696517412936	0.4541284403669725	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_4916	159	218	0.00099	17.0	5780954	5781430	NC_019729.1	4916	0.4276729559748428	0.3256880733944954	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_1451	134	218	0.0011	16.8	1664613	1665014	NC_019729.1	1451	0.3358208955223881	0.20642201834862386	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_6065	211	218	0.0014	16.5	7178516	7179148	NC_019729.1	6065	0.3933649289099526	0.38073394495412843	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_2597	211	218	0.0014	16.4	2984182	2984814	NC_019729.1	2597	0.3412322274881517	0.3486238532110092	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_1385	131	218	0.0028	15.5	1597054	1597446	NC_019729.1	1385	0.3511450381679389	0.21559633027522937	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_5710	75	218	0.0057	14.5	6736758	6736982	NC_019729.1	5710	0.56	0.2018348623853211	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_5663	213	218	0.0058	14.5	6678204	6678842	NC_019729.1	5663	0.22535211267605634	0.22935779816513763	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_5758	211	218	0.0081	14.0	6784892	6785524	NC_019729.1	5758	0.1990521327014218	0.2018348623853211	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_4094	220	218	0.0089	13.8	4753241	4753900	NC_019729.1	4094	0.21363636363636362	0.22477064220183487	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_5190	329	218	0.011000000000000001	13.5	6106410	6107396	NC_019729.1	5190	0.0972644376899696	0.14678899082568808	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_599	217	218	0.013000000000000001	13.4	677720	678370	NC_019729.1	599	0.1889400921658986	0.19724770642201836	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_4565	90	218	0.013000000000000001	13.3	5378794	5379063	NC_019729.1	4565	0.7	0.2706422018348624	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019763.1_24	258	218	0.015	13.1	17833	18606	NC_019763.1	24	0.1744186046511628	0.21559633027522937	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_4519	167	218	0.019	12.7	5301797	5302297	NC_019729.1	4519	0.31736526946107785	0.24311926605504589	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_3919	220	218	0.048	11.5	4562387	4563046	NC_019729.1	3919	0.2409090909090909	0.24770642201834864	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_2347	312	218	0.052000000000000005	11.3	2682511	2683446	NC_019729.1	2347	0.14743589743589744	0.21559633027522937	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019729.1_4966	245	218	0.07400000000000001	10.8	5843905	5844639	NC_019729.1	4966	0.16326530612244897	0.1926605504587156	1
Cas1_0_CAS-I-II-III-IV-V-VI	NC_019729.1_5592	334	317	9.799999999999998e-98	325.7	6576187	6577188	NC_019729.1	5592	0.9580838323353293	0.9968454258675079	1
Cas5_2_CAS-I-B	NC_019729.1_3162	312	194	0.019	13.6	3650842	3651777	NC_019729.1	3162	0.2948717948717949	0.4793814432989691	-1
CasR_0_CAS-III-B-III-D	NC_019729.1_5981	548	255	0.22	9.6	7075736	7077379	NC_019729.1	5981	0.16605839416058393	0.34901960784313724	1
Csx3_0_CAS-I-III	NC_019729.1_6045	155	83	1.6000000000000001e-28	97.4	7150409	7150873	NC_019729.1	6045	0.535483870967742	0.9518072289156626	-1
Cas4_0_I-II-V	NC_019729.1_5591	198	177	2.2999999999999998e-48	163.2	6575566	6576159	NC_019729.1	5591	0.8939393939393939	1.0	1
Cas4_0_I-II-V	NC_019729.1_2073	272	177	0.045	12.4	2379659	2380474	NC_019729.1	2073	0.49264705882352944	0.6440677966101694	-1
Cmr4gr7_1_CAS-III-B-III-C	NC_019729.1_521	278	309	1.6e-27	95.3	598474	599307	NC_019729.1	521	0.9496402877697842	0.9611650485436893	1
Cmr4gr7_1_CAS-III-B-III-C	NC_019729.1_890	512	309	5.3e-12	44.4	999804	1001339	NC_019729.1	890	0.634765625	0.6181229773462783	-1
Cmr4gr7_1_CAS-III-B-III-C	NC_019729.1_2955	301	309	6.3e-12	44.2	3386300	3387202	NC_019729.1	2955	0.4119601328903654	0.42071197411003236	-1
Cmr4gr7_1_CAS-III-B-III-C	NC_019729.1_2959	249	309	4.1e-07	28.3	3390002	3390748	NC_019729.1	2959	0.4939759036144578	0.3883495145631068	-1
Cmr4gr7_1_CAS-III-B-III-C	NC_019729.1_892	232	309	2e-05	22.8	1002980	1003675	NC_019729.1	892	0.5	0.3818770226537217	-1
