Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f7_0_CAS-V-F	NZ_CP017599.1_1912	125	566	1.7e-05	22.6	2368340	2368714	NZ_CP017599.1	1912	0.872	0.196113074204947	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_1393	225	566	2.1e-05	22.2	1745865	1746539	NZ_CP017599.1	1393	0.6711111111111111	0.2667844522968198	1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_7322	205	566	2.5e-05	22.0	9392620	9393234	NZ_CP017599.1	7322	0.6780487804878049	0.2579505300353357	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_2899	406	566	5.1e-05	21.0	3715649	3716866	NZ_CP017599.1	2899	0.3374384236453202	0.26325088339222613	1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_974	222	566	5.7999999999999994e-05	20.8	1205708	1206373	NZ_CP017599.1	974	0.8468468468468469	0.3409893992932862	1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_1052	370	566	7.7e-05	20.4	1310691	1311800	NZ_CP017599.1	1052	0.6162162162162163	0.40636042402826855	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_2297	456	566	8.4e-05	20.3	2881467	2882834	NZ_CP017599.1	2297	0.4473684210526316	0.3462897526501767	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_855	286	566	8.8e-05	20.2	1053421	1054278	NZ_CP017599.1	855	0.479020979020979	0.23851590106007067	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_2915	384	566	9.2e-05	20.1	3733938	3735089	NZ_CP017599.1	2915	0.5520833333333334	0.39752650176678445	1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_3036	456	566	9.8e-05	20.0	3905307	3906674	NZ_CP017599.1	3036	0.4342105263157895	0.3374558303886926	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_939	286	566	0.0001	20.0	1151341	1152198	NZ_CP017599.1	939	0.479020979020979	0.23851590106007067	1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_710	456	566	0.00011	19.9	880369	881736	NZ_CP017599.1	710	0.6074561403508771	0.49823321554770317	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_4531	558	566	0.00013000000000000002	19.7	5869180	5870853	NZ_CP017599.1	4531	0.2132616487455197	0.2049469964664311	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_5416	286	566	0.00018999999999999998	19.1	6996743	6997600	NZ_CP017599.1	5416	0.513986013986014	0.26148409893992935	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_6104	160	566	0.0003	18.4	7845639	7846118	NZ_CP017599.1	6104	0.49375	0.1431095406360424	1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_6210	400	566	0.00032	18.3	8013299	8014498	NZ_CP017599.1	6210	0.325	0.2508833922261484	1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_2927	415	566	0.00044	17.9	3744063	3745307	NZ_CP017599.1	2927	0.3180722891566265	0.254416961130742	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_5474	406	566	0.00045999999999999996	17.8	7066084	7067301	NZ_CP017599.1	5474	0.6650246305418719	0.5035335689045937	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_5558	387	566	0.0005099999999999999	17.7	7167546	7168706	NZ_CP017599.1	5558	0.3049095607235142	0.19964664310954064	1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_5832	370	566	0.0009	16.9	7511998	7513107	NZ_CP017599.1	5832	0.5837837837837838	0.38162544169611307	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_1913	102	566	0.00093	16.8	2368728	2369033	NZ_CP017599.1	1913	0.5	0.09010600706713781	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_12	291	566	0.001	16.7	12244	13116	NZ_CP017599.1	12	0.3333333333333333	0.16607773851590105	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_975	151	566	0.0014	16.2	1206514	1206966	NZ_CP017599.1	975	0.5761589403973509	0.1431095406360424	1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_5336	585	566	0.0015	16.2	6905280	6907034	NZ_CP017599.1	5336	0.3145299145299145	0.3303886925795053	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_1596	165	566	0.0024	15.5	1980118	1980612	NZ_CP017599.1	1596	0.2727272727272727	0.08303886925795052	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_4194	164	566	0.0046	14.5	5436097	5436588	NZ_CP017599.1	4194	0.47560975609756095	0.1413427561837456	1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_3157	402	566	0.0056	14.2	4055754	4056959	NZ_CP017599.1	3157	0.5870646766169154	0.42226148409893993	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_5917	80	566	0.0065	14.0	7610568	7610807	NZ_CP017599.1	5917	0.425	0.06007067137809187	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_3611	132	566	0.016	12.8	4622140	4622535	NZ_CP017599.1	3611	0.4015151515151515	0.08303886925795052	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_941	191	566	0.028999999999999998	11.9	1154179	1154751	NZ_CP017599.1	941	0.7225130890052356	0.25618374558303886	1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_7159	119	566	0.04	11.4	9202890	9203246	NZ_CP017599.1	7159	0.7142857142857143	0.17491166077738515	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_853	190	566	0.068	10.7	1050871	1051440	NZ_CP017599.1	853	0.7210526315789474	0.254416961130742	-1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_5390	49	566	0.087	10.3	6966532	6966678	NZ_CP017599.1	5390	0.6938775510204082	0.06007067137809187	1
Cas12f7_0_CAS-V-F	NZ_CP017599.1_214	469	566	0.6	7.5	246963	248369	NZ_CP017599.1	214	0.39232409381663114	0.31448763250883394	1
Cas3_1_CAS-I	NZ_CP017599.1_6542	829	745	1.5e-10	38.8	8428431	8430917	NZ_CP017599.1	6542	0.2943305186972256	0.34496644295302015	1
Cas3_1_CAS-I	NZ_CP017599.1_5970	916	745	1.9e-06	25.2	7680975	7683722	NZ_CP017599.1	5970	0.09716157205240175	0.1221476510067114	-1
Cas3_1_CAS-I	NZ_CP017599.1_5297	509	745	0.00016999999999999999	18.8	6847536	6849062	NZ_CP017599.1	5297	0.17288801571709234	0.1261744966442953	1
Cas3_1_CAS-I	NZ_CP017599.1_3703	502	745	0.00033	17.8	4731184	4732689	NZ_CP017599.1	3703	0.2549800796812749	0.17583892617449665	-1
Cas3_1_CAS-I	NZ_CP017599.1_3823	1200	745	0.0025	14.9	4941368	4944967	NZ_CP017599.1	3823	0.20166666666666666	0.2134228187919463	1
Cas3_1_CAS-I	NZ_CP017599.1_449	269	745	0.054000000000000006	10.5	531317	532123	NZ_CP017599.1	449	0.1449814126394052	0.05503355704697987	-1
AbiEii_1_CAS-III-A	NZ_CP017599.1_1191	760	335	2e-08	32.5	1495661	1497940	NZ_CP017599.1	1191	0.1513157894736842	0.49850746268656715	1
AbiEii_1_CAS-III-A	NZ_CP017599.1_3290	296	335	0.0019	16.2	4211532	4212419	NZ_CP017599.1	3290	0.25	0.23283582089552238	1
AbiEii_1_CAS-III-A	NZ_CP017599.1_6597	68	335	0.0021	16.0	8501070	8501273	NZ_CP017599.1	6597	0.39705882352941174	0.08059701492537313	1
AbiEii_1_CAS-III-A	NZ_CP017599.1_2558	395	335	0.0038	15.2	3236341	3237525	NZ_CP017599.1	2558	0.18227848101265823	0.2208955223880597	-1
AbiEii_1_CAS-III-A	NZ_CP017599.1_7283	108	335	0.0043	15.0	9347888	9348211	NZ_CP017599.1	7283	0.9166666666666666	0.28955223880597014	-1
AbiEii_1_CAS-III-A	NZ_CP017599.1_5445	267	335	0.0055	14.6	7032879	7033679	NZ_CP017599.1	5445	0.250936329588015	0.21194029850746268	-1
AbiEii_1_CAS-III-A	NZ_CP017599.1_6598	292	335	0.0071	14.3	8501493	8502368	NZ_CP017599.1	6598	0.4726027397260274	0.5074626865671642	1
AbiEii_1_CAS-III-A	NZ_CP017599.1_4197	573	335	0.009000000000000001	13.9	5439544	5441262	NZ_CP017599.1	4197	0.2513089005235602	0.31044776119402984	-1
AbiEii_1_CAS-III-A	NZ_CP017599.1_1990	308	335	0.025	12.5	2459630	2460553	NZ_CP017599.1	1990	0.11038961038961038	0.10149253731343283	-1
AbiEii_1_CAS-III-A	NZ_CP017599.1_502	253	335	0.025	12.5	596476	597234	NZ_CP017599.1	502	0.17786561264822134	0.1253731343283582	1
AbiEii_1_CAS-III-A	NZ_CP017599.1_1125	282	335	0.028999999999999998	12.3	1418335	1419180	NZ_CP017599.1	1125	0.3049645390070922	0.2626865671641791	1
AbiEii_1_CAS-III-A	NZ_CP017599.1_3	340	335	0.03	12.2	2299	3318	NZ_CP017599.1	3	0.12058823529411765	0.11641791044776119	1
AbiEii_1_CAS-III-A	NZ_CP017599.1_3577	261	335	0.034	12.0	4584460	4585242	NZ_CP017599.1	3577	0.32950191570881227	0.25671641791044775	-1
AbiEii_1_CAS-III-A	NZ_CP017599.1_2527	234	335	0.042	11.7	3193705	3194406	NZ_CP017599.1	2527	0.3974358974358974	0.27761194029850744	1
AbiEii_1_CAS-III-A	NZ_CP017599.1_4159	465	335	0.043	11.7	5393060	5394454	NZ_CP017599.1	4159	0.2	0.2746268656716418	1
AbiEii_1_CAS-III-A	NZ_CP017599.1_4416	224	335	0.057	11.3	5723575	5724246	NZ_CP017599.1	4416	0.33035714285714285	0.22388059701492538	1
AbiEii_1_CAS-III-A	NZ_CP017599.1_575	851	335	0.49	8.2	674237	676789	NZ_CP017599.1	575	0.17508813160987075	0.3253731343283582	1
RecD_0_IVD	NZ_CP017599.1_67	319	763	0.0023	14.8	80435	81391	NZ_CP017599.1	67	0.3761755485893417	0.13368283093053734	-1
RecD_0_IVD	NZ_CP017599.1_5926	373	763	0.0052	13.7	7623080	7624198	NZ_CP017599.1	5926	0.1126005361930295	0.05242463958060288	1
RecD_0_IVD	NZ_CP017599.1_5533	980	763	0.0057	13.5	7138515	7141454	NZ_CP017599.1	5533	0.09795918367346938	0.12319790301441677	1
RecD_0_IVD	NZ_CP017599.1_840	404	763	0.009000000000000001	12.9	1037244	1038455	NZ_CP017599.1	840	0.14356435643564355	0.07601572739187418	-1
RecD_0_IVD	NZ_CP017599.1_6734	781	763	0.0095	12.8	8655498	8657840	NZ_CP017599.1	6734	0.1613316261203585	0.1598951507208388	-1
RecD_0_IVD	NZ_CP017599.1_6542	829	763	0.013000000000000001	12.4	8428431	8430917	NZ_CP017599.1	6542	0.07720144752714113	0.07601572739187418	1
RecD_0_IVD	NZ_CP017599.1_4123	376	763	0.057	10.2	5354374	5355501	NZ_CP017599.1	4123	0.2845744680851064	0.14285714285714285	1
RecD_0_IVD	NZ_CP017599.1_1938	113	763	0.095	9.5	2400850	2401188	NZ_CP017599.1	1938	0.2743362831858407	0.039318479685452164	-1
Csx1_10_CAS-III	NZ_CP017599.1_5836	99	332	0.02	12.8	7515220	7515516	NZ_CP017599.1	5836	0.7474747474747475	0.21084337349397592	1
Cas5f_3_CAS-I-F	NZ_CP017599.1_2861	473	293	0.024	12.7	3673261	3674679	NZ_CP017599.1	2861	0.11416490486257928	0.18088737201365188	-1
Cas5f_3_CAS-I-F	NZ_CP017599.1_7212	166	293	0.044000000000000004	11.8	9263030	9263527	NZ_CP017599.1	7212	0.37349397590361444	0.07167235494880546	-1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_4450	265	94	4.2e-15	55.0	5772247	5773041	NZ_CP017599.1	4450	0.37358490566037733	0.9680851063829787	1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_2361	213	94	1.3999999999999999e-14	53.3	2957920	2958558	NZ_CP017599.1	2361	0.4131455399061033	0.9787234042553191	1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_777	294	94	3.7000000000000006e-06	26.3	965078	965959	NZ_CP017599.1	777	0.3299319727891156	0.9361702127659575	-1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_7436	299	94	3.9e-05	23.0	9541856	9542752	NZ_CP017599.1	7436	0.3411371237458194	0.8404255319148937	1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_182	362	94	0.028999999999999998	13.8	204130	205215	NZ_CP017599.1	182	0.2569060773480663	0.7021276595744681	1
Cas10_1_CAS-III-B	NZ_CP017599.1_1662	232	121	0.02	13.9	2061239	2061934	NZ_CP017599.1	1662	0.1896551724137931	0.36363636363636365	1
Csx1_1_CAS-III	NZ_CP017599.1_678	2630	214	3.9	6.2	834239	842128	NZ_CP017599.1	678	0.04258555133079848	0.32242990654205606	-1
Csf4_0_IVA	NZ_CP017599.1_3379	470	666	0.0009400000000000001	16.6	4319150	4320559	NZ_CP017599.1	3379	0.1574468085106383	0.11411411411411411	-1
Csf4_0_IVA	NZ_CP017599.1_212	667	666	8.1	3.6	240278	242278	NZ_CP017599.1	212	0.26686656671664166	0.2222222222222222	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP017599.1_5510	1274	288	4.5e-27	93.7	7110565	7114386	NZ_CP017599.1	5510	0.41601255886970173	0.4965277777777778	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP017599.1_5933	1236	288	6.5e-24	83.3	7630094	7633801	NZ_CP017599.1	5933	0.3932038834951456	0.3854166666666667	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP017599.1_4129	652	288	1.1000000000000001e-20	72.7	5360331	5362286	NZ_CP017599.1	4129	0.5521472392638037	0.2881944444444444	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP017599.1_6568	1367	288	1e-19	69.5	8467203	8471303	NZ_CP017599.1	6568	0.3635698610095099	0.3923611111111111	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP017599.1_1342	1042	288	5.799999999999999e-14	50.6	1682323	1685448	NZ_CP017599.1	1342	0.272552783109405	0.34375	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP017599.1_3003	857	288	9.5e-11	40.1	3840668	3843238	NZ_CP017599.1	3003	0.2718786464410735	0.3819444444444444	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP017599.1_792	253	288	5e-08	31.2	982410	983168	NZ_CP017599.1	792	0.5691699604743083	0.2326388888888889	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP017599.1_3561	453	288	2e-07	29.2	4568519	4569877	NZ_CP017599.1	3561	0.19205298013245034	0.2881944444444444	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP017599.1_3838	1310	288	2.7e-07	28.7	4962051	4965980	NZ_CP017599.1	3838	0.2564885496183206	0.3229166666666667	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP017599.1_6466	219	288	4.3e-07	28.1	8333714	8334370	NZ_CP017599.1	6466	0.6164383561643836	0.2916666666666667	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP017599.1_6391	1082	288	2.7000000000000004e-06	25.5	8241506	8244751	NZ_CP017599.1	6391	0.15434380776340112	0.25	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP017599.1_6486	289	288	5.5e-06	24.5	8355076	8355942	NZ_CP017599.1	6486	0.6816608996539792	0.2986111111111111	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP017599.1_791	221	288	1e-05	23.6	981687	982349	NZ_CP017599.1	791	0.6877828054298643	0.3715277777777778	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP017599.1_2678	224	288	9.1e-05	20.5	3384101	3384772	NZ_CP017599.1	2678	0.6071428571428571	0.2638888888888889	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP017599.1_3593	400	288	0.0011	16.9	4601903	4603102	NZ_CP017599.1	3593	0.4175	0.28125	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP017599.1_436	423	288	0.012	13.5	514446	515714	NZ_CP017599.1	436	0.21749408983451538	0.3229166666666667	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP017599.1_6456	279	288	0.032	12.1	8323817	8324653	NZ_CP017599.1	6456	0.31899641577060933	0.3055555555555556	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP017599.1_6455	213	288	0.033	12.1	8322955	8323593	NZ_CP017599.1	6455	0.7230046948356808	0.2916666666666667	-1
Cas6_0_CAS-III-D	NZ_CP017599.1_3784	181	268	0.054000000000000006	11.5	4893865	4894407	NZ_CP017599.1	3784	0.19889502762430938	0.13432835820895522	1
CysH_0_IVB	NZ_CP017599.1_6567	296	249	3.1e-20	71.7	8465761	8466648	NZ_CP017599.1	6567	0.6790540540540541	0.7911646586345381	1
CysH_0_IVB	NZ_CP017599.1_4105	252	249	3.5e-16	58.4	5331288	5332043	NZ_CP017599.1	4105	0.7182539682539683	0.6987951807228916	1
CysH_0_IVB	NZ_CP017599.1_3552	517	249	3.1e-10	38.9	4560001	4561551	NZ_CP017599.1	3552	0.40618955512572535	0.6907630522088354	1
CysH_0_IVB	NZ_CP017599.1_1106	277	249	0.0023	16.4	1398429	1399259	NZ_CP017599.1	1106	0.3104693140794224	0.3493975903614458	-1
CysH_0_IVB	NZ_CP017599.1_7341	338	249	0.0033	15.9	9424929	9425942	NZ_CP017599.1	7341	0.1952662721893491	0.25301204819277107	-1
CysH_0_IVB	NZ_CP017599.1_7465	358	249	0.019	13.4	9576844	9577917	NZ_CP017599.1	7465	0.14804469273743018	0.21686746987951808	-1
TPR_1_CAS-III-A	NZ_CP017599.1_5636	694	462	1.8e-17	61.9	7258100	7260181	NZ_CP017599.1	5636	0.5763688760806917	0.09740259740259741	-1
TPR_1_CAS-III-A	NZ_CP017599.1_6995	969	462	3.8e-06	24.6	8988425	8991331	NZ_CP017599.1	6995	0.29411764705882354	0.5086580086580087	-1
TPR_1_CAS-III-A	NZ_CP017599.1_5335	391	462	8.1e-06	23.5	6903935	6905107	NZ_CP017599.1	5335	0.3375959079283887	0.13636363636363635	-1
TPR_1_CAS-III-A	NZ_CP017599.1_2161	1400	462	2.1e-05	22.2	2715465	2719664	NZ_CP017599.1	2161	0.16714285714285715	0.329004329004329	1
TPR_1_CAS-III-A	NZ_CP017599.1_1097	695	462	3.1e-05	21.6	1386383	1388467	NZ_CP017599.1	1097	0.2273381294964029	0.2554112554112554	-1
TPR_1_CAS-III-A	NZ_CP017599.1_1098	1420	462	0.00035	18.1	1388712	1392971	NZ_CP017599.1	1098	0.22746478873239437	0.4696969696969697	-1
TPR_1_CAS-III-A	NZ_CP017599.1_1993	414	462	0.00037999999999999997	18.0	2463051	2464292	NZ_CP017599.1	1993	0.21256038647342995	0.11904761904761904	-1
TPR_1_CAS-III-A	NZ_CP017599.1_2190	693	462	0.00043	17.8	2749912	2751990	NZ_CP017599.1	2190	0.2352092352092352	0.24675324675324675	1
TPR_1_CAS-III-A	NZ_CP017599.1_1663	464	462	0.00093	16.7	2061931	2063322	NZ_CP017599.1	1663	0.3081896551724138	0.15800865800865802	-1
TPR_1_CAS-III-A	NZ_CP017599.1_2795	811	462	0.0013	16.2	3549625	3552057	NZ_CP017599.1	2795	0.10850801479654747	0.1341991341991342	-1
TPR_1_CAS-III-A	NZ_CP017599.1_7150	423	462	0.0015	16.0	9192051	9193319	NZ_CP017599.1	7150	0.2293144208037825	0.20346320346320346	-1
TPR_1_CAS-III-A	NZ_CP017599.1_2822	430	462	0.0024	15.4	3583529	3584818	NZ_CP017599.1	2822	0.29069767441860467	0.3008658008658009	1
TPR_1_CAS-III-A	NZ_CP017599.1_6992	550	462	0.0054	14.2	8984240	8985889	NZ_CP017599.1	6992	0.21818181818181817	0.2554112554112554	-1
TPR_1_CAS-III-A	NZ_CP017599.1_2171	497	462	0.0088	13.5	2732447	2733937	NZ_CP017599.1	2171	0.2716297786720322	0.2922077922077922	1
TPR_1_CAS-III-A	NZ_CP017599.1_768	427	462	0.0091	13.4	953447	954727	NZ_CP017599.1	768	0.1756440281030445	0.24891774891774893	-1
TPR_1_CAS-III-A	NZ_CP017599.1_1639	607	462	0.015	12.7	2037975	2039795	NZ_CP017599.1	1639	0.16639209225700163	0.14285714285714285	-1
CorA_1_CAS-III-B	NZ_CP017599.1_310	285	125	0.0087	14.7	372086	372940	NZ_CP017599.1	310	0.24912280701754386	0.544	-1
CorA_1_CAS-III-B	NZ_CP017599.1_6593	375	125	0.013999999999999999	14.1	8496801	8497925	NZ_CP017599.1	6593	0.168	0.504	-1
CorA_1_CAS-III-B	NZ_CP017599.1_1561	193	125	0.41	9.3	1940024	1940602	NZ_CP017599.1	1561	0.34196891191709844	0.344	-1
CorA_1_CAS-III-B	NZ_CP017599.1_2950	437	125	0.51	9.0	3771057	3772367	NZ_CP017599.1	2950	0.21967963386727687	0.44	-1
CorA_1_CAS-III-B	NZ_CP017599.1_5660	131	125	1.1	7.9	7290961	7291353	NZ_CP017599.1	5660	0.6870229007633588	0.352	1
TniQ_1_I-F	NZ_CP017599.1_1596	165	400	0.009000000000000001	13.8	1980118	1980612	NZ_CP017599.1	1596	0.2909090909090909	0.125	-1
TniQ_1_I-F	NZ_CP017599.1_941	191	400	0.012	13.4	1154179	1154751	NZ_CP017599.1	941	0.20418848167539266	0.0975	1
TniQ_1_I-F	NZ_CP017599.1_3611	132	400	0.013999999999999999	13.2	4622140	4622535	NZ_CP017599.1	3611	0.36363636363636365	0.1225	-1
TniQ_1_I-F	NZ_CP017599.1_853	190	400	0.017	12.9	1050871	1051440	NZ_CP017599.1	853	0.22631578947368422	0.1075	-1
TniQ_1_I-F	NZ_CP017599.1_6104	160	400	0.023	12.5	7845639	7846118	NZ_CP017599.1	6104	0.25625	0.1075	1
TniQ_1_I-F	NZ_CP017599.1_5414	198	400	0.024	12.4	6994169	6994762	NZ_CP017599.1	5414	0.21212121212121213	0.105	-1
TniQ_1_I-F	NZ_CP017599.1_4194	164	400	0.035	11.9	5436097	5436588	NZ_CP017599.1	4194	0.2073170731707317	0.09	1
Cas12e_0_CAS-V-E	NZ_CP017599.1_480	459	855	2.7000000000000002e-05	21.2	568395	569771	NZ_CP017599.1	480	0.1895424836601307	0.10409356725146199	-1
Cas12e_0_CAS-V-E	NZ_CP017599.1_1930	459	855	0.0005099999999999999	17.0	2391290	2392666	NZ_CP017599.1	1930	0.09803921568627451	0.05263157894736842	1
Cas12e_0_CAS-V-E	NZ_CP017599.1_6686	418	855	0.0016	15.3	8599423	8600676	NZ_CP017599.1	6686	0.13157894736842105	0.06432748538011696	1
Cas12e_0_CAS-V-E	NZ_CP017599.1_5899	447	855	0.0045	13.9	7588615	7589955	NZ_CP017599.1	5899	0.116331096196868	0.06315789473684211	1
Cas12e_0_CAS-V-E	NZ_CP017599.1_3065	455	855	0.006	13.5	3949868	3951232	NZ_CP017599.1	3065	0.17582417582417584	0.0935672514619883	1
Cas12e_0_CAS-V-E	NZ_CP017599.1_64	465	855	0.0078	13.1	74209	75603	NZ_CP017599.1	64	0.0989247311827957	0.05380116959064327	-1
Cas12e_0_CAS-V-E	NZ_CP017599.1_3007	433	855	0.012	12.5	3845871	3847169	NZ_CP017599.1	3007	0.11547344110854503	0.05847953216374269	-1
Cas12e_0_CAS-V-E	NZ_CP017599.1_4636	214	855	0.012	12.4	6008822	6009463	NZ_CP017599.1	4636	0.2757009345794392	0.06666666666666667	-1
Cas12e_0_CAS-V-E	NZ_CP017599.1_5336	585	855	0.022000000000000002	11.6	6905280	6907034	NZ_CP017599.1	5336	0.3418803418803419	0.23976608187134502	-1
Cas12e_0_CAS-V-E	NZ_CP017599.1_1199	94	855	0.026000000000000002	11.4	1511892	1512173	NZ_CP017599.1	1199	0.6382978723404256	0.07368421052631578	-1
Cas12e_0_CAS-V-E	NZ_CP017599.1_6840	407	855	0.06	10.2	8786234	8787454	NZ_CP017599.1	6840	0.28255528255528256	0.13216374269005848	1
Cas12e_0_CAS-V-E	NZ_CP017599.1_6829	428	855	0.21	8.3	8777038	8778321	NZ_CP017599.1	6829	0.19158878504672897	0.10058479532163743	1
Cas12e_0_CAS-V-E	NZ_CP017599.1_3890	451	855	0.23	8.2	5028465	5029817	NZ_CP017599.1	3890	0.2926829268292683	0.14619883040935672	1
Cas12e_0_CAS-V-E	NZ_CP017599.1_5489	405	855	0.28	8.0	7084573	7085787	NZ_CP017599.1	5489	0.4148148148148148	0.21169590643274855	-1
Cas12f3_0_CAS-V-F	NZ_CP017599.1_714	402	496	5.499999999999999e-54	182.7	889252	890457	NZ_CP017599.1	714	0.9253731343283582	0.844758064516129	1
Cas12f3_0_CAS-V-F	NZ_CP017599.1_1930	459	496	9e-54	181.9	2391290	2392666	NZ_CP017599.1	1930	0.9477124183006536	0.9012096774193549	1
Cas12f3_0_CAS-V-F	NZ_CP017599.1_2064	405	496	4.599999999999999e-53	179.6	2603768	2604982	NZ_CP017599.1	2064	0.9185185185185185	0.8306451612903226	1
Cas12f3_0_CAS-V-F	NZ_CP017599.1_5544	449	496	8.199999999999999e-53	178.8	7152231	7153577	NZ_CP017599.1	5544	0.8173719376391982	0.7862903225806451	1
Cas12f3_0_CAS-V-F	NZ_CP017599.1_3007	433	496	3.1e-52	176.9	3845871	3847169	NZ_CP017599.1	3007	0.9676674364896074	0.8830645161290323	-1
Cas12f3_0_CAS-V-F	NZ_CP017599.1_5489	405	496	1.5e-51	174.6	7084573	7085787	NZ_CP017599.1	5489	0.9037037037037037	0.7681451612903226	-1
Cas12f3_0_CAS-V-F	NZ_CP017599.1_841	405	496	1.5e-51	174.6	1039206	1040420	NZ_CP017599.1	841	0.9160493827160494	0.7923387096774194	-1
Cas12f3_0_CAS-V-F	NZ_CP017599.1_3890	451	496	1.9e-51	174.3	5028465	5029817	NZ_CP017599.1	3890	0.9290465631929047	0.8830645161290323	1
Cas12f3_0_CAS-V-F	NZ_CP017599.1_2612	405	496	2.0999999999999997e-51	174.1	3309715	3310929	NZ_CP017599.1	2612	0.9185185185185185	0.7903225806451613	-1
Cas12f3_0_CAS-V-F	NZ_CP017599.1_2620	405	496	2.0999999999999997e-51	174.1	3318303	3319517	NZ_CP017599.1	2620	0.9185185185185185	0.7903225806451613	1
Cas12f3_0_CAS-V-F	NZ_CP017599.1_3025	405	496	2.0999999999999997e-51	174.1	3891260	3892474	NZ_CP017599.1	3025	0.9185185185185185	0.7903225806451613	1
Cas12f3_0_CAS-V-F	NZ_CP017599.1_5363	405	496	2.0999999999999997e-51	174.1	6933421	6934635	NZ_CP017599.1	5363	0.9185185185185185	0.7903225806451613	-1
Cas12f3_0_CAS-V-F	NZ_CP017599.1_6506	407	496	2.8e-51	173.7	8383273	8384493	NZ_CP017599.1	6506	0.9115479115479116	0.7560483870967742	1
Cas12f3_0_CAS-V-F	NZ_CP017599.1_3065	455	496	4.7e-51	173.0	3949868	3951232	NZ_CP017599.1	3065	0.9340659340659341	0.8971774193548387	1
Cas12f3_0_CAS-V-F	NZ_CP017599.1_6829	428	496	1.4e-50	171.4	8777038	8778321	NZ_CP017599.1	6829	0.7967289719626168	0.7137096774193549	1
Cas12f3_0_CAS-V-F	NZ_CP017599.1_6840	407	496	2.7e-50	170.5	8786234	8787454	NZ_CP017599.1	6840	0.914004914004914	0.7983870967741935	1
Cas12f3_0_CAS-V-F	NZ_CP017599.1_5982	415	496	4.699999999999999e-50	169.7	7708194	7709438	NZ_CP017599.1	5982	0.9156626506024096	0.782258064516129	1
