Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
TPR_1_CAS-III-A	NZ_PKGD01000235.1_5	755	462	0.0017	15.4	2693	4957	NZ_PKGD01000235.1	5	0.30993377483443707	0.329004329004329	-1
TPR_1_CAS-III-A	NZ_PKGD01000049.1_9	849	462	0.0031	14.5	9629	12175	NZ_PKGD01000049.1	9	0.14723203769140164	0.19047619047619047	1
TPR_1_CAS-III-A	NZ_PKGD01000289.1_4	371	462	0.0047	13.9	3085	4197	NZ_PKGD01000289.1	4	0.601078167115903	0.2077922077922078	1
TPR_1_CAS-III-A	NZ_PKGD01000842.1_1	133	462	0.0099	12.8	1	399	NZ_PKGD01000842.1	1	0.42105263157894735	0.07142857142857142	-1
TPR_1_CAS-III-A	NZ_PKGD01000233.1_1	1038	462	0.025	11.5	1	3114	NZ_PKGD01000233.1	1	0.11175337186897881	0.19913419913419914	1
TPR_1_CAS-III-A	NZ_PKGD01000288.1_6	218	462	0.027000000000000003	11.4	5327	5980	NZ_PKGD01000288.1	6	0.25229357798165136	0.12121212121212122	1
CorA_1_CAS-III-B	NZ_PKGD01000134.1_8	213	125	0.0017	16.5	6394	7032	NZ_PKGD01000134.1	8	0.39906103286384975	0.52	1
CorA_1_CAS-III-B	NZ_PKGD01000500.1_2	139	125	0.021	12.9	337	753	NZ_PKGD01000500.1	2	0.4460431654676259	0.376	-1
CorA_1_CAS-III-B	NZ_PKGD01000634.1_5	262	125	4.2	5.5	2017	2802	NZ_PKGD01000634.1	5	0.3320610687022901	0.352	1
CorA_1_CAS-III-B	NZ_PKGD01000183.1_2	687	125	8.5	4.5	212	2272	NZ_PKGD01000183.1	2	0.18922852983988356	0.504	1
Cmr4_0_IIIB	NZ_PKGD01000132.1_3	263	283	2.1e-31	108.0	565	1353	NZ_PKGD01000132.1	3	0.9505703422053232	0.9858657243816255	1
Cmr4_0_IIIB	NZ_PKGD01000068.1_5	315	283	9.5e-10	36.9	4810	5754	NZ_PKGD01000068.1	5	0.326984126984127	0.3710247349823322	1
Cmr4_0_IIIB	NZ_PKGD01000029.1_2	812	283	1.1e-09	36.8	1890	4325	NZ_PKGD01000029.1	2	0.16995073891625614	0.4628975265017668	1
Cmr4_0_IIIB	NZ_PKGD01000132.1_6	504	283	2.6e-07	29.0	2222	3733	NZ_PKGD01000132.1	6	0.12896825396825398	0.20848056537102475	1
Cmr4_0_IIIB	NZ_PKGD01000132.1_2	75	283	4.4e-07	28.2	231	455	NZ_PKGD01000132.1	2	0.6533333333333333	0.18021201413427562	1
Cmr4_0_IIIB	NZ_PKGD01000029.1_3	516	283	1.6e-06	26.3	4329	5876	NZ_PKGD01000029.1	3	0.39728682170542634	0.5971731448763251	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_PKGD01000132.1_3	263	282	2.0000000000000002e-29	101.3	565	1353	NZ_PKGD01000132.1	3	0.9505703422053232	0.9858156028368794	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_PKGD01000029.1_2	812	282	3.2e-11	41.6	1890	4325	NZ_PKGD01000029.1	2	0.18472906403940886	0.5035460992907801	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_PKGD01000068.1_5	315	282	4.7999999999999996e-11	41.0	4810	5754	NZ_PKGD01000068.1	5	0.33650793650793653	0.3723404255319149	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_PKGD01000029.1_3	516	282	3.5e-08	31.6	4329	5876	NZ_PKGD01000029.1	3	0.42054263565891475	0.5886524822695035	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_PKGD01000132.1_6	504	282	1.6e-07	29.5	2222	3733	NZ_PKGD01000132.1	6	0.12896825396825398	0.20921985815602837	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_PKGD01000132.1_2	75	282	5.4e-07	27.7	231	455	NZ_PKGD01000132.1	2	0.6533333333333333	0.1773049645390071	1
Csm4gr5_0_CAS-III-A-III-D	NZ_PKGD01000068.1_6	347	317	5.5000000000000006e-17	60.2	5764	6804	NZ_PKGD01000068.1	6	0.5878962536023055	0.5930599369085173	1
Csm4gr5_0_CAS-III-A-III-D	NZ_PKGD01000029.1_3	516	317	0.016	12.7	4329	5876	NZ_PKGD01000029.1	3	0.23062015503875968	0.305993690851735	1
Csf2_1_IVA3	NZ_PKGD01000644.1_4	174	263	0.15	9.5	2487	3008	NZ_PKGD01000644.1	4	0.7931034482758621	0.35361216730038025	-1
Csf2_1_IVA3	NZ_PKGD01000693.1_1	85	263	0.3	8.5	1	255	NZ_PKGD01000693.1	1	0.6705882352941176	0.20532319391634982	1
Cas2_0_CAS-III-AM	NZ_PKGD01000132.1_11	105	95	4.9e-05	21.8	8071	8385	NZ_PKGD01000132.1	11	0.6952380952380952	0.7684210526315789	-1
Cas2_0_CAS-III-AM	NZ_PKGD01000029.1_9	95	95	0.0002	19.9	12815	13099	NZ_PKGD01000029.1	9	0.7684210526315789	0.7578947368421053	1
Cas12j_0_CAS-V-J	NZ_PKGD01000221.1_7	404	638	0.00072	16.1	4135	5346	NZ_PKGD01000221.1	7	0.30198019801980197	0.164576802507837	-1
Cas12j_0_CAS-V-J	NZ_PKGD01000231.1_3	370	638	0.0012	15.4	1103	2212	NZ_PKGD01000231.1	3	0.10270270270270271	0.05956112852664577	-1
Csm5_0_IIIA	NZ_PKGD01000068.1_7	424	364	3.8000000000000005e-21	74.1	6816	8087	NZ_PKGD01000068.1	7	0.8514150943396226	0.8626373626373627	1
Csm5_0_IIIA	NZ_PKGD01000029.1_3	516	364	0.00022	19.0	4329	5876	NZ_PKGD01000029.1	3	0.0562015503875969	0.046703296703296704	1
Csm5_0_IIIA	NZ_PKGD01000029.1_5	806	364	0.00042	18.1	6451	8868	NZ_PKGD01000029.1	5	0.038461538461538464	0.08516483516483517	1
Csm5_0_IIIA	NZ_PKGD01000068.1_5	315	364	0.00056	17.7	4810	5754	NZ_PKGD01000068.1	5	0.05396825396825397	0.046703296703296704	1
Csm6_7_CAS-III	NZ_PKGD01000132.1_9	610	373	6.900000000000001e-06	23.3	4689	6518	NZ_PKGD01000132.1	9	0.3344262295081967	0.514745308310992	1
Csm6_7_CAS-III	NZ_PKGD01000366.1_2	196	373	0.0083	13.2	288	875	NZ_PKGD01000366.1	2	0.21428571428571427	0.128686327077748	-1
Cas2_2_CAS-I-II-III-IV-V-VI	NZ_PKGD01000132.1_11	105	79	7.9e-28	94.7	8071	8385	NZ_PKGD01000132.1	11	0.7428571428571429	0.9873417721518988	-1
Cas2_2_CAS-I-II-III-IV-V-VI	NZ_PKGD01000029.1_9	95	79	3.8e-20	70.1	12815	13099	NZ_PKGD01000029.1	9	0.8105263157894737	0.9620253164556962	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000198.1_3	426	496	1.9e-43	147.4	2528	3805	NZ_PKGD01000198.1	3	0.744131455399061	0.6491935483870968	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000527.1_3	376	496	6.7e-43	145.5	1691	2818	NZ_PKGD01000527.1	3	0.8856382978723404	0.6935483870967742	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000546.1_2	357	496	2.9e-41	140.2	1877	2947	NZ_PKGD01000546.1	2	0.927170868347339	0.6895161290322581	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000483.1_1	414	496	3.9e-41	139.7	391	1632	NZ_PKGD01000483.1	1	0.7318840579710145	0.6330645161290323	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000116.1_6	395	496	5.2e-40	136.0	7438	8622	NZ_PKGD01000116.1	6	0.7620253164556962	0.6008064516129032	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000042.1_12	377	496	1.6999999999999996e-39	134.3	10698	11828	NZ_PKGD01000042.1	12	0.8938992042440318	0.7016129032258065	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000084.1_1	395	496	3.7e-39	133.2	20	1204	NZ_PKGD01000084.1	1	0.7620253164556962	0.6008064516129032	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000221.1_1	312	496	1.1e-38	131.6	1	936	NZ_PKGD01000221.1	1	0.9198717948717948	0.6008064516129032	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000470.1_5	357	496	1.1e-38	131.6	2508	3578	NZ_PKGD01000470.1	5	0.8431372549019608	0.6290322580645161	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000336.1_3	376	496	2.7e-38	130.4	845	1972	NZ_PKGD01000336.1	3	0.8882978723404256	0.6955645161290323	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000050.1_8	283	496	2.7e-34	117.2	6846	7694	NZ_PKGD01000050.1	8	0.8515901060070671	0.5120967741935484	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000237.1_6	247	496	8.199999999999999e-34	115.6	4213	4953	NZ_PKGD01000237.1	6	0.854251012145749	0.4778225806451613	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000617.1_1	334	496	1.3e-32	111.6	2	1003	NZ_PKGD01000617.1	1	0.9041916167664671	0.6532258064516129	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000514.1_4	244	496	3.7999999999999996e-26	90.3	3063	3794	NZ_PKGD01000514.1	4	0.9385245901639344	0.5080645161290323	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000447.1_3	251	496	3.6e-24	83.8	1677	2429	NZ_PKGD01000447.1	3	0.9243027888446215	0.5221774193548387	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000736.1_4	161	496	1.3e-22	78.6	2090	2572	NZ_PKGD01000736.1	4	0.7391304347826086	0.2439516129032258	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000148.1_4	185	496	1e-17	62.5	1668	2222	NZ_PKGD01000148.1	4	0.7405405405405405	0.2903225806451613	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000467.1_3	185	496	1.9e-17	61.6	3134	3688	NZ_PKGD01000467.1	3	0.7405405405405405	0.2903225806451613	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000467.1_4	156	496	3.9e-17	60.6	3698	4165	NZ_PKGD01000467.1	4	0.7756410256410257	0.25	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000148.1_3	153	496	5.600000000000001e-17	60.0	1200	1658	NZ_PKGD01000148.1	3	0.7908496732026143	0.25	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000044.1_23	223	496	2.4e-14	51.4	11237	11905	NZ_PKGD01000044.1	23	0.7174887892376681	0.3225806451612903	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000452.1_4	153	496	1.1e-13	49.2	1960	2418	NZ_PKGD01000452.1	4	0.803921568627451	0.22379032258064516	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000045.1_4	557	496	5.1e-10	37.1	4454	6124	NZ_PKGD01000045.1	4	0.29443447037701975	0.3346774193548387	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000039.1_12	557	496	6.900000000000001e-10	36.7	8074	9744	NZ_PKGD01000039.1	12	0.29443447037701975	0.3346774193548387	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000044.1_24	104	496	1e-09	36.1	11886	12197	NZ_PKGD01000044.1	24	0.6826923076923077	0.13911290322580644	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000323.1_7	340	496	1.3e-09	35.7	4579	5598	NZ_PKGD01000323.1	7	0.3382352941176471	0.20766129032258066	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000074.1_5	557	496	6.7000000000000004e-09	33.4	6674	8344	NZ_PKGD01000074.1	5	0.2495511669658887	0.2560483870967742	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000052.1_7	326	496	1.1000000000000001e-08	32.6	5647	6624	NZ_PKGD01000052.1	7	0.3312883435582822	0.1935483870967742	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000725.1_2	228	496	1.2e-08	32.6	1291	1974	NZ_PKGD01000725.1	2	0.5877192982456141	0.27419354838709675	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000113.1_6	375	496	1.7e-08	32.0	2748	3872	NZ_PKGD01000113.1	6	0.4106666666666667	0.2903225806451613	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000049.1_5	557	496	2.4e-08	31.6	4419	6089	NZ_PKGD01000049.1	5	0.24416517055655296	0.25	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000063.1_5	375	496	2.8999999999999998e-08	31.3	2034	3158	NZ_PKGD01000063.1	5	0.432	0.3064516129032258	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000066.1_8	559	496	5.2e-08	30.5	7251	8927	NZ_PKGD01000066.1	8	0.2522361359570662	0.2600806451612903	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000309.1_2	557	496	8.3e-08	29.8	2202	3872	NZ_PKGD01000309.1	2	0.24775583482944344	0.2540322580645161	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000812.1_1	124	496	8.6e-08	29.7	692	1063	NZ_PKGD01000812.1	1	0.5645161290322581	0.17540322580645162	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000307.1_3	192	496	1.1e-07	29.4	2053	2628	NZ_PKGD01000307.1	3	0.6927083333333334	0.2661290322580645	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000035.1_10	552	496	2.6e-07	28.2	10325	11980	NZ_PKGD01000035.1	10	0.24094202898550723	0.2439516129032258	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000913.1_1	313	496	3.1e-07	27.9	2	940	NZ_PKGD01000913.1	1	0.34824281150159747	0.19556451612903225	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000797.1_3	147	496	4.6e-07	27.3	1693	2133	NZ_PKGD01000797.1	3	0.6598639455782312	0.17540322580645162	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000794.1_2	296	496	1.2e-06	26.0	1045	1932	NZ_PKGD01000794.1	2	0.6047297297297297	0.3649193548387097	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000447.1_4	117	496	1.2e-06	25.9	2468	2818	NZ_PKGD01000447.1	4	0.8376068376068376	0.17338709677419356	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000757.1_1	258	496	3.8e-06	24.3	275	1048	NZ_PKGD01000757.1	1	0.40310077519379844	0.18548387096774194	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000672.1_1	155	496	4.5e-06	24.1	340	804	NZ_PKGD01000672.1	1	0.6580645161290323	0.20161290322580644	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000859.1_3	328	496	6.3e-06	23.6	721	1704	NZ_PKGD01000859.1	3	0.6189024390243902	0.4254032258064516	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000055.1_12	103	496	1.3000000000000001e-05	22.6	11685	11993	NZ_PKGD01000055.1	12	0.5436893203883495	0.08870967741935484	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000452.1_5	149	496	1.4999999999999999e-05	22.3	2634	3080	NZ_PKGD01000452.1	5	0.8187919463087249	0.24798387096774194	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000271.1_1	119	496	3.6e-05	21.1	1	357	NZ_PKGD01000271.1	1	0.7647058823529411	0.18346774193548387	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000665.1_6	85	496	3.6e-05	21.1	2672	2926	NZ_PKGD01000665.1	6	0.5882352941176471	0.07661290322580645	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000751.1_1	104	496	4.1e-05	20.9	1	312	NZ_PKGD01000751.1	1	0.49038461538461536	0.07862903225806452	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000034.1_1	115	496	5.3e-05	20.5	3	347	NZ_PKGD01000034.1	1	0.4434782608695652	0.07862903225806452	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000228.1_4	119	496	5.6000000000000006e-05	20.4	3089	3445	NZ_PKGD01000228.1	4	0.42857142857142855	0.07862903225806452	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000262.1_1	90	496	0.00011999999999999999	19.4	1	270	NZ_PKGD01000262.1	1	0.6555555555555556	0.09879032258064516	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000013.1_1	57	496	0.001	16.3	3	173	NZ_PKGD01000013.1	1	0.5263157894736842	0.06048387096774194	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000841.1_4	119	496	0.0012	16.1	1742	2098	NZ_PKGD01000841.1	4	0.4789915966386555	0.0907258064516129	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000158.1_3	119	496	0.0013	15.9	2790	3146	NZ_PKGD01000158.1	3	0.42857142857142855	0.07862903225806452	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000001.1_9	119	496	0.0015	15.8	8102	8458	NZ_PKGD01000001.1	9	0.42857142857142855	0.07862903225806452	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000736.1_3	119	496	0.0016	15.7	1533	1889	NZ_PKGD01000736.1	3	0.42857142857142855	0.07862903225806452	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000794.1_3	53	496	0.0022	15.2	1964	2122	NZ_PKGD01000794.1	3	0.5283018867924528	0.05846774193548387	1
Cas12f3_0_CAS-V-F	NZ_PKGD01000465.1_5	55	496	0.0025	15.0	4023	4187	NZ_PKGD01000465.1	5	0.5454545454545454	0.06048387096774194	-1
Cas12f3_0_CAS-V-F	NZ_PKGD01000486.1_5	100	496	0.0083	13.3	3693	3992	NZ_PKGD01000486.1	5	0.84	0.1693548387096774	1
Cas7_3_CAS-I	NZ_PKGD01000017.1_12	263	265	0.043	11.0	9074	9862	NZ_PKGD01000017.1	12	0.21673003802281368	0.21509433962264152	1
Csx3_1_CAS-I-III	NZ_PKGD01000170.1_6	56	84	0.01	14.2	7812	7979	NZ_PKGD01000170.1	6	0.5714285714285714	0.35714285714285715	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_PKGD01000074.1_2	121	218	4.7e-07	27.4	1880	2242	NZ_PKGD01000074.1	2	0.4214876033057851	0.24311926605504589	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_PKGD01000223.1_4	106	218	1.3000000000000001e-05	22.6	2264	2581	NZ_PKGD01000223.1	4	0.3867924528301887	0.19724770642201836	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_PKGD01000184.1_5	219	218	3.8e-05	21.2	3042	3698	NZ_PKGD01000184.1	5	0.2237442922374429	0.22477064220183487	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_PKGD01000031.1_9	90	218	4.3e-05	21.0	13377	13646	NZ_PKGD01000031.1	9	0.5111111111111111	0.21559633027522937	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_PKGD01000669.1_2	105	218	0.00018	19.0	1622	1936	NZ_PKGD01000669.1	2	0.45714285714285713	0.22935779816513763	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_PKGD01000157.1_5	221	218	0.0005099999999999999	17.5	3973	4635	NZ_PKGD01000157.1	5	0.21266968325791855	0.22477064220183487	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_PKGD01000022.1_8	217	218	0.0015	16.0	8568	9218	NZ_PKGD01000022.1	8	0.1935483870967742	0.2018348623853211	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_PKGD01000509.1_2	328	218	0.0017	15.8	269	1252	NZ_PKGD01000509.1	2	0.12804878048780488	0.2018348623853211	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_PKGD01000273.1_2	118	218	0.0025	15.2	298	651	NZ_PKGD01000273.1	2	0.4067796610169492	0.22477064220183487	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_PKGD01000458.1_4	209	218	0.0026	15.2	2723	3349	NZ_PKGD01000458.1	4	0.2966507177033493	0.22935779816513763	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_PKGD01000821.1_2	313	218	0.0061	14.0	891	1829	NZ_PKGD01000821.1	2	0.20766773162939298	0.3073394495412844	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_PKGD01000243.1_4	142	218	0.019	12.3	3858	4283	NZ_PKGD01000243.1	4	0.29577464788732394	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_PKGD01000711.1_1	348	218	0.02	12.2	1	1044	NZ_PKGD01000711.1	1	0.2614942528735632	0.42201834862385323	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_PKGD01000182.1_3	202	218	0.028999999999999998	11.7	1943	2548	NZ_PKGD01000182.1	3	0.17326732673267325	0.16055045871559634	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_PKGD01000464.1_1	63	218	0.032	11.6	18	206	NZ_PKGD01000464.1	1	0.5396825396825397	0.16055045871559634	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_PKGD01000004.1_24	182	218	0.054000000000000006	10.8	15475	16020	NZ_PKGD01000004.1	24	0.36813186813186816	0.22477064220183487	-1
Csx1_4_CAS-III	NZ_PKGD01000029.1_6	440	380	1.7999999999999997e-71	239.1	8953	10272	NZ_PKGD01000029.1	6	0.9022727272727272	0.9763157894736842	1
Csx1_4_CAS-III	NZ_PKGD01000132.1_9	610	380	0.0026	14.7	4689	6518	NZ_PKGD01000132.1	9	0.31475409836065577	0.5263157894736842	1
Csx1_4_CAS-III	NZ_PKGD01000842.1_1	133	380	0.017	12.1	1	399	NZ_PKGD01000842.1	1	0.44360902255639095	0.16578947368421051	-1
Cas1_0_CAS-I-II-III-IV-V-VI	NZ_PKGD01000029.1_8	325	317	2.399999999999999e-87	291.2	11790	12764	NZ_PKGD01000029.1	8	0.9476923076923077	0.9463722397476341	1
Cas1_0_CAS-I-II-III-IV-V-VI	NZ_PKGD01000132.1_12	123	317	1e-13	49.3	8382	8750	NZ_PKGD01000132.1	12	0.9024390243902439	0.38801261829652994	-1
Cmr1_0_IIIC	NZ_PKGD01000029.1_5	806	348	0.003	15.1	6451	8868	NZ_PKGD01000029.1	5	0.07692307692307693	0.1752873563218391	1
Cas6f_2_CAS-I-II-III-IV-V-VI	NZ_PKGD01000214.1_3	638	185	0.021	13.2	2213	4126	NZ_PKGD01000214.1	3	0.14106583072100312	0.3837837837837838	-1
CasR_0_CAS-III-B-III-D	NZ_PKGD01000029.1_6	440	255	4.8e-08	31.0	8953	10272	NZ_PKGD01000029.1	6	0.225	0.4	1
CasR_0_CAS-III-B-III-D	NZ_PKGD01000273.1_6	146	255	0.0019	16.0	2234	2671	NZ_PKGD01000273.1	6	0.6027397260273972	0.3607843137254902	-1
CasR_0_CAS-III-B-III-D	NZ_PKGD01000004.1_2	287	255	0.012	13.4	675	1535	NZ_PKGD01000004.1	2	0.24738675958188153	0.27450980392156865	-1
Cmr1gr7_0_CAS-III-B-III-C	NZ_PKGD01000132.1_6	504	173	0.013999999999999999	13.7	2222	3733	NZ_PKGD01000132.1	6	0.17063492063492064	0.35260115606936415	1
Cas4_0_I-II-V	NZ_PKGD01000058.1_4	1071	177	1.4000000000000001e-09	36.4	2817	6029	NZ_PKGD01000058.1	4	0.21942110177404295	0.9774011299435028	-1
Cas4_0_I-II-V	NZ_PKGD01000058.1_5	885	177	0.0025	16.1	6068	8722	NZ_PKGD01000058.1	5	0.15254237288135594	0.7005649717514124	-1
Cas12h_0_CAS-V-H	NZ_PKGD01000140.1_5	161	898	0.0059	12.9	4731	5213	NZ_PKGD01000140.1	5	0.34782608695652173	0.05679287305122494	1
Cmr4gr7_1_CAS-III-B-III-C	NZ_PKGD01000132.1_3	263	309	1.7e-27	94.9	565	1353	NZ_PKGD01000132.1	3	0.9543726235741445	0.9611650485436893	1
Cmr4gr7_1_CAS-III-B-III-C	NZ_PKGD01000068.1_5	315	309	5.4e-11	40.7	4810	5754	NZ_PKGD01000068.1	5	0.35873015873015873	0.36245954692556637	1
Cmr4gr7_1_CAS-III-B-III-C	NZ_PKGD01000029.1_2	812	309	2.5e-10	38.5	1890	4325	NZ_PKGD01000029.1	2	0.17364532019704434	0.44983818770226536	1
Cmr4gr7_1_CAS-III-B-III-C	NZ_PKGD01000132.1_6	504	309	8.1e-08	30.2	2222	3733	NZ_PKGD01000132.1	6	0.12698412698412698	0.21035598705501618	1
Cmr4gr7_1_CAS-III-B-III-C	NZ_PKGD01000029.1_3	516	309	3.1e-07	28.3	4329	5876	NZ_PKGD01000029.1	3	0.4186046511627907	0.5728155339805825	1
Cmr4gr7_1_CAS-III-B-III-C	NZ_PKGD01000132.1_2	75	309	4.2e-07	27.9	231	455	NZ_PKGD01000132.1	2	0.7333333333333333	0.1779935275080906	1
Cmr4gr7_1_CAS-III-B-III-C	NZ_PKGD01000068.1_7	424	309	0.0022	15.7	6816	8087	NZ_PKGD01000068.1	7	0.11556603773584906	0.1488673139158576	1
Cmr4gr7_1_CAS-III-B-III-C	NZ_PKGD01000395.1_4	171	309	0.032	11.9	4240	4752	NZ_PKGD01000395.1	4	0.19298245614035087	0.10679611650485436	-1
Csm5gr7_2_CAS-III-A-III-D	NZ_PKGD01000029.1_3	516	258	7.8e-05	20.4	4329	5876	NZ_PKGD01000029.1	3	0.09883720930232558	0.13953488372093023	1
Csm5gr7_2_CAS-III-A-III-D	NZ_PKGD01000068.1_7	424	258	0.0088	13.7	6816	8087	NZ_PKGD01000068.1	7	0.08962264150943396	0.14728682170542637	1
Csm3_0_IIIA	NZ_PKGD01000068.1_5	315	203	1.6999999999999995e-68	228.8	4810	5754	NZ_PKGD01000068.1	5	0.8	0.9901477832512315	1
Csm3_0_IIIA	NZ_PKGD01000029.1_3	516	203	3.4999999999999997e-13	48.2	4329	5876	NZ_PKGD01000029.1	3	0.5348837209302325	0.9950738916256158	1
Csm3_0_IIIA	NZ_PKGD01000029.1_2	812	203	1.5e-09	36.3	1890	4325	NZ_PKGD01000029.1	2	0.3103448275862069	0.9704433497536946	1
Csm3_0_IIIA	NZ_PKGD01000068.1_7	424	203	0.00016	19.9	6816	8087	NZ_PKGD01000068.1	7	0.06839622641509434	0.1477832512315271	1
Csm3_0_IIIA	NZ_PKGD01000132.1_3	263	203	0.00058	18.1	565	1353	NZ_PKGD01000132.1	3	0.2623574144486692	0.37438423645320196	1
Csm3_0_IIIA	NZ_PKGD01000029.1_5	806	203	0.0037	15.4	6451	8868	NZ_PKGD01000029.1	5	0.09429280397022333	0.3793103448275862	1
Csm3_0_IIIA	NZ_PKGD01000132.1_2	75	203	0.011000000000000001	13.9	231	455	NZ_PKGD01000132.1	2	0.6	0.2413793103448276	1
Csm3_0_IIIA	NZ_PKGD01000068.1_6	347	203	0.03	12.5	5764	6804	NZ_PKGD01000068.1	6	0.10662824207492795	0.18719211822660098	1
Cas2_4_CAS-I-II-III-IV-V-VI	NZ_PKGD01000132.1_11	105	89	2.2999999999999997e-24	83.8	8071	8385	NZ_PKGD01000132.1	11	0.7714285714285715	0.9213483146067416	-1
Cas2_4_CAS-I-II-III-IV-V-VI	NZ_PKGD01000029.1_9	95	89	3.2000000000000003e-20	70.5	12815	13099	NZ_PKGD01000029.1	9	0.8947368421052632	0.9550561797752809	1
Csm4_1_IIIA	NZ_PKGD01000068.1_6	347	319	2.5e-48	163.0	5764	6804	NZ_PKGD01000068.1	6	0.9596541786743515	0.9561128526645768	1
Csm4_1_IIIA	NZ_PKGD01000068.1_5	315	319	0.00081	16.8	4810	5754	NZ_PKGD01000068.1	5	0.13015873015873017	0.12852664576802508	1
Unk_04_0_CAS-I-E	NZ_PKGD01000075.1_5	397	63	5.4	5.5	6706	7896	NZ_PKGD01000075.1	5	0.1964735516372796	0.6825396825396826	-1
Cas10_5_CAS-III	NZ_PKGD01000068.1_3	771	838	7.199999999999998e-72	241.0	1967	4279	NZ_PKGD01000068.1	3	0.5901426718547341	0.5501193317422435	1
