Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f3_0_CAS-V-F	NZ_CP017708.1_2851	152	496	7.6000000000000005e-25	86.5	3609955	3610410	NZ_CP017708.1	2851	0.7960526315789473	0.2762096774193548	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_5661	325	496	7.8e-25	86.5	7112664	7113638	NZ_CP017708.1	5661	0.8584615384615385	0.5604838709677419	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_2340	143	496	1.1e-24	86.0	2925119	2925547	NZ_CP017708.1	2340	0.7972027972027972	0.26411290322580644	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_2308	376	496	3.2e-24	84.5	2889835	2890962	NZ_CP017708.1	2308	0.8590425531914894	0.7016129032258065	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_7397	149	496	1e-23	82.8	9262600	9263046	NZ_CP017708.1	7397	0.7181208053691275	0.25201612903225806	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_3894	364	496	1.1000000000000001e-23	82.7	4967829	4968920	NZ_CP017708.1	3894	0.6593406593406593	0.5040322580645161	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_5465	271	496	1.3e-23	82.5	6878955	6879767	NZ_CP017708.1	5465	0.6346863468634686	0.3629032258064516	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6316	155	496	1.4000000000000002e-23	82.4	7955131	7955595	NZ_CP017708.1	6316	0.7870967741935484	0.2782258064516129	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_2977	244	496	1.2e-22	79.2	3766820	3767551	NZ_CP017708.1	2977	0.8647540983606558	0.48185483870967744	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_1492	245	496	4.5e-22	77.4	1880548	1881282	NZ_CP017708.1	1492	0.6448979591836734	0.33669354838709675	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_1195	252	496	6.3e-22	76.9	1510005	1510760	NZ_CP017708.1	1195	0.8134920634920635	0.42943548387096775	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_5457	525	496	1.4000000000000002e-21	75.7	6867844	6869418	NZ_CP017708.1	5457	0.35619047619047617	0.35080645161290325	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_2413	449	496	1.5999999999999999e-21	75.5	3023841	3025187	NZ_CP017708.1	2413	0.8329621380846325	0.75	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_5056	262	496	4.6999999999999995e-21	74.0	6386659	6387444	NZ_CP017708.1	5056	0.8778625954198473	0.5	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6400	256	496	7.299999999999999e-20	70.1	8051998	8052765	NZ_CP017708.1	6400	0.67578125	0.34475806451612906	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_1711	468	496	9.3e-20	69.7	2166363	2167766	NZ_CP017708.1	1711	0.8034188034188035	0.7096774193548387	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_7266	208	496	2.7e-19	68.2	9099256	9099879	NZ_CP017708.1	7266	0.8509615384615384	0.3689516129032258	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_215	267	496	1.3000000000000002e-18	65.9	254778	255578	NZ_CP017708.1	215	0.8539325842696629	0.44556451612903225	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_5361	610	496	1.9e-18	65.4	6763155	6764984	NZ_CP017708.1	5361	0.42950819672131146	0.5645161290322581	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6474	166	496	4.4000000000000005e-18	64.2	8145241	8145738	NZ_CP017708.1	6474	0.7168674698795181	0.21774193548387097	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_2978	205	496	4e-16	57.7	3767604	3768218	NZ_CP017708.1	2978	0.9121951219512195	0.3588709677419355	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6179	208	496	1.7e-15	55.6	7748115	7748738	NZ_CP017708.1	6179	0.5576923076923077	0.22983870967741934	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6475	293	496	2.7e-15	55.0	8145687	8146565	NZ_CP017708.1	6475	0.726962457337884	0.4213709677419355	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6905	126	496	1.5e-13	49.3	8657714	8658091	NZ_CP017708.1	6905	0.6428571428571429	0.14112903225806453	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_1194	223	496	2.3e-12	45.3	1509355	1510023	NZ_CP017708.1	1194	0.49327354260089684	0.1975806451612903	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_4028	145	496	2.4e-12	45.3	5153810	5154244	NZ_CP017708.1	4028	0.8275862068965517	0.2439516129032258	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_666	392	496	2.7000000000000002e-12	45.1	800786	801961	NZ_CP017708.1	666	0.5739795918367347	0.48185483870967744	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_996	162	496	2.9e-12	45.0	1238426	1238911	NZ_CP017708.1	996	0.5	0.14516129032258066	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6499	344	496	4e-12	44.6	8168376	8169407	NZ_CP017708.1	6499	0.8953488372093024	0.5907258064516129	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_7175	588	496	5.2000000000000005e-12	44.2	8975119	8976882	NZ_CP017708.1	7175	0.3299319727891156	0.4032258064516129	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_5904	278	496	1.2999999999999999e-11	42.9	7407326	7408159	NZ_CP017708.1	5904	0.7949640287769785	0.41330645161290325	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6912	152	496	2.2e-11	42.1	8666751	8667206	NZ_CP017708.1	6912	0.5263157894736842	0.1431451612903226	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_2067	434	496	8.4e-11	40.2	2587208	2588509	NZ_CP017708.1	2067	0.532258064516129	0.48588709677419356	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_2229	210	496	1e-10	39.9	2808712	2809341	NZ_CP017708.1	2229	0.861904761904762	0.33064516129032256	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6147	529	496	1.5e-10	39.4	7702792	7704378	NZ_CP017708.1	6147	0.6068052930056711	0.6693548387096774	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_5768	529	496	2.4e-10	38.7	7230586	7232172	NZ_CP017708.1	5768	0.6200378071833649	0.719758064516129	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_4298	201	496	7.6e-10	37.0	5486674	5487276	NZ_CP017708.1	4298	0.3880597014925373	0.13911290322580644	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6317	187	496	1.1e-09	36.6	7955633	7956193	NZ_CP017708.1	6317	0.4117647058823529	0.13709677419354838	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_1228	529	496	2.3e-09	35.5	1552588	1554174	NZ_CP017708.1	1228	0.5954631379962193	0.6532258064516129	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_562	529	496	3.8e-09	34.7	671954	673540	NZ_CP017708.1	562	0.6483931947069943	0.8104838709677419	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6751	418	496	4.8e-09	34.4	8487375	8488628	NZ_CP017708.1	6751	0.5478468899521531	0.46169354838709675	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_1562	556	496	5.1e-09	34.3	1979381	1981048	NZ_CP017708.1	1562	0.45863309352517984	0.5524193548387096	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_5850	542	496	5.5000000000000004e-09	34.2	7337366	7338991	NZ_CP017708.1	5850	0.492619926199262	0.6491935483870968	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_5585	182	496	5.8e-09	34.1	7015836	7016381	NZ_CP017708.1	5585	0.7197802197802198	0.2620967741935484	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_4289	529	496	9.7e-09	33.4	5477329	5478915	NZ_CP017708.1	4289	0.6465028355387523	0.844758064516129	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_2980	176	496	2e-08	32.4	3768658	3769185	NZ_CP017708.1	2980	0.4034090909090909	0.12298387096774194	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_2264	113	496	3.2e-08	31.7	2844500	2844838	NZ_CP017708.1	2264	0.7079646017699115	0.13911290322580644	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_2967	108	496	1.3e-07	29.7	3754492	3754815	NZ_CP017708.1	2967	0.5462962962962963	0.10080645161290322	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6098	378	496	3.1e-07	28.4	7641443	7642576	NZ_CP017708.1	6098	0.7037037037037037	0.5786290322580645	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6325	209	496	3.3e-07	28.4	7961150	7961776	NZ_CP017708.1	6325	0.41626794258373206	0.14112903225806453	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_4645	330	496	1.5e-06	26.2	5899378	5900367	NZ_CP017708.1	4645	0.6727272727272727	0.45161290322580644	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6430	170	496	2.6e-06	25.4	8091976	8092485	NZ_CP017708.1	6430	0.4823529411764706	0.14516129032258066	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_3044	155	496	3e-06	25.2	3865676	3866140	NZ_CP017708.1	3044	0.5612903225806452	0.14112903225806453	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_5601	447	496	6.1e-06	24.2	7037992	7039332	NZ_CP017708.1	5601	0.5816554809843401	0.5625	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_4650	202	496	1.8e-05	22.6	5903946	5904551	NZ_CP017708.1	4650	0.7821782178217822	0.3487903225806452	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_1680	351	496	3.3e-05	21.7	2135602	2136654	NZ_CP017708.1	1680	0.4928774928774929	0.42943548387096775	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_1524	78	496	4.2e-05	21.4	1930418	1930651	NZ_CP017708.1	1524	0.7051282051282052	0.12298387096774194	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_4283	202	496	5.4000000000000005e-05	21.0	5469631	5470236	NZ_CP017708.1	4283	0.7871287128712872	0.35080645161290325	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6349	88	496	6.7e-05	20.7	7984803	7985066	NZ_CP017708.1	6349	0.375	0.06653225806451613	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_4316	104	496	9.1e-05	20.3	5506009	5506320	NZ_CP017708.1	4316	0.5576923076923077	0.1310483870967742	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_3067	120	496	0.00042	18.1	3888396	3888755	NZ_CP017708.1	3067	0.7	0.16129032258064516	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_7396	89	496	0.00043	18.1	9262046	9262312	NZ_CP017708.1	7396	0.9213483146067416	0.1532258064516129	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6485	216	496	0.0006	17.6	8156870	8157517	NZ_CP017708.1	6485	0.625	0.2762096774193548	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_2852	107	496	0.00062	17.5	3610494	3610814	NZ_CP017708.1	2852	0.7757009345794392	0.15524193548387097	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_843	340	496	0.00078	17.2	1036453	1037472	NZ_CP017708.1	843	0.5117647058823529	0.48588709677419356	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6914	89	496	0.00091	17.0	8667874	8668140	NZ_CP017708.1	6914	0.6966292134831461	0.12096774193548387	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_4804	75	496	0.0009400000000000001	16.9	6095006	6095230	NZ_CP017708.1	4804	0.7333333333333333	0.12298387096774194	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_5057	64	496	0.0011	16.8	6387488	6387679	NZ_CP017708.1	5057	0.8125	0.1028225806451613	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_1954	89	496	0.0016	16.2	2435475	2435741	NZ_CP017708.1	1954	0.9550561797752809	0.1592741935483871	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_4631	89	496	0.0016	16.1	5885387	5885653	NZ_CP017708.1	4631	0.9101123595505618	0.15120967741935484	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6069	80	496	0.0022	15.7	7611655	7611894	NZ_CP017708.1	6069	0.4625	0.07459677419354839	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6201	164	496	0.0032	15.2	7808758	7809249	NZ_CP017708.1	6201	0.4817073170731707	0.15120967741935484	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6247	89	496	0.0038	14.9	7860176	7860442	NZ_CP017708.1	6247	0.9550561797752809	0.1592741935483871	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_6315	71	496	0.0038	14.9	7954677	7954889	NZ_CP017708.1	6315	0.676056338028169	0.0967741935483871	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_2826	105	496	0.0051	14.5	3571928	3572242	NZ_CP017708.1	2826	0.5142857142857142	0.0846774193548387	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_2339	89	496	0.0053	14.5	2924580	2924846	NZ_CP017708.1	2339	0.550561797752809	0.10080645161290322	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_5385	141	496	0.01	13.5	6786893	6787315	NZ_CP017708.1	5385	0.4397163120567376	0.125	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_5766	140	496	0.018000000000000002	12.7	7229585	7230004	NZ_CP017708.1	5766	0.35714285714285715	0.11290322580645161	1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_1679	114	496	0.023	12.3	2135118	2135459	NZ_CP017708.1	1679	0.6666666666666666	0.1814516129032258	-1
Cas12f3_0_CAS-V-F	NZ_CP017708.1_3394	80	496	0.047	11.3	4301322	4301561	NZ_CP017708.1	3394	0.5125	0.06048387096774194	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_3145	222	218	1.5e-07	29.5	3979611	3980276	NZ_CP017708.1	3145	0.22972972972972974	0.23394495412844038	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_897	145	218	4.8e-07	27.9	1115934	1116368	NZ_CP017708.1	897	0.41379310344827586	0.27522935779816515	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_1120	102	218	1.9e-05	22.7	1422449	1422754	NZ_CP017708.1	1120	0.49019607843137253	0.23394495412844038	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_7058	136	218	2.5e-05	22.3	8839192	8839599	NZ_CP017708.1	7058	0.35294117647058826	0.22477064220183487	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_3725	90	218	3.3e-05	21.9	4735714	4735983	NZ_CP017708.1	3725	0.4777777777777778	0.20642201834862386	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_4910	127	218	5.9999999999999995e-05	21.0	6210406	6210786	NZ_CP017708.1	4910	0.5511811023622047	0.30275229357798167	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_2690	212	218	8.3e-05	20.6	3367828	3368463	NZ_CP017708.1	2690	0.3584905660377358	0.3577981651376147	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_3944	216	218	0.00016999999999999999	19.5	5038974	5039621	NZ_CP017708.1	3944	0.21296296296296297	0.22018348623853212	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_5317	472	218	0.00025	19.0	6698557	6699972	NZ_CP017708.1	5317	0.1864406779661017	0.3394495412844037	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_6050	450	218	0.00035	18.5	7595831	7597180	NZ_CP017708.1	6050	0.2688888888888889	0.3440366972477064	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_6230	218	218	0.00042	18.3	7838315	7838968	NZ_CP017708.1	6230	0.14678899082568808	0.15137614678899083	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_1771	163	218	0.00055	17.9	2228389	2228877	NZ_CP017708.1	1771	0.3067484662576687	0.23853211009174313	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_861	329	218	0.00056	17.9	1061990	1062976	NZ_CP017708.1	861	0.182370820668693	0.28440366972477066	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_3116	132	218	0.0013	16.7	3941403	3941798	NZ_CP017708.1	3116	0.4015151515151515	0.25229357798165136	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_2706	105	218	0.0015	16.5	3390555	3390869	NZ_CP017708.1	2706	0.3047619047619048	0.14678899082568808	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_3049	208	218	0.0052	14.7	3870216	3870839	NZ_CP017708.1	3049	0.1971153846153846	0.19724770642201836	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_1601	557	218	0.0062	14.5	2019621	2021291	NZ_CP017708.1	1601	0.07899461400359066	0.21559633027522937	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_268	217	218	0.0065	14.4	314868	315518	NZ_CP017708.1	268	0.17972350230414746	0.18807339449541285	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_2620	141	218	0.0098	13.8	3279152	3279574	NZ_CP017708.1	2620	0.5673758865248227	0.3165137614678899	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_3797	399	218	0.015	13.2	4840262	4841458	NZ_CP017708.1	3797	0.13283208020050125	0.24770642201834864	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_977	244	218	0.054000000000000006	11.4	1211891	1212622	NZ_CP017708.1	977	0.29098360655737704	0.3348623853211009	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_6086	108	218	0.067	11.1	7631493	7631816	NZ_CP017708.1	6086	0.42592592592592593	0.21559633027522937	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_372	176	218	0.086	10.7	445206	445733	NZ_CP017708.1	372	0.4090909090909091	0.22935779816513763	-1
Cas2_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_3532	135	93	0.07400000000000001	12.0	4483556	4483960	NZ_CP017708.1	3532	0.3111111111111111	0.45161290322580644	1
CasR_0_CAS-III-B-III-D	NZ_CP017708.1_2335	515	255	0.086	11.1	2919702	2921246	NZ_CP017708.1	2335	0.12815533980582525	0.2627450980392157	1
CasR_0_CAS-III-B-III-D	NZ_CP017708.1_2765	683	255	4.7	5.4	3472793	3474841	NZ_CP017708.1	2765	0.13177159590043924	0.3411764705882353	1
Cas4_0_I-II-V	NZ_CP017708.1_272	893	177	0.0015	17.3	319839	322517	NZ_CP017708.1	272	0.11310190369540873	0.576271186440678	1
Cas4_0_I-II-V	NZ_CP017708.1_3423	526	177	0.016	14.0	4346203	4347780	NZ_CP017708.1	3423	0.26045627376425856	0.7909604519774012	-1
Cas6f_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_7051	298	186	0.033	12.8	8829266	8830159	NZ_CP017708.1	7051	0.17114093959731544	0.27419354838709675	-1
Cmr4gr7_1_CAS-III-B-III-C	NZ_CP017708.1_595	307	309	1.9999999999999997e-31	108.3	723028	723948	NZ_CP017708.1	595	0.9283387622149837	0.9676375404530745	-1
Cmr4gr7_1_CAS-III-B-III-C	NZ_CP017708.1_593	636	309	4.8e-07	28.2	720642	722549	NZ_CP017708.1	593	0.1619496855345912	0.2912621359223301	-1
Csc2_0_ID	NZ_CP017708.1_6539	208	282	0.016	13.3	8224565	8225188	NZ_CP017708.1	6539	0.2644230769230769	0.1950354609929078	-1
Csc2_0_ID	NZ_CP017708.1_6316	155	282	0.053	11.5	7955131	7955595	NZ_CP017708.1	6316	0.3870967741935484	0.2127659574468085	1
Csm5gr7_2_CAS-III-A-III-D	NZ_CP017708.1_7133	582	258	0.018000000000000002	13.2	8932729	8934474	NZ_CP017708.1	7133	0.08934707903780069	0.20155038759689922	-1
Cas10d_4_CAS-I-D	NZ_CP017708.1_5695	70	852	0.013000000000000001	12.2	7155400	7155609	NZ_CP017708.1	5695	0.7	0.057511737089201875	-1
Mem_02_0_CAS-III-D	NZ_CP017708.1_266	135	270	0.067	11.3	312629	313033	NZ_CP017708.1	266	0.5407407407407407	0.15185185185185185	-1
Cmr5gr11_14_CAS-III-B	NZ_CP017708.1_3034	143	118	0.0033	16.5	3854354	3854782	NZ_CP017708.1	3034	0.27972027972027974	0.3389830508474576	1
Csm3_0_IIIA	NZ_CP017708.1_593	636	203	0.00056	18.7	720642	722549	NZ_CP017708.1	593	0.12264150943396226	0.3448275862068966	-1
Csm3_0_IIIA	NZ_CP017708.1_595	307	203	0.0063	15.2	723028	723948	NZ_CP017708.1	595	0.30944625407166126	0.5123152709359606	-1
Csm4_1_IIIA	NZ_CP017708.1_906	269	319	0.081	10.7	1128115	1128921	NZ_CP017708.1	906	0.241635687732342	0.21003134796238246	1
Cas10_5_CAS-III	NZ_CP017708.1_597	1006	838	1.5e-16	58.5	725550	728567	NZ_CP017708.1	597	0.2276341948310139	0.22315035799522673	-1
Cas3_2_CAS-I	NZ_CP017708.1_3445	470	967	1.7e-07	28.5	4378285	4379694	NZ_CP017708.1	3445	0.42127659574468085	0.20062047569803515	-1
Cas3_2_CAS-I	NZ_CP017708.1_6603	830	967	1.4e-06	25.4	8309709	8312198	NZ_CP017708.1	6603	0.21807228915662652	0.1809720785935884	1
Cas3_2_CAS-I	NZ_CP017708.1_6201	164	967	0.00049	17.0	7808758	7809249	NZ_CP017708.1	6201	0.4817073170731707	0.0827300930713547	1
Cas3_2_CAS-I	NZ_CP017708.1_5385	141	967	0.0029	14.4	6786893	6787315	NZ_CP017708.1	5385	0.5531914893617021	0.08169596690796277	-1
Cas3_2_CAS-I	NZ_CP017708.1_5465	271	967	0.0035	14.2	6878955	6879767	NZ_CP017708.1	5465	0.2915129151291513	0.0827300930713547	-1
Cas3_2_CAS-I	NZ_CP017708.1_3043	290	967	0.0039	14.0	3864752	3865621	NZ_CP017708.1	3043	0.2793103448275862	0.08376421923474664	1
Cas3_2_CAS-I	NZ_CP017708.1_6326	282	967	0.013999999999999999	12.2	7961746	7962591	NZ_CP017708.1	6326	0.2801418439716312	0.08169596690796277	-1
Cas3_2_CAS-I	NZ_CP017708.1_280	404	967	0.016	12.0	332761	333972	NZ_CP017708.1	280	0.33663366336633666	0.1437435367114788	1
Cas3_2_CAS-I	NZ_CP017708.1_5576	121	967	0.019	11.7	7003629	7003991	NZ_CP017708.1	5576	0.6859504132231405	0.08583247156153051	-1
Cas3_2_CAS-I	NZ_CP017708.1_7297	465	967	0.054000000000000006	10.2	9146895	9148289	NZ_CP017708.1	7297	0.16344086021505377	0.0796277145811789	1
Cas3_2_CAS-I	NZ_CP017708.1_4481	406	967	0.064	10.0	5712279	5713496	NZ_CP017708.1	4481	0.33004926108374383	0.140641158221303	1
Cas3_2_CAS-I	NZ_CP017708.1_2707	398	967	0.069	9.9	3390928	3392121	NZ_CP017708.1	2707	0.1934673366834171	0.08066184074457083	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_4300	521	213	1.3000000000000001e-52	177.3	5488484	5490046	NZ_CP017708.1	4300	0.4798464491362764	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_2223	559	213	3.6e-52	175.8	2804410	2806086	NZ_CP017708.1	2223	0.4525939177101968	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_2065	562	213	9.599999999999999e-52	174.4	2584992	2586677	NZ_CP017708.1	2065	0.4501779359430605	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_2379	613	213	4.1999999999999994e-51	172.3	2980404	2982242	NZ_CP017708.1	2379	0.48450244698205547	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_6032	381	213	4.5999999999999994e-51	172.2	7568681	7569823	NZ_CP017708.1	6032	0.5748031496062992	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_4313	502	213	2.7e-50	169.7	5503546	5505051	NZ_CP017708.1	4313	0.49203187250996017	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_1427	576	213	3.9000000000000003e-47	159.4	1809300	1811027	NZ_CP017708.1	1427	0.4357638888888889	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_3297	554	213	3.5e-43	146.5	4175217	4176878	NZ_CP017708.1	3297	0.4151624548736462	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_1887	509	213	1.3999999999999997e-42	144.5	2356127	2357653	NZ_CP017708.1	1887	0.39096267190569745	0.9953051643192489	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_2129	503	213	2.5e-40	137.1	2683591	2685099	NZ_CP017708.1	2129	0.4552683896620278	0.9953051643192489	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_7299	526	213	1.1e-38	131.8	9148539	9150116	NZ_CP017708.1	7299	0.38022813688212925	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_4296	505	213	6.4e-38	129.2	5484633	5486147	NZ_CP017708.1	4296	0.39603960396039606	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_239	389	213	4.400000000000001e-34	116.7	286262	287428	NZ_CP017708.1	239	0.5681233933161953	0.9483568075117371	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_6058	254	213	1.2e-30	105.5	7603542	7604303	NZ_CP017708.1	6058	0.515748031496063	0.6197183098591549	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_6241	258	213	1.5e-30	105.2	7853623	7854396	NZ_CP017708.1	6241	0.5038759689922481	0.6197183098591549	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_5027	238	213	2.1e-30	104.7	6361590	6362303	NZ_CP017708.1	5027	0.5462184873949579	0.6197183098591549	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_7398	279	213	4.3e-30	103.7	9263898	9264734	NZ_CP017708.1	7398	0.46953405017921146	0.6197183098591549	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_2052	396	213	7.6e-29	99.6	2574186	2575373	NZ_CP017708.1	2052	0.5025252525252525	0.9530516431924883	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_2513	471	213	3.5e-28	97.4	3155530	3156942	NZ_CP017708.1	2513	0.45222929936305734	0.9953051643192489	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_6055	269	213	5.6999999999999995e-28	96.7	7601106	7601912	NZ_CP017708.1	6055	0.4795539033457249	0.6150234741784038	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_3294	185	213	4.1999999999999996e-27	93.9	4174076	4174630	NZ_CP017708.1	3294	0.6864864864864865	0.6056338028169014	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_2050	317	213	3.7e-24	84.3	2571894	2572844	NZ_CP017708.1	2050	0.4384858044164038	0.5070422535211268	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_5190	214	213	2.6e-23	81.5	6533326	6533967	NZ_CP017708.1	5190	0.6915887850467289	0.6338028169014085	1
