Contig	Start	End	Strand	Pos
NZ_CAFN01000032.1	7268	8014	-1	8
NZ_CAFN01000032.1	8085	9656	1	9
NZ_CAFN01000032.1	9741	10511	-1	10
NZ_CAFN01000032.1	10617	12317	1	11
NZ_CAFN01000032.1	12334	13731	-1	12
NZ_CAFN01000032.1	13845	14654	1	13
NZ_CAFN01000032.1	15018	15827	1	14
NZ_CAFN01000032.1	16053	16361	1	15
NZ_CAFN01000031.1	3	428	1	1
NZ_CAFN01000031.1	472	825	-1	2
NZ_CAFN01000031.1	874	1398	-1	3
NZ_CAFN01000031.1	1528	1788	1	4
NZ_CAFN01000031.1	1803	2153	1	5
NZ_CAFN01000031.1	2175	2699	1	6
NZ_CAFN01000031.1	2689	3084	1	7
NZ_CAFN01000031.1	3158	4075	-1	8
NZ_CAFN01000031.1	4350	5357	1	9
NZ_CAFN01000031.1	5370	6293	1	10
NZ_CAFN01000031.1	6502	6675	-1	11
NZ_CAFN01000031.1	7292	8158	1	12
NZ_CAFN01000031.1	8177	8920	-1	13
NZ_CAFN01000031.1	8956	9612	-1	14
NZ_CAFN01000031.1	9618	10484	-1	15
NZ_CAFN01000031.1	12040	12306	-1	16
NZ_CAFN01000030.1	2	175	1	1
NZ_CAFN01000030.1	642	1709	1	2
NZ_CAFN01000030.1	1795	2943	1	3
NZ_CAFN01000030.1	3084	4295	1	4
NZ_CAFN01000030.1	4377	4490	-1	5
NZ_CAFN01000030.1	4570	5475	-1	6
NZ_CAFN01000030.1	5612	6100	-1	7
NZ_CAFN01000030.1	6115	8106	-1	8
NZ_CAFN01000030.1	8275	8763	-1	9
NZ_CAFN01000030.1	8780	8974	-1	10
NZ_CAFN01000030.1	9278	9448	-1	11
NZ_CAFN01000030.1	10550	10639	-1	12
NZ_CAFN01000029.1	2	142	1	1
NZ_CAFN01000029.1	655	873	1	2
NZ_CAFN01000029.1	1103	1957	1	3
NZ_CAFN01000029.1	2180	3364	1	4
NZ_CAFN01000029.1	3364	3747	1	5
NZ_CAFN01000029.1	3744	4049	-1	6
NZ_CAFN01000029.1	4617	5123	1	7
NZ_CAFN01000029.1	5259	6137	1	8
NZ_CAFN01000029.1	6192	7865	-1	9
NZ_CAFN01000029.1	7955	11398	1	10
NZ_CAFN01000029.1	11376	11621	1	11
NZ_CAFN01000029.1	12178	12930	1	12
NZ_CAFN01000029.1	12927	15911	1	13
NZ_CAFN01000029.1	15992	17869	1	14
NZ_CAFN01000029.1	17886	19571	1	15
NZ_CAFN01000028.1	240	569	-1	1
NZ_CAFN01000028.1	591	770	1	2
NZ_CAFN01000028.1	885	1073	-1	3
NZ_CAFN01000028.1	1666	2031	1	4
NZ_CAFN01000028.1	2257	2496	-1	5
NZ_CAFN01000027.1	1068	1352	-1	1
NZ_CAFN01000027.1	1501	2307	-1	2
NZ_CAFN01000027.1	2415	3272	-1	3
NZ_CAFN01000027.1	3561	5288	-1	4
NZ_CAFN01000027.1	5397	5708	-1	5
NZ_CAFN01000027.1	5853	8156	-1	6
NZ_CAFN01000027.1	8491	9522	-1	7
NZ_CAFN01000027.1	9681	10997	1	8
NZ_CAFN01000027.1	11006	11770	-1	9
NZ_CAFN01000027.1	12355	12795	-1	10
NZ_CAFN01000026.1	1	2076	1	1
NZ_CAFN01000026.1	2291	3430	-1	2
NZ_CAFN01000026.1	3478	4236	-1	3
NZ_CAFN01000026.1	4268	4840	-1	4
NZ_CAFN01000026.1	4945	6003	1	5
NZ_CAFN01000026.1	5987	7369	1	6
NZ_CAFN01000026.1	7485	9644	-1	7
NZ_CAFN01000026.1	9925	10401	-1	8
NZ_CAFN01000026.1	10506	12419	-1	9
NZ_CAFN01000026.1	12921	13337	-1	10
NZ_CAFN01000026.1	13464	14921	-1	11
NZ_CAFN01000026.1	15328	15636	-1	12
NZ_CAFN01000026.1	15912	16355	1	13
NZ_CAFN01000026.1	16524	16637	1	14
NZ_CAFN01000026.1	17630	17968	-1	15
NZ_CAFN01000026.1	17955	18182	-1	16
NZ_CAFN01000025.1	2	6070	1	1
NZ_CAFN01000025.1	6717	6980	-1	2
NZ_CAFN01000025.1	7333	8484	1	3
NZ_CAFN01000024.1	232	1005	1	1
NZ_CAFN01000024.1	1274	1624	1	2
NZ_CAFN01000024.1	1717	2220	1	3
NZ_CAFN01000024.1	2510	4312	-1	4
NZ_CAFN01000024.1	4572	5519	1	5
NZ_CAFN01000024.1	5646	6332	-1	6
NZ_CAFN01000024.1	6492	6623	1	7
NZ_CAFN01000024.1	6688	7698	1	8
NZ_CAFN01000024.1	7743	8306	-1	9
NZ_CAFN01000024.1	8440	9378	1	10
NZ_CAFN01000024.1	9486	10859	1	11
NZ_CAFN01000024.1	11052	12644	-1	12
NZ_CAFN01000024.1	12834	15077	1	13
NZ_CAFN01000024.1	15217	16821	1	14
NZ_CAFN01000024.1	17084	17374	1	15
NZ_CAFN01000024.1	17393	18739	-1	16
NZ_CAFN01000024.1	18946	19932	1	17
NZ_CAFN01000024.1	20061	20693	1	18
NZ_CAFN01000024.1	20759	21628	1	19
NZ_CAFN01000024.1	21573	21722	-1	20
NZ_CAFN01000024.1	22231	22950	1	21
NZ_CAFN01000024.1	23433	23615	-1	22
NZ_CAFN01000024.1	24066	24170	-1	23
NZ_CAFN01000024.1	24167	24400	-1	24
NZ_CAFN01000024.1	25612	26301	1	25
NZ_CAFN01000024.1	26368	27201	1	26
NZ_CAFN01000024.1	27182	27733	-1	27
NZ_CAFN01000024.1	27743	28393	-1	28
NZ_CAFN01000024.1	28491	30668	-1	29
NZ_CAFN01000024.1	30765	32951	-1	30
NZ_CAFN01000024.1	33116	33454	1	31
NZ_CAFN01000024.1	33501	34157	-1	32
NZ_CAFN01000024.1	34293	35357	-1	33
NZ_CAFN01000024.1	35494	36303	1	34
NZ_CAFN01000024.1	36621	37154	-1	35
NZ_CAFN01000024.1	37198	38979	-1	36
NZ_CAFN01000024.1	39016	40755	-1	37
NZ_CAFN01000024.1	41161	41844	1	38
NZ_CAFN01000024.1	41859	42128	1	39
NZ_CAFN01000024.1	42240	42899	1	40
NZ_CAFN01000024.1	42928	43218	1	41
NZ_CAFN01000024.1	43215	43559	1	42
NZ_CAFN01000024.1	43672	43857	1	43
NZ_CAFN01000024.1	44416	46350	1	44
NZ_CAFN01000024.1	46442	46657	1	45
NZ_CAFN01000024.1	46709	46927	1	46
NZ_CAFN01000024.1	47058	47690	-1	47
NZ_CAFN01000024.1	47752	50046	1	48
NZ_CAFN01000024.1	50658	50834	1	49
NZ_CAFN01000023.1	545	781	1	1
NZ_CAFN01000023.1	1213	1464	1	2
NZ_CAFN01000023.1	2158	3024	1	3
NZ_CAFN01000023.1	3047	3967	1	4
NZ_CAFN01000023.1	4072	6261	1	5
NZ_CAFN01000023.1	6502	6714	1	6
NZ_CAFN01000023.1	6711	7289	-1	7
NZ_CAFN01000023.1	7352	7831	1	8
NZ_CAFN01000023.1	7857	8192	1	9
NZ_CAFN01000023.1	8247	8549	-1	10
NZ_CAFN01000023.1	8591	9244	-1	11
NZ_CAFN01000023.1	9258	10358	-1	12
NZ_CAFN01000023.1	10438	10767	1	13
NZ_CAFN01000022.1	3	173	-1	1
NZ_CAFN01000022.1	1280	3046	-1	2
NZ_CAFN01000022.1	3248	5071	1	3
NZ_CAFN01000022.1	5278	6366	1	4
NZ_CAFN01000022.1	6378	7181	1	5
NZ_CAFN01000022.1	7219	7971	1	6
NZ_CAFN01000022.1	7958	9142	-1	7
NZ_CAFN01000022.1	9157	9942	-1	8
NZ_CAFN01000022.1	10082	11764	1	9
NZ_CAFN01000022.1	11887	12552	1	10
NZ_CAFN01000022.1	12619	14073	1	11
NZ_CAFN01000022.1	14098	14751	1	12
NZ_CAFN01000022.1	15069	15461	1	13
NZ_CAFN01000022.1	15451	16587	-1	14
NZ_CAFN01000022.1	16683	19244	-1	15
NZ_CAFN01000022.1	19273	20679	-1	16
NZ_CAFN01000022.1	20769	22223	-1	17
NZ_CAFN01000022.1	22391	23530	-1	18
NZ_CAFN01000022.1	23551	25107	-1	19
NZ_CAFN01000022.1	25288	27066	-1	20
NZ_CAFN01000022.1	27134	28243	-1	21
NZ_CAFN01000022.1	28283	28759	-1	22
NZ_CAFN01000021.1	240	479	1	1
NZ_CAFN01000021.1	416	658	-1	2
NZ_CAFN01000021.1	696	944	-1	3
NZ_CAFN01000021.1	2274	3227	-1	4
NZ_CAFN01000021.1	3250	3750	-1	5
NZ_CAFN01000021.1	3773	4213	-1	6
NZ_CAFN01000021.1	4291	5529	-1	7
NZ_CAFN01000021.1	5574	7265	-1	8
NZ_CAFN01000021.1	7345	8265	1	9
NZ_CAFN01000021.1	8265	9620	1	10
NZ_CAFN01000021.1	9604	9924	1	11
NZ_CAFN01000021.1	10144	10413	1	12
NZ_CAFN01000021.1	10423	11382	-1	13
NZ_CAFN01000021.1	11502	12632	1	14
NZ_CAFN01000021.1	12667	13326	-1	15
NZ_CAFN01000021.1	13497	13928	1	16
NZ_CAFN01000021.1	13979	14488	-1	17
NZ_CAFN01000021.1	14885	15682	-1	18
NZ_CAFN01000021.1	15704	17146	-1	19
NZ_CAFN01000021.1	17420	17839	-1	20
NZ_CAFN01000021.1	17972	18577	-1	21
NZ_CAFN01000021.1	18595	18879	-1	22
NZ_CAFN01000021.1	19254	20504	1	23
NZ_CAFN01000021.1	20585	21361	1	24
NZ_CAFN01000021.1	21422	22048	1	25
NZ_CAFN01000021.1	23426	25390	-1	26
NZ_CAFN01000021.1	25615	26511	1	27
NZ_CAFN01000021.1	26508	26822	1	28
NZ_CAFN01000021.1	27479	27706	1	29
NZ_CAFN01000021.1	28374	30203	-1	30
NZ_CAFN01000021.1	30283	30417	-1	31
NZ_CAFN01000021.1	30453	31097	-1	32
NZ_CAFN01000021.1	31159	33123	-1	33
NZ_CAFN01000021.1	33128	33523	-1	34
NZ_CAFN01000021.1	33539	34327	-1	35
NZ_CAFN01000021.1	34437	34661	-1	36
NZ_CAFN01000021.1	34658	35821	-1	37
NZ_CAFN01000021.1	35822	39151	-1	38
NZ_CAFN01000021.1	39316	39807	-1	39
NZ_CAFN01000021.1	39839	40159	1	40
NZ_CAFN01000021.1	40340	40699	1	41
NZ_CAFN01000020.1	256	852	1	1
NZ_CAFN01000020.1	1119	2312	1	2
NZ_CAFN01000020.1	3158	4294	1	3
NZ_CAFN01000020.1	4419	5450	1	4
NZ_CAFN01000020.1	5498	6349	-1	5
NZ_CAFN01000020.1	6471	6938	1	6
NZ_CAFN01000020.1	6935	7078	-1	7
NZ_CAFN01000020.1	7130	7414	-1	8
NZ_CAFN01000020.1	7430	7759	-1	9
NZ_CAFN01000020.1	7779	8246	-1	10
NZ_CAFN01000020.1	8309	10105	-1	11
NZ_CAFN01000020.1	10270	11775	-1	12
NZ_CAFN01000020.1	11775	16238	-1	13
NZ_CAFN01000020.1	16405	17178	-1	14
NZ_CAFN01000020.1	17275	17574	1	15
NZ_CAFN01000020.1	17720	18412	1	16
NZ_CAFN01000020.1	19428	21188	-1	17
NZ_CAFN01000020.1	21196	22242	-1	18
NZ_CAFN01000020.1	22262	22843	-1	19
NZ_CAFN01000020.1	22902	23081	-1	20
NZ_CAFN01000020.1	23136	24050	1	21
NZ_CAFN01000020.1	24114	25952	-1	22
NZ_CAFN01000020.1	26095	26238	1	23
NZ_CAFN01000020.1	26310	26711	1	24
NZ_CAFN01000020.1	26671	26904	1	25
NZ_CAFN01000020.1	27020	27223	1	26
NZ_CAFN01000019.1	3	923	-1	1
NZ_CAFN01000019.1	1019	1186	-1	2
NZ_CAFN01000019.1	2078	4729	1	3
NZ_CAFN01000019.1	5128	5898	1	4
NZ_CAFN01000019.1	6016	6576	-1	5
NZ_CAFN01000019.1	6687	7286	-1	6
NZ_CAFN01000019.1	7484	8125	1	7
NZ_CAFN01000018.1	32	685	-1	1
NZ_CAFN01000018.1	813	3731	-1	2
NZ_CAFN01000018.1	4188	4592	1	3
NZ_CAFN01000018.1	4707	4985	-1	4
NZ_CAFN01000018.1	5177	5500	-1	5
NZ_CAFN01000018.1	5530	6219	-1	6
NZ_CAFN01000018.1	6517	8058	1	7
NZ_CAFN01000018.1	8147	9724	1	8
NZ_CAFN01000018.1	9759	10685	-1	9
NZ_CAFN01000018.1	10846	12030	-1	10
NZ_CAFN01000018.1	12164	12997	-1	11
NZ_CAFN01000018.1	13173	14459	-1	12
NZ_CAFN01000018.1	14515	15540	-1	13
NZ_CAFN01000018.1	15537	16625	-1	14
NZ_CAFN01000018.1	16695	17585	-1	15
NZ_CAFN01000018.1	17633	18907	-1	16
NZ_CAFN01000018.1	19091	21310	-1	17
NZ_CAFN01000018.1	21351	22835	-1	18
NZ_CAFN01000018.1	22925	24271	-1	19
NZ_CAFN01000018.1	24645	25166	1	20
NZ_CAFN01000018.1	25267	26769	1	21
NZ_CAFN01000018.1	27023	29233	1	22
NZ_CAFN01000018.1	29321	29686	-1	23
NZ_CAFN01000018.1	29720	30940	-1	24
NZ_CAFN01000018.1	30937	31197	-1	25
NZ_CAFN01000018.1	31248	32378	-1	26
NZ_CAFN01000018.1	32563	34539	-1	27
NZ_CAFN01000018.1	34701	35462	-1	28
NZ_CAFN01000018.1	36051	38063	1	29
NZ_CAFN01000018.1	38823	39926	1	30
NZ_CAFN01000018.1	40103	41236	1	31
NZ_CAFN01000018.1	41311	41934	1	32
NZ_CAFN01000018.1	41994	42935	1	33
NZ_CAFN01000017.1	20	3736	-1	1
NZ_CAFN01000017.1	3840	7616	-1	2
NZ_CAFN01000017.1	8173	10398	-1	3
NZ_CAFN01000017.1	10479	11900	1	4
NZ_CAFN01000017.1	12011	12181	1	5
NZ_CAFN01000017.1	12292	12462	1	6
NZ_CAFN01000017.1	12573	12743	1	7
NZ_CAFN01000017.1	12854	13024	1	8
NZ_CAFN01000017.1	13127	13711	-1	9
NZ_CAFN01000017.1	13708	14658	-1	10
NZ_CAFN01000017.1	14700	15731	-1	11
NZ_CAFN01000017.1	16601	16915	1	12
NZ_CAFN01000017.1	16950	17927	1	13
NZ_CAFN01000017.1	18069	20828	1	14
NZ_CAFN01000017.1	21312	21608	1	15
NZ_CAFN01000017.1	21667	22995	-1	16
NZ_CAFN01000017.1	23060	23491	-1	17
NZ_CAFN01000017.1	23681	24943	1	18
NZ_CAFN01000017.1	25118	25261	1	19
NZ_CAFN01000017.1	25346	25930	1	20
NZ_CAFN01000017.1	25932	26693	-1	21
NZ_CAFN01000017.1	26739	27527	-1	22
NZ_CAFN01000017.1	27596	29425	-1	23
NZ_CAFN01000017.1	29594	31780	-1	24
NZ_CAFN01000017.1	32083	32568	1	25
NZ_CAFN01000017.1	32708	33475	1	26
NZ_CAFN01000017.1	33919	34686	1	27
NZ_CAFN01000017.1	34953	35210	1	28
NZ_CAFN01000017.1	35245	35559	1	29
NZ_CAFN01000017.1	35611	39270	1	30
NZ_CAFN01000017.1	40117	42525	-1	31
NZ_CAFN01000017.1	42605	43519	1	32
NZ_CAFN01000017.1	43923	44474	1	33
NZ_CAFN01000017.1	44542	45174	-1	34
NZ_CAFN01000017.1	45670	46881	-1	35
NZ_CAFN01000017.1	46989	47351	-1	36
NZ_CAFN01000017.1	47818	48861	-1	37
NZ_CAFN01000017.1	49113	50183	1	38
NZ_CAFN01000017.1	50306	50500	1	39
NZ_CAFN01000017.1	50752	52548	1	40
NZ_CAFN01000017.1	52610	53254	-1	41
NZ_CAFN01000017.1	53369	53809	-1	42
NZ_CAFN01000017.1	53816	54391	-1	43
NZ_CAFN01000017.1	54394	55245	-1	44
NZ_CAFN01000017.1	55227	55787	-1	45
NZ_CAFN01000017.1	55784	56731	-1	46
NZ_CAFN01000017.1	56760	57788	-1	47
NZ_CAFN01000017.1	57993	58730	-1	48
NZ_CAFN01000017.1	58922	60070	-1	49
NZ_CAFN01000017.1	60345	63473	-1	50
NZ_CAFN01000017.1	63609	64703	-1	51
NZ_CAFN01000017.1	64791	67454	-1	52
NZ_CAFN01000017.1	67811	68314	-1	53
NZ_CAFN01000017.1	68831	71131	-1	54
NZ_CAFN01000017.1	71633	72340	1	55
NZ_CAFN01000017.1	72482	73084	1	56
NZ_CAFN01000017.1	73084	74175	1	57
NZ_CAFN01000017.1	74187	74627	-1	58
NZ_CAFN01000017.1	75121	76236	1	59
NZ_CAFN01000017.1	76249	76605	-1	60
NZ_CAFN01000017.1	76718	77041	1	61
NZ_CAFN01000017.1	77256	77837	1	62
NZ_CAFN01000017.1	78140	79237	1	63
NZ_CAFN01000017.1	79298	79549	-1	64
NZ_CAFN01000017.1	79969	80607	-1	65
NZ_CAFN01000017.1	80634	83972	-1	66
NZ_CAFN01000017.1	84139	85686	-1	67
NZ_CAFN01000017.1	85872	86543	-1	68
NZ_CAFN01000017.1	86540	86896	-1	69
NZ_CAFN01000017.1	86928	87827	-1	70
NZ_CAFN01000017.1	87910	88740	-1	71
NZ_CAFN01000017.1	89160	90293	1	72
NZ_CAFN01000017.1	90713	90994	1	73
NZ_CAFN01000017.1	91077	92714	1	74
NZ_CAFN01000017.1	92741	93253	1	75
NZ_CAFN01000017.1	93253	93492	1	76
NZ_CAFN01000017.1	93489	93782	-1	77
NZ_CAFN01000017.1	93939	94376	-1	78
NZ_CAFN01000017.1	94382	95365	-1	79
NZ_CAFN01000017.1	95434	96417	-1	80
NZ_CAFN01000017.1	96454	97311	-1	81
NZ_CAFN01000017.1	97340	98431	-1	82
NZ_CAFN01000017.1	98428	99033	-1	83
NZ_CAFN01000017.1	99115	99630	1	84
NZ_CAFN01000017.1	99640	100638	1	85
NZ_CAFN01000017.1	100718	101665	-1	86
NZ_CAFN01000017.1	101691	102203	-1	87
NZ_CAFN01000017.1	102399	103619	1	88
NZ_CAFN01000017.1	103725	104243	1	89
NZ_CAFN01000017.1	104250	105626	-1	90
NZ_CAFN01000017.1	105740	106294	1	91
NZ_CAFN01000017.1	106374	107345	1	92
NZ_CAFN01000017.1	107308	110010	-1	93
NZ_CAFN01000017.1	110370	111842	-1	94
NZ_CAFN01000017.1	112089	113399	1	95
NZ_CAFN01000017.1	113862	114137	1	96
NZ_CAFN01000017.1	114245	114538	-1	97
NZ_CAFN01000017.1	114655	117126	-1	98
NZ_CAFN01000017.1	117416	117937	-1	99
NZ_CAFN01000017.1	118050	119441	1	100
NZ_CAFN01000017.1	119608	120525	1	101
NZ_CAFN01000017.1	120522	121283	1	102
NZ_CAFN01000017.1	121285	121557	-1	103
NZ_CAFN01000017.1	121587	122063	-1	104
NZ_CAFN01000017.1	122089	123141	-1	105
NZ_CAFN01000017.1	123329	124312	-1	106
NZ_CAFN01000017.1	124347	125129	1	107
NZ_CAFN01000017.1	125339	126631	1	108
NZ_CAFN01000017.1	126734	127204	1	109
NZ_CAFN01000017.1	127323	128747	1	110
NZ_CAFN01000017.1	128777	129616	-1	111
NZ_CAFN01000017.1	129667	130458	-1	112
NZ_CAFN01000017.1	130536	130871	-1	113
NZ_CAFN01000017.1	131105	131695	-1	114
NZ_CAFN01000017.1	132359	132952	1	115
NZ_CAFN01000017.1	132992	134017	1	116
NZ_CAFN01000017.1	134020	135147	-1	117
NZ_CAFN01000017.1	135277	136164	1	118
NZ_CAFN01000017.1	136313	136567	1	119
NZ_CAFN01000017.1	136858	137169	1	120
NZ_CAFN01000017.1	137231	138973	1	121
NZ_CAFN01000017.1	138999	140309	-1	122
NZ_CAFN01000017.1	141746	142270	1	123
NZ_CAFN01000017.1	142309	143901	1	124
NZ_CAFN01000017.1	143957	144301	1	125
NZ_CAFN01000017.1	144347	144577	1	126
NZ_CAFN01000017.1	144574	144684	1	127
NZ_CAFN01000017.1	144793	145302	-1	128
NZ_CAFN01000017.1	145311	145727	-1	129
NZ_CAFN01000017.1	145809	145964	-1	130
NZ_CAFN01000017.1	146178	150014	1	131
NZ_CAFN01000017.1	149995	151344	1	132
NZ_CAFN01000017.1	151483	152487	1	133
NZ_CAFN01000017.1	152580	153113	-1	134
NZ_CAFN01000017.1	153154	154263	1	135
NZ_CAFN01000017.1	154291	154671	-1	136
NZ_CAFN01000017.1	154717	155373	-1	137
NZ_CAFN01000017.1	155575	157011	1	138
NZ_CAFN01000017.1	157117	157899	1	139
NZ_CAFN01000017.1	157903	159279	1	140
NZ_CAFN01000017.1	159420	160679	1	141
NZ_CAFN01000017.1	160776	161615	-1	142
NZ_CAFN01000017.1	162406	162690	-1	143
NZ_CAFN01000017.1	162725	163249	-1	144
NZ_CAFN01000017.1	163785	164069	-1	145
NZ_CAFN01000017.1	164176	164802	-1	146
NZ_CAFN01000017.1	165377	166804	-1	147
NZ_CAFN01000017.1	167755	168801	-1	148
NZ_CAFN01000017.1	168943	169791	-1	149
NZ_CAFN01000017.1	170059	172173	-1	150
NZ_CAFN01000016.1	3	488	-1	1
NZ_CAFN01000016.1	619	1482	-1	2
NZ_CAFN01000016.1	1519	1809	-1	3
NZ_CAFN01000016.1	2542	3099	1	4
NZ_CAFN01000016.1	3198	5693	-1	5
NZ_CAFN01000015.1	2	688	1	1
NZ_CAFN01000015.1	933	1772	-1	2
NZ_CAFN01000015.1	2374	4461	-1	3
NZ_CAFN01000015.1	4785	5570	-1	4
NZ_CAFN01000015.1	5614	7920	-1	5
NZ_CAFN01000015.1	7920	8852	-1	6
NZ_CAFN01000015.1	8878	9519	-1	7
NZ_CAFN01000015.1	9529	12006	1	8
NZ_CAFN01000015.1	12225	12875	1	9
NZ_CAFN01000015.1	13176	13820	-1	10
NZ_CAFN01000015.1	13841	13999	1	11
NZ_CAFN01000015.1	13934	16228	-1	12
NZ_CAFN01000015.1	16715	17074	1	13
NZ_CAFN01000015.1	17123	18745	1	14
NZ_CAFN01000015.1	18807	19295	-1	15
NZ_CAFN01000015.1	19432	20790	-1	16
NZ_CAFN01000015.1	21078	22025	-1	17
NZ_CAFN01000015.1	22101	22985	-1	18
NZ_CAFN01000015.1	23172	23918	-1	19
NZ_CAFN01000015.1	24096	25079	1	20
NZ_CAFN01000015.1	25234	26730	1	21
NZ_CAFN01000015.1	26809	28365	-1	22
NZ_CAFN01000015.1	28376	29473	-1	23
NZ_CAFN01000014.1	149	865	1	1
NZ_CAFN01000014.1	905	4069	-1	2
NZ_CAFN01000014.1	4090	4740	-1	3
NZ_CAFN01000014.1	4884	5579	1	4
NZ_CAFN01000014.1	5576	6979	1	5
NZ_CAFN01000014.1	7001	7534	-1	6
NZ_CAFN01000014.1	7589	10117	-1	7
NZ_CAFN01000014.1	10292	10690	1	8
NZ_CAFN01000014.1	10844	11869	1	9
NZ_CAFN01000014.1	12261	12779	1	10
NZ_CAFN01000014.1	12891	13379	1	11
NZ_CAFN01000014.1	13562	14377	1	12
NZ_CAFN01000014.1	14486	15352	1	13
NZ_CAFN01000014.1	15398	15661	1	14
NZ_CAFN01000014.1	15687	16562	1	15
NZ_CAFN01000014.1	16559	17191	1	16
NZ_CAFN01000014.1	17226	19532	1	17
NZ_CAFN01000014.1	19832	22099	1	18
NZ_CAFN01000014.1	22202	22420	1	19
NZ_CAFN01000014.1	22502	24178	1	20
NZ_CAFN01000014.1	24074	24274	-1	21
NZ_CAFN01000014.1	24278	24745	1	22
NZ_CAFN01000014.1	24940	26973	-1	23
NZ_CAFN01000014.1	27228	27746	1	24
NZ_CAFN01000014.1	28100	30292	1	25
NZ_CAFN01000014.1	30289	30753	-1	26
NZ_CAFN01000014.1	30829	31476	-1	27
NZ_CAFN01000014.1	31557	33080	1	28
NZ_CAFN01000014.1	33382	34236	1	29
NZ_CAFN01000013.1	2	1132	1	1
NZ_CAFN01000013.1	1563	2321	-1	2
NZ_CAFN01000013.1	2490	4703	-1	3
NZ_CAFN01000013.1	5088	5483	1	4
NZ_CAFN01000013.1	5470	5562	1	5
NZ_CAFN01000012.1	1	1521	1	1
NZ_CAFN01000012.1	2163	2687	1	2
NZ_CAFN01000012.1	2867	3271	1	3
NZ_CAFN01000012.1	3277	3975	-1	4
NZ_CAFN01000012.1	4057	5391	-1	5
NZ_CAFN01000012.1	5727	9710	1	6
NZ_CAFN01000012.1	9956	10252	1	7
NZ_CAFN01000012.1	10452	11135	1	8
NZ_CAFN01000012.1	11384	13675	-1	9
NZ_CAFN01000012.1	13966	14712	1	10
NZ_CAFN01000012.1	15027	15629	-1	11
NZ_CAFN01000012.1	15688	16824	-1	12
NZ_CAFN01000012.1	16848	19844	-1	13
NZ_CAFN01000012.1	19860	21227	-1	14
NZ_CAFN01000012.1	21300	22703	-1	15
NZ_CAFN01000012.1	22792	22956	-1	16
NZ_CAFN01000012.1	22956	23450	-1	17
NZ_CAFN01000012.1	23467	25404	-1	18
NZ_CAFN01000012.1	25500	25733	-1	19
NZ_CAFN01000012.1	26091	26339	1	20
NZ_CAFN01000011.1	238	459	1	1
NZ_CAFN01000011.1	500	1198	-1	2
NZ_CAFN01000011.1	1317	2612	-1	3
NZ_CAFN01000011.1	3007	4824	1	4
NZ_CAFN01000011.1	5049	5885	1	5
NZ_CAFN01000011.1	5923	7083	-1	6
NZ_CAFN01000011.1	7247	9352	-1	7
NZ_CAFN01000011.1	9415	11559	-1	8
NZ_CAFN01000011.1	11667	13493	-1	9
NZ_CAFN01000011.1	13510	15540	-1	10
NZ_CAFN01000011.1	15637	17451	-1	11
NZ_CAFN01000011.1	17491	20142	-1	12
NZ_CAFN01000011.1	20220	22016	-1	13
NZ_CAFN01000011.1	22134	22373	-1	14
NZ_CAFN01000011.1	22484	25957	1	15
NZ_CAFN01000011.1	26779	27735	-1	16
NZ_CAFN01000011.1	27749	28780	1	17
NZ_CAFN01000010.1	631	1506	-1	1
NZ_CAFN01000010.1	4159	5181	1	2
NZ_CAFN01000010.1	5390	6376	1	3
NZ_CAFN01000010.1	6617	6985	1	4
NZ_CAFN01000010.1	6997	8151	-1	5
NZ_CAFN01000010.1	8879	9901	1	6
NZ_CAFN01000010.1	10024	10365	1	7
NZ_CAFN01000010.1	10368	11240	1	8
NZ_CAFN01000010.1	11444	12094	1	9
NZ_CAFN01000010.1	12119	12427	1	10
NZ_CAFN01000009.1	1050	2801	1	1
NZ_CAFN01000009.1	3279	3719	-1	2
NZ_CAFN01000008.1	76	864	1	1
NZ_CAFN01000008.1	1195	1641	1	2
NZ_CAFN01000008.1	1875	2321	1	3
NZ_CAFN01000008.1	2772	3377	1	4
NZ_CAFN01000008.1	3454	3831	1	5
NZ_CAFN01000008.1	3852	4850	1	6
NZ_CAFN01000008.1	4847	6073	-1	7
NZ_CAFN01000008.1	6108	11444	-1	8
NZ_CAFN01000008.1	11653	15600	1	9
NZ_CAFN01000008.1	15944	16369	-1	10
NZ_CAFN01000008.1	16455	16808	-1	11
NZ_CAFN01000008.1	17011	18441	1	12
NZ_CAFN01000008.1	18848	19447	-1	13
NZ_CAFN01000008.1	19475	20089	-1	14
NZ_CAFN01000008.1	20187	21413	1	15
NZ_CAFN01000008.1	21565	22191	1	16
NZ_CAFN01000008.1	22270	23625	-1	17
NZ_CAFN01000008.1	23818	23991	-1	18
NZ_CAFN01000008.1	24582	26000	1	19
NZ_CAFN01000008.1	26198	27298	1	20
NZ_CAFN01000008.1	27417	28289	-1	21
NZ_CAFN01000008.1	28551	28763	-1	22
NZ_CAFN01000008.1	29283	29675	-1	23
NZ_CAFN01000008.1	30684	31028	-1	24
NZ_CAFN01000008.1	31445	31624	-1	25
NZ_CAFN01000008.1	31714	33219	-1	26
NZ_CAFN01000008.1	33934	35133	-1	27
NZ_CAFN01000008.1	35192	35593	-1	28
NZ_CAFN01000008.1	35581	35817	-1	29
NZ_CAFN01000008.1	36052	36597	1	30
NZ_CAFN01000008.1	37038	38528	1	31
NZ_CAFN01000008.1	38925	39752	1	32
NZ_CAFN01000008.1	39857	40408	1	33
NZ_CAFN01000008.1	40675	41358	1	34
NZ_CAFN01000008.1	41444	41587	1	35
