Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f7_0_CAS-V-F	NZ_ADVG01000003.1_742	433	566	4.5e-05	21.9	773031	774329	NZ_ADVG01000003.1	742	0.6535796766743649	0.49469964664310956	1
Cas12f7_0_CAS-V-F	NZ_ADVG01000004.1_1478	171	566	7.900000000000001e-05	21.1	1504235	1504747	NZ_ADVG01000004.1	1478	0.7719298245614035	0.2420494699646643	1
Cas12f7_0_CAS-V-F	NZ_ADVG01000003.1_1686	126	566	0.00013000000000000002	20.4	1777809	1778186	NZ_ADVG01000003.1	1686	0.5952380952380952	0.13427561837455831	1
Cas12f7_0_CAS-V-F	NZ_ADVG01000003.1_1145	429	566	0.00018	19.9	1219922	1221208	NZ_ADVG01000003.1	1145	0.703962703962704	0.5371024734982333	1
Cas12f7_0_CAS-V-F	NZ_ADVG01000001.1_1931	431	566	0.00022999999999999998	19.6	2033488	2034780	NZ_ADVG01000001.1	1931	0.7099767981438515	0.5371024734982333	-1
Cas12f7_0_CAS-V-F	NZ_ADVG01000003.1_1480	431	566	0.00023999999999999998	19.5	1578591	1579883	NZ_ADVG01000003.1	1480	0.5475638051044084	0.41872791519434627	1
Cas12f7_0_CAS-V-F	NZ_ADVG01000005.1_573	264	566	0.00027	19.3	562682	563473	NZ_ADVG01000005.1	573	0.5643939393939394	0.2667844522968198	-1
Cas12f7_0_CAS-V-F	NZ_ADVG01000004.1_2000	433	566	0.00029	19.2	2069980	2071278	NZ_ADVG01000004.1	2000	0.45958429561200925	0.3392226148409894	1
Cas12f7_0_CAS-V-F	NZ_ADVG01000001.1_3480	145	566	0.00047999999999999996	18.5	3828200	3828634	NZ_ADVG01000001.1	3480	0.6827586206896552	0.1855123674911661	1
Cas12f7_0_CAS-V-F	NZ_ADVG01000001.1_1424	276	566	0.00049	18.5	1490486	1491313	NZ_ADVG01000001.1	1424	0.6231884057971014	0.31095406360424027	1
Cas12f7_0_CAS-V-F	NZ_ADVG01000003.1_981	158	566	0.001	17.5	1039856	1040329	NZ_ADVG01000003.1	981	0.6518987341772152	0.18021201413427562	-1
Cas12f7_0_CAS-V-F	NZ_ADVG01000005.1_562	211	566	0.0023	16.3	551005	551637	NZ_ADVG01000005.1	562	0.5213270142180095	0.19434628975265017	1
Cas12f7_0_CAS-V-F	NZ_ADVG01000001.1_235	206	566	0.0026	16.1	232650	233267	NZ_ADVG01000001.1	235	0.6262135922330098	0.22791519434628976	1
Cas12f7_0_CAS-V-F	NZ_ADVG01000002.1_517	158	566	0.0032	15.8	555959	556432	NZ_ADVG01000002.1	517	0.6518987341772152	0.19964664310954064	1
Cas12f7_0_CAS-V-F	NZ_ADVG01000004.1_942	254	566	0.0041	15.5	923165	923926	NZ_ADVG01000004.1	942	0.48031496062992124	0.21908127208480566	1
Cas12f7_0_CAS-V-F	NZ_ADVG01000003.1_1790	583	566	0.0081	14.5	1885724	1887472	NZ_ADVG01000003.1	1790	0.11149228130360206	0.11307420494699646	-1
Cas12f7_0_CAS-V-F	NZ_ADVG01000003.1_975	142	566	0.0087	14.4	1031509	1031934	NZ_ADVG01000003.1	975	0.5704225352112676	0.15724381625441697	1
Cas12f7_0_CAS-V-F	NZ_ADVG01000005.1_601	198	566	0.012	13.9	590346	590939	NZ_ADVG01000005.1	601	0.43434343434343436	0.1519434628975265	-1
Cas12f7_0_CAS-V-F	NZ_ADVG01000004.1_5	132	566	0.013000000000000001	13.8	4578	4973	NZ_ADVG01000004.1	5	0.696969696969697	0.1625441696113074	1
Cas12f7_0_CAS-V-F	NZ_ADVG01000003.1_1760	326	566	0.016	13.5	1845549	1846526	NZ_ADVG01000003.1	1760	0.4570552147239264	0.27385159010600707	-1
Cas12f7_0_CAS-V-F	NZ_ADVG01000003.1_1583	97	566	0.027000000000000003	12.8	1670004	1670294	NZ_ADVG01000003.1	1583	0.7422680412371134	0.1413427561837456	-1
Cas12f7_0_CAS-V-F	NZ_ADVG01000001.1_3082	225	566	0.028999999999999998	12.7	3396274	3396948	NZ_ADVG01000001.1	3082	0.37333333333333335	0.14664310954063603	-1
Cas12f7_0_CAS-V-F	NZ_ADVG01000001.1_2279	312	566	0.032	12.5	2428676	2429611	NZ_ADVG01000001.1	2279	0.4775641025641026	0.27385159010600707	-1
Cas12f7_0_CAS-V-F	NZ_ADVG01000001.1_223	122	566	0.057999999999999996	11.7	222088	222453	NZ_ADVG01000001.1	223	0.39344262295081966	0.08657243816254417	-1
Cas12f7_0_CAS-V-F	NZ_ADVG01000001.1_1423	137	566	0.12	10.7	1490032	1490442	NZ_ADVG01000001.1	1423	0.34306569343065696	0.061837455830388695	1
Cas12f7_0_CAS-V-F	NZ_ADVG01000005.1_569	80	566	0.13	10.5	560129	560368	NZ_ADVG01000005.1	569	0.4625	0.06537102473498234	-1
Cas12f7_0_CAS-V-F	NZ_ADVG01000002.1_365	125	566	0.15	10.3	391321	391695	NZ_ADVG01000002.1	365	0.304	0.06713780918727916	1
Cas10d_0_ID	NZ_ADVG01000001.1_2449	874	946	5.600000000000001e-23	80.4	2616880	2619501	NZ_ADVG01000001.1	2449	0.448512585812357	0.39006342494714585	-1
Cas10d_0_ID	NZ_ADVG01000004.1_146	121	946	0.0048	14.4	136903	137265	NZ_ADVG01000004.1	146	0.6859504132231405	0.08668076109936575	-1
Cas3_1_CAS-I	NZ_ADVG01000004.1_250	245	745	4.9e-24	84.1	236652	237386	NZ_ADVG01000004.1	250	0.44081632653061226	0.14093959731543623	1
Cas3_1_CAS-I	NZ_ADVG01000002.1_1640	927	745	3.1e-08	31.9	1791768	1794548	NZ_ADVG01000002.1	1640	0.15965480043149946	0.19463087248322147	1
Cas3_1_CAS-I	NZ_ADVG01000002.1_1015	1170	745	4.1e-07	28.2	1110498	1114007	NZ_ADVG01000002.1	1015	0.15042735042735042	0.2442953020134228	1
Cas3_1_CAS-I	NZ_ADVG01000002.1_1753	883	745	1.8e-05	22.8	1931602	1934250	NZ_ADVG01000002.1	1753	0.18912797281993204	0.15704697986577182	-1
Cas3_1_CAS-I	NZ_ADVG01000003.1_1253	758	745	3.5e-05	21.8	1337186	1339459	NZ_ADVG01000003.1	1253	0.1741424802110818	0.1919463087248322	1
Cas3_1_CAS-I	NZ_ADVG01000004.1_1598	462	745	0.00043	18.2	1633511	1634896	NZ_ADVG01000004.1	1598	0.24025974025974026	0.14899328859060404	-1
Cas3_1_CAS-I	NZ_ADVG01000002.1_1739	464	745	0.0011	16.8	1911765	1913156	NZ_ADVG01000002.1	1739	0.16810344827586207	0.11812080536912752	-1
Cas3_1_CAS-I	NZ_ADVG01000002.1_2140	883	745	0.0035	15.2	2335658	2338306	NZ_ADVG01000002.1	2140	0.13363533408833522	0.174496644295302	-1
Cas3_1_CAS-I	NZ_ADVG01000004.1_670	200	745	0.013000000000000001	13.3	618508	619107	NZ_ADVG01000004.1	670	0.63	0.17181208053691274	1
Cas3_1_CAS-I	NZ_ADVG01000003.1_1933	1679	745	0.053	11.3	2061219	2066255	NZ_ADVG01000003.1	1933	0.03871351995235259	0.07919463087248323	-1
Cas3_1_CAS-I	NZ_ADVG01000004.1_714	220	745	0.13	10.0	674451	675110	NZ_ADVG01000004.1	714	0.42272727272727273	0.1221476510067114	-1
Cas3_1_CAS-I	NZ_ADVG01000001.1_915	426	745	0.15	9.8	912780	914057	NZ_ADVG01000001.1	915	0.24413145539906103	0.15033557046979865	1
Cas10_4_CAS-III	NZ_ADVG01000001.1_2460	691	772	1.2999999999999997e-51	175.1	2632850	2634922	NZ_ADVG01000001.1	2460	0.41244573082489144	0.3329015544041451	1
AbiEii_1_CAS-III-A	NZ_ADVG01000004.1_1199	269	335	3.1e-05	22.8	1205035	1205841	NZ_ADVG01000004.1	1199	0.2862453531598513	0.23283582089552238	-1
AbiEii_1_CAS-III-A	NZ_ADVG01000001.1_15	302	335	0.00022	20.0	13775	14680	NZ_ADVG01000001.1	15	0.2913907284768212	0.26865671641791045	1
AbiEii_1_CAS-III-A	NZ_ADVG01000001.1_119	241	335	0.0022	16.7	111359	112081	NZ_ADVG01000001.1	119	0.23236514522821577	0.16119402985074627	-1
AbiEii_1_CAS-III-A	NZ_ADVG01000002.1_2673	312	335	0.0022	16.7	2914701	2915636	NZ_ADVG01000002.1	2673	0.27564102564102566	0.2626865671641791	1
AbiEii_1_CAS-III-A	NZ_ADVG01000001.1_120	244	335	0.004	15.8	112086	112817	NZ_ADVG01000001.1	120	0.38114754098360654	0.2835820895522388	-1
AbiEii_1_CAS-III-A	NZ_ADVG01000002.1_527	293	335	0.0066	15.1	565479	566357	NZ_ADVG01000002.1	527	0.310580204778157	0.28059701492537314	1
AbiEii_1_CAS-III-A	NZ_ADVG01000003.1_1056	267	335	0.024	13.3	1120336	1121136	NZ_ADVG01000003.1	1056	0.29213483146067415	0.23880597014925373	-1
AbiEii_1_CAS-III-A	NZ_ADVG01000004.1_1210	274	335	0.026000000000000002	13.2	1216165	1216986	NZ_ADVG01000004.1	1210	0.26277372262773724	0.22388059701492538	1
AbiEii_1_CAS-III-A	NZ_ADVG01000003.1_470	291	335	0.034	12.8	478918	479790	NZ_ADVG01000003.1	470	0.09965635738831616	0.08656716417910448	-1
AbiEii_1_CAS-III-A	NZ_ADVG01000004.1_590	580	335	0.07200000000000001	11.7	547010	548749	NZ_ADVG01000004.1	590	0.2	0.27761194029850744	1
AbiEii_1_CAS-III-A	NZ_ADVG01000001.1_2021	894	335	0.075	11.7	2140571	2143252	NZ_ADVG01000001.1	2021	0.03243847874720358	0.08358208955223881	-1
AbiEii_1_CAS-III-A	NZ_ADVG01000003.1_1642	221	335	0.078	11.6	1728910	1729572	NZ_ADVG01000003.1	1642	0.14479638009049775	0.0955223880597015	1
AbiEii_1_CAS-III-A	NZ_ADVG01000001.1_3044	369	335	0.11	11.1	3352032	3353138	NZ_ADVG01000001.1	3044	0.14905149051490515	0.1582089552238806	1
AbiEii_1_CAS-III-A	NZ_ADVG01000001.1_583	655	335	0.13	10.8	569871	571835	NZ_ADVG01000001.1	583	0.1633587786259542	0.25970149253731345	-1
Cas1_3_CAS-I-II-III-IV-V-VI	NZ_ADVG01000001.1_2442	365	262	2.8e-08	32.8	2609381	2610475	NZ_ADVG01000001.1	2442	0.4410958904109589	0.6145038167938931	-1
Csc1gr5_5_CAS-I-D	NZ_ADVG01000001.1_1960	126	210	0.038	13.1	2064438	2064815	NZ_ADVG01000001.1	1960	0.3888888888888889	0.23333333333333334	-1
Csx10gr5_0_CAS-III-D	NZ_ADVG01000005.1_1155	316	392	0.012	14.5	1196960	1197907	NZ_ADVG01000005.1	1155	0.19936708860759494	0.1556122448979592	-1
ST_Kinase_0_CAS-I-C	NZ_ADVG01000001.1_2589	433	164	0.021	14.2	2801161	2802459	NZ_ADVG01000001.1	2589	0.19168591224018475	0.4573170731707317	-1
ST_Kinase_0_CAS-I-C	NZ_ADVG01000004.1_781	582	164	0.025	13.9	741800	743545	NZ_ADVG01000004.1	781	0.08419243986254296	0.29878048780487804	1
ST_Kinase_0_CAS-I-C	NZ_ADVG01000001.1_2326	567	164	0.048	13.0	2490591	2492291	NZ_ADVG01000001.1	2326	0.06701940035273368	0.23170731707317074	-1
ST_Kinase_0_CAS-I-C	NZ_ADVG01000002.1_1776	832	164	0.078	12.3	1960921	1963416	NZ_ADVG01000002.1	1776	0.07932692307692307	0.4146341463414634	-1
ST_Kinase_0_CAS-I-C	NZ_ADVG01000005.1_500	456	164	0.096	12.0	487895	489262	NZ_ADVG01000005.1	500	0.1513157894736842	0.3719512195121951	1
RecD_0_IVD	NZ_ADVG01000003.1_2056	861	763	5.599999999999999e-84	282.2	2198371	2200953	NZ_ADVG01000003.1	2056	0.6527293844367015	0.7575360419397117	1
RecD_0_IVD	NZ_ADVG01000001.1_1292	772	763	1.1e-82	277.9	1321729	1324044	NZ_ADVG01000001.1	1292	0.8134715025906736	0.8099606815203145	-1
RecD_0_IVD	NZ_ADVG01000004.1_824	758	763	2.8999999999999995e-79	266.6	788811	791084	NZ_ADVG01000004.1	824	0.7401055408970977	0.7509829619921363	-1
RecD_0_IVD	NZ_ADVG01000003.1_1930	1201	763	7.6999999999999995e-56	189.1	2055276	2058878	NZ_ADVG01000003.1	1930	0.27310574521232306	0.4089121887287025	1
RecD_0_IVD	NZ_ADVG01000002.1_1594	1068	763	4.3e-12	44.5	1742101	1745304	NZ_ADVG01000002.1	1594	0.15355805243445692	0.20314547837483618	1
RecD_0_IVD	NZ_ADVG01000005.1_641	1520	763	2.5e-08	32.0	636338	640897	NZ_ADVG01000005.1	641	0.09144736842105264	0.1874180865006553	1
RecD_0_IVD	NZ_ADVG01000002.1_2623	838	763	0.00022	19.0	2859466	2861979	NZ_ADVG01000002.1	2623	0.23031026252983294	0.22935779816513763	1
RecD_0_IVD	NZ_ADVG01000002.1_251	338	763	0.0012	16.5	270481	271494	NZ_ADVG01000002.1	251	0.1242603550295858	0.053735255570117955	1
RecD_0_IVD	NZ_ADVG01000003.1_1932	552	763	0.0073	13.9	2059549	2061204	NZ_ADVG01000003.1	1932	0.2916666666666667	0.20707732634338138	-1
RecD_0_IVD	NZ_ADVG01000003.1_1422	587	763	0.015	12.9	1522038	1523798	NZ_ADVG01000003.1	1422	0.056218057921635436	0.04325032765399738	-1
RecD_0_IVD	NZ_ADVG01000002.1_2593	608	763	0.022000000000000002	12.4	2826799	2828622	NZ_ADVG01000002.1	2593	0.14144736842105263	0.11533420707732635	-1
RecD_0_IVD	NZ_ADVG01000004.1_1683	592	763	0.05	11.2	1722081	1723856	NZ_ADVG01000004.1	1683	0.052364864864864864	0.04062909567496723	-1
RecD_0_IVD	NZ_ADVG01000005.1_951	586	763	0.083	10.5	974916	976673	NZ_ADVG01000005.1	951	0.04948805460750853	0.03800786369593709	1
RecD_0_IVD	NZ_ADVG01000001.1_2175	749	763	0.09699999999999999	10.2	2320607	2322853	NZ_ADVG01000001.1	2175	0.08411214953271028	0.061598951507208385	1
RecD_0_IVD	NZ_ADVG01000004.1_777	600	763	0.12	10.0	737612	739411	NZ_ADVG01000004.1	777	0.051666666666666666	0.039318479685452164	1
Csx10gr5_2_CAS-III-D	NZ_ADVG01000003.1_2239	78	482	0.1	10.5	2373106	2373339	NZ_ADVG01000003.1	2239	0.7948717948717948	0.13070539419087138	1
Csa5gr11_8_CAS-I-A	NZ_ADVG01000002.1_1482	774	109	0.011000000000000001	15.3	1608077	1610398	NZ_ADVG01000002.1	1482	0.15503875968992248	0.7706422018348624	-1
Cas1_0_IE	NZ_ADVG01000001.1_2442	365	269	3e-08	32.7	2609381	2610475	NZ_ADVG01000001.1	2442	0.4383561643835616	0.5947955390334573	-1
Cas12c_0_VC	NZ_ADVG01000003.1_275	512	1256	0.0013	15.8	272785	274320	NZ_ADVG01000003.1	275	0.083984375	0.03423566878980892	1
Cas12c_0_VC	NZ_ADVG01000002.1_288	475	1256	0.015	12.2	305881	307305	NZ_ADVG01000002.1	288	0.09473684210526316	0.03980891719745223	1
Cas12c_0_VC	NZ_ADVG01000001.1_1297	512	1256	0.017	12.1	1332243	1333778	NZ_ADVG01000001.1	1297	0.078125	0.03264331210191083	-1
Cas12c_0_VC	NZ_ADVG01000004.1_445	511	1256	0.017	12.0	411193	412725	NZ_ADVG01000004.1	445	0.08806262230919765	0.03980891719745223	-1
Cas12c_0_VC	NZ_ADVG01000003.1_1812	511	1256	0.017	12.0	1906496	1908028	NZ_ADVG01000003.1	1812	0.08806262230919765	0.03980891719745223	-1
Cas12c_0_VC	NZ_ADVG01000001.1_2549	511	1256	0.017	12.0	2735041	2736573	NZ_ADVG01000001.1	2549	0.08806262230919765	0.03980891719745223	1
Cas12c_0_VC	NZ_ADVG01000001.1_1575	511	1256	0.017	12.0	1645544	1647076	NZ_ADVG01000001.1	1575	0.08806262230919765	0.03980891719745223	1
Cas12c_0_VC	NZ_ADVG01000003.1_510	511	1256	0.017	12.0	519288	520820	NZ_ADVG01000003.1	510	0.08806262230919765	0.03980891719745223	-1
Cas12c_0_VC	NZ_ADVG01000001.1_2057	402	1256	0.019	11.9	2183883	2185088	NZ_ADVG01000001.1	2057	0.10945273631840796	0.03423566878980892	-1
Cas12c_0_VC	NZ_ADVG01000001.1_857	402	1256	0.019	11.9	863127	864332	NZ_ADVG01000001.1	857	0.10696517412935323	0.03343949044585987	1
Cas12c_0_VC	NZ_ADVG01000001.1_1892	206	1256	0.024	11.6	1985542	1986159	NZ_ADVG01000001.1	1892	0.2961165048543689	0.05334394904458599	-1
Cas12c_0_VC	NZ_ADVG01000004.1_984	314	1256	0.038	10.9	969116	970057	NZ_ADVG01000004.1	984	0.17197452229299362	0.046974522292993634	-1
Cas12c_0_VC	NZ_ADVG01000003.1_1601	508	1256	0.042	10.7	1689848	1691371	NZ_ADVG01000003.1	1601	0.06299212598425197	0.025477707006369428	1
Cas12c_0_VC	NZ_ADVG01000003.1_1277	512	1256	0.043	10.7	1367023	1368558	NZ_ADVG01000003.1	1277	0.0625	0.025477707006369428	1
Cas12c_0_VC	NZ_ADVG01000003.1_1768	511	1256	0.043	10.7	1857783	1859315	NZ_ADVG01000003.1	1768	0.06262230919765166	0.025477707006369428	1
Cas12c_0_VC	NZ_ADVG01000002.1_578	314	1256	0.055999999999999994	10.3	622281	623222	NZ_ADVG01000002.1	578	0.19745222929936307	0.054140127388535034	-1
Cas12c_0_VC	NZ_ADVG01000003.1_2131	511	1256	0.077	9.9	2269598	2271130	NZ_ADVG01000003.1	2131	0.1350293542074364	0.0589171974522293	1
Cas12c_0_VC	NZ_ADVG01000001.1_70	512	1256	0.08800000000000001	9.7	66863	68398	NZ_ADVG01000001.1	70	0.0625	0.025477707006369428	1
Cas12c_0_VC	NZ_ADVG01000003.1_2176	457	1256	0.092	9.6	2313723	2315093	NZ_ADVG01000003.1	2176	0.0962800875273523	0.03503184713375796	-1
Cas12c_0_VC	NZ_ADVG01000001.1_3011	206	1256	0.12	9.2	3315931	3316548	NZ_ADVG01000001.1	3011	0.23300970873786409	0.03901273885350318	1
Cas12c_0_VC	NZ_ADVG01000001.1_2392	314	1256	0.12	9.2	2557374	2558315	NZ_ADVG01000001.1	2392	0.1337579617834395	0.03343949044585987	1
Cas12c_0_VC	NZ_ADVG01000005.1_507	206	1256	0.12	9.2	493214	493831	NZ_ADVG01000005.1	507	0.23300970873786409	0.03901273885350318	-1
Cas12c_0_VC	NZ_ADVG01000004.1_2592	206	1256	0.13	9.1	2630595	2631212	NZ_ADVG01000004.1	2592	0.22330097087378642	0.037420382165605094	1
Cas12c_0_VC	NZ_ADVG01000005.1_706	512	1256	0.16	8.8	732638	734173	NZ_ADVG01000005.1	706	0.142578125	0.06926751592356688	1
Cas12c_0_VC	NZ_ADVG01000002.1_870	214	1256	0.21	8.4	943887	944528	NZ_ADVG01000002.1	870	0.20093457943925233	0.03503184713375796	1
Csb2gr5_0_CAS-I-U	NZ_ADVG01000002.1_746	323	498	0.00011	20.8	825782	826750	NZ_ADVG01000002.1	746	0.4055727554179567	0.24899598393574296	-1
Cas10_1_IIIB	NZ_ADVG01000001.1_2460	691	116	2.4e-18	66.1	2632850	2634922	NZ_ADVG01000001.1	2460	0.25180897250361794	0.9741379310344828	1
Cas10-like_0_IVC	NZ_ADVG01000001.1_815	528	587	0.1	10.5	819415	820998	NZ_ADVG01000001.1	815	0.08143939393939394	0.07155025553662692	-1
2OG_0_CAS-I-II-III-IV-V-VI	NZ_ADVG01000003.1_13	194	205	0.001	17.7	12206	12787	NZ_ADVG01000003.1	13	0.25257731958762886	0.24390243902439024	1
Cas7_2_CAS-I	NZ_ADVG01000005.1_751	294	338	4.4e-14	52.0	779234	780115	NZ_ADVG01000005.1	751	0.6938775510204082	0.6390532544378699	1
Cmr3gr5_3_CAS-III-B-III-C	NZ_ADVG01000001.1_2461	406	329	1.4e-32	112.9	2634926	2636143	NZ_ADVG01000001.1	2461	0.9113300492610837	0.9118541033434651	1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_ADVG01000003.1_13	194	94	8.099999999999999e-11	42.0	12206	12787	NZ_ADVG01000003.1	13	0.5515463917525774	0.9468085106382979	1
Cas10_1_CAS-III-B	NZ_ADVG01000001.1_2460	691	121	3.3e-17	62.3	2632850	2634922	NZ_ADVG01000001.1	2460	0.18234442836468887	0.9752066115702479	1
Csm3_0_IIID	NZ_ADVG01000001.1_2464	428	178	2.2e-12	47.7	2637624	2638907	NZ_ADVG01000001.1	2464	0.4602803738317757	0.9775280898876404	1
Csm3_0_IIID	NZ_ADVG01000001.1_2462	335	178	3.7999999999999996e-08	34.0	2636162	2637166	NZ_ADVG01000001.1	2462	0.6298507462686567	0.9044943820224719	1
Csm3_0_IIID	NZ_ADVG01000001.1_2459	350	178	0.011000000000000001	16.3	2631804	2632853	NZ_ADVG01000001.1	2459	0.44285714285714284	0.9887640449438202	1
Cmr6_0_IIIC	NZ_ADVG01000001.1_2464	428	252	2e-06	27.1	2637624	2638907	NZ_ADVG01000001.1	2464	0.3294392523364486	0.5674603174603174	1
Cmr6_0_IIIC	NZ_ADVG01000001.1_2462	335	252	1.9e-05	23.9	2636162	2637166	NZ_ADVG01000001.1	2462	0.2507462686567164	0.32936507936507936	1
Csx1_7_CAS-III	NZ_ADVG01000003.1_1665	215	309	0.08199999999999999	12.0	1754519	1755163	NZ_ADVG01000003.1	1665	0.4511627906976744	0.2686084142394822	1
Csx1_7_CAS-III	NZ_ADVG01000002.1_1088	217	309	2.1	7.4	1190359	1191009	NZ_ADVG01000002.1	1088	0.4055299539170507	0.29449838187702265	1
Cas11d2_0_CAS-I-D	NZ_ADVG01000001.1_1439	675	212	0.0029	17.3	1505944	1507968	NZ_ADVG01000001.1	1439	0.10222222222222223	0.32075471698113206	1
Csf4_0_IVA	NZ_ADVG01000001.1_2574	1044	666	5.999999999999999e-47	160.1	2776707	2779838	NZ_ADVG01000001.1	2574	0.5814176245210728	0.9039039039039038	1
Csf4_0_IVA	NZ_ADVG01000001.1_99	563	666	0.0079	14.3	94342	96030	NZ_ADVG01000001.1	99	0.09591474245115453	0.07657657657657657	-1
Cmr1gr7_7_CAS-III-B-III-C	NZ_ADVG01000001.1_2459	350	346	1.5e-07	30.7	2631804	2632853	NZ_ADVG01000001.1	2459	0.24285714285714285	0.24855491329479767	1
Cas6_10_CAS-I-II-III-IV-V-VI	NZ_ADVG01000005.1_1211	243	322	0.0012	17.6	1263612	1264340	NZ_ADVG01000005.1	1211	0.22633744855967078	0.17391304347826086	1
Cas6_10_CAS-I-II-III-IV-V-VI	NZ_ADVG01000001.1_2444	311	322	0.013999999999999999	14.1	2611096	2612028	NZ_ADVG01000001.1	2444	0.6784565916398714	0.6770186335403726	-1
Cas6_10_CAS-I-II-III-IV-V-VI	NZ_ADVG01000001.1_2714	223	322	0.4	9.3	2950016	2950684	NZ_ADVG01000001.1	2714	0.33183856502242154	0.2204968944099379	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ADVG01000003.1_1597	864	288	7.7e-10	37.9	1684576	1687167	NZ_ADVG01000003.1	1597	0.23148148148148148	0.2881944444444444	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ADVG01000005.1_535	338	288	8.1e-10	37.8	525740	526753	NZ_ADVG01000005.1	535	0.7662721893491125	0.2916666666666667	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ADVG01000002.1_1820	414	288	1.2e-05	24.1	2011837	2013078	NZ_ADVG01000002.1	1820	0.18115942028985507	0.2708333333333333	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ADVG01000003.1_1440	748	288	0.001	17.7	1542336	1544579	NZ_ADVG01000003.1	1440	0.2553475935828877	0.2465277777777778	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ADVG01000002.1_863	450	288	0.013000000000000001	14.1	932313	933662	NZ_ADVG01000002.1	863	0.58	0.2881944444444444	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ADVG01000002.1_51	352	288	0.039	12.6	53683	54738	NZ_ADVG01000002.1	51	0.29261363636363635	0.2951388888888889	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ADVG01000002.1_656	686	288	0.069	11.8	712137	714194	NZ_ADVG01000002.1	656	0.14868804664723032	0.2534722222222222	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ADVG01000004.1_1265	369	288	0.075	11.6	1273695	1274801	NZ_ADVG01000004.1	1265	0.20596205962059622	0.2743055555555556	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ADVG01000001.1_1974	574	288	0.077	11.6	2079678	2081399	NZ_ADVG01000001.1	1974	0.2613240418118467	0.3229166666666667	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ADVG01000001.1_3015	890	288	0.17	10.5	3318227	3320896	NZ_ADVG01000001.1	3015	0.15617977528089888	0.3194444444444444	-1
Cas6_0_CAS-III-D	NZ_ADVG01000001.1_2869	253	268	0.057	12.1	3143451	3144209	NZ_ADVG01000001.1	2869	0.2924901185770751	0.30223880597014924	1
WYL_1_CAS-I-II-III-IV-V-VI	NZ_ADVG01000001.1_3452	317	462	2.1000000000000002e-06	26.5	3795732	3796682	NZ_ADVG01000001.1	3452	0.2302839116719243	0.15800865800865802	1
WYL_1_CAS-I-II-III-IV-V-VI	NZ_ADVG01000001.1_2450	376	462	4.7e-06	25.3	2619805	2620932	NZ_ADVG01000001.1	2450	0.38563829787234044	0.3181818181818182	-1
WYL_1_CAS-I-II-III-IV-V-VI	NZ_ADVG01000004.1_2184	342	462	0.0019	16.8	2259928	2260953	NZ_ADVG01000004.1	2184	0.347953216374269	0.25757575757575757	-1
CysH_0_IVB	NZ_ADVG01000002.1_1131	290	249	6e-08	32.2	1227469	1228338	NZ_ADVG01000002.1	1131	0.7482758620689656	0.6706827309236948	1
CysH_0_IVB	NZ_ADVG01000003.1_1917	267	249	1.3e-07	31.1	2032667	2033467	NZ_ADVG01000003.1	1917	0.4157303370786517	0.43775100401606426	-1
CysH_0_IVB	NZ_ADVG01000001.1_711	275	249	0.00081	18.6	696318	697142	NZ_ADVG01000001.1	711	0.23636363636363636	0.26506024096385544	1
CysH_0_IVB	NZ_ADVG01000002.1_210	294	249	0.0018	17.5	230353	231234	NZ_ADVG01000002.1	210	0.41156462585034015	0.4819277108433735	-1
CysH_0_IVB	NZ_ADVG01000002.1_1247	392	249	0.02	14.1	1357506	1358681	NZ_ADVG01000002.1	1247	0.14795918367346939	0.23293172690763053	-1
CysH_0_IVB	NZ_ADVG01000002.1_2451	549	249	0.022000000000000002	14.0	2669150	2670796	NZ_ADVG01000002.1	2451	0.0947176684881603	0.20883534136546184	1
CysH_0_IVB	NZ_ADVG01000004.1_1453	253	249	0.026000000000000002	13.7	1473665	1474423	NZ_ADVG01000004.1	1453	0.47035573122529645	0.25301204819277107	-1
Cas7_0_I	NZ_ADVG01000005.1_751	294	240	2e-14	52.7	779234	780115	NZ_ADVG01000005.1	751	0.7006802721088435	0.8416666666666667	1
TPR_1_CAS-III-A	NZ_ADVG01000005.1_970	1171	462	7.6e-13	47.4	996934	1000446	NZ_ADVG01000005.1	970	0.4739538855678907	0.37662337662337664	-1
TPR_1_CAS-III-A	NZ_ADVG01000001.1_2909	792	462	1.7000000000000001e-09	36.4	3189898	3192273	NZ_ADVG01000001.1	2909	0.4318181818181818	0.47186147186147187	1
TPR_1_CAS-III-A	NZ_ADVG01000003.1_1762	653	462	2e-09	36.2	1848091	1850049	NZ_ADVG01000003.1	1762	0.3537519142419602	0.3008658008658009	1
