Contig	Start	End	Strand	Pos
NZ_CP011339.1	4968433	4969887	-1	4951
NZ_CP011339.1	4969890	4972508	-1	4952
NZ_CP011339.1	4972516	4972983	-1	4953
NZ_CP011339.1	4973415	4974014	1	4954
NZ_CP011339.1	4974182	4975441	1	4955
NZ_CP011339.1	4975708	4975881	-1	4956
NZ_CP011339.1	4976036	4976422	1	4957
NZ_CP011339.1	4976383	4976730	1	4958
NZ_CP011339.1	4976744	4976899	-1	4959
NZ_CP011339.1	4976903	4977466	-1	4960
NZ_CP011339.1	4977521	4978651	-1	4961
NZ_CP011339.1	4978683	4979039	-1	4962
NZ_CP011339.1	4979237	4979662	1	4963
NZ_CP011339.1	4979659	4980129	1	4964
NZ_CP011339.1	4980495	4980704	-1	4965
NZ_CP011339.1	4980924	4981394	1	4966
NZ_CP011339.1	4981639	4981926	1	4967
NZ_CP011339.1	4982110	4982736	1	4968
NZ_CP011339.1	4982782	4983183	-1	4969
NZ_CP011339.1	4983256	4983537	1	4970
NZ_CP011339.1	4983534	4983935	-1	4971
NZ_CP011339.1	4984277	4985644	-1	4972
NZ_CP011339.1	4985647	4986099	-1	4973
NZ_CP011339.1	4986156	4987211	-1	4974
NZ_CP011339.1	4987172	4987849	-1	4975
NZ_CP011339.1	4988043	4988951	-1	4976
NZ_CP011339.1	4989138	4989710	-1	4977
NZ_CP011339.1	4989757	4990770	-1	4978
NZ_CP011339.1	4990807	4990980	-1	4979
NZ_CP011339.1	4991336	4992457	-1	4980
NZ_CP011339.1	4992886	4994007	-1	4981
NZ_CP011339.1	4994173	4994604	-1	4982
NZ_CP011339.1	4994975	4995550	1	4983
NZ_CP011339.1	4995790	4996122	1	4984
NZ_CP011339.1	4996119	4996226	1	4985
NZ_CP011339.1	4996543	4996764	1	4986
NZ_CP011339.1	4996840	4998216	-1	4987
NZ_CP011339.1	4998331	4999110	-1	4988
NZ_CP011339.1	4999138	4999770	-1	4989
NZ_CP011339.1	4999993	5000931	-1	4990
NZ_CP011339.1	5000928	5001494	-1	4991
NZ_CP011339.1	5001869	5004304	1	4992
NZ_CP011339.1	5004673	5005014	1	4993
NZ_CP011339.1	5005019	5005360	1	4994
NZ_CP011339.1	5005372	5005524	-1	4995
NZ_CP011339.1	5005530	5005757	1	4996
NZ_CP011339.1	5005818	5006096	-1	4997
NZ_CP011339.1	5006130	5007284	1	4998
NZ_CP011339.1	5007457	5008290	1	4999
NZ_CP011339.1	5008247	5008477	1	5000
NZ_CP011339.1	5008709	5008828	1	5001
NZ_CP011339.1	5009183	5011603	-1	5002
NZ_CP011339.1	5012314	5013348	1	5003
NZ_CP011339.1	5013871	5014239	1	5004
NZ_CP011339.1	5014236	5015249	1	5005
NZ_CP011339.1	5015404	5017062	-1	5006
NZ_CP011339.1	5017075	5017803	-1	5007
NZ_CP011339.1	5017800	5018366	-1	5008
NZ_CP011339.1	5018898	5019488	-1	5009
NZ_CP011339.1	5019488	5019928	-1	5010
NZ_CP011339.1	5020065	5020385	-1	5011
NZ_CP011339.1	5020428	5020862	-1	5012
NZ_CP011339.1	5020929	5021165	-1	5013
NZ_CP011339.1	5021702	5022220	1	5014
NZ_CP011339.1	5022262	5023983	1	5015
NZ_CP011339.1	5024058	5025386	1	5016
NZ_CP011339.1	5025482	5025919	1	5017
NZ_CP011339.1	5025998	5026204	-1	5018
NZ_CP011339.1	5026573	5027184	1	5019
NZ_CP011339.1	5027277	5027531	-1	5020
NZ_CP011339.1	5027528	5029234	-1	5021
NZ_CP011339.1	5029385	5029744	1	5022
NZ_CP011339.1	5029867	5030493	1	5023
NZ_CP011339.1	5030579	5031424	1	5024
NZ_CP011339.1	5031704	5033782	1	5025
NZ_CP011339.1	5033898	5034659	1	5026
NZ_CP011339.1	5034706	5036004	1	5027
NZ_CP011339.1	5036685	5037434	1	5028
NZ_CP011339.1	5037602	5038795	1	5029
NZ_CP011339.1	5039553	5039942	-1	5030
NZ_CP011339.1	5040242	5040685	1	5031
NZ_CP011339.1	5040633	5041106	1	5032
NZ_CP011339.1	5041109	5042089	1	5033
NZ_CP011339.1	5042060	5042404	-1	5034
NZ_CP011339.1	5042558	5043202	-1	5035
NZ_CP011339.1	5043933	5044364	1	5036
NZ_CP011339.1	5044355	5044624	-1	5037
NZ_CP011339.1	5045210	5045896	-1	5038
NZ_CP011339.1	5046203	5046634	-1	5039
NZ_CP011339.1	5046944	5047489	-1	5040
NZ_CP011339.1	5047582	5047821	-1	5041
NZ_CP011339.1	5047909	5048214	1	5042
NZ_CP011339.1	5048292	5048759	-1	5043
NZ_CP011339.1	5048859	5049458	-1	5044
NZ_CP011339.1	5049650	5051245	1	5045
NZ_CP011339.1	5051329	5051460	-1	5046
NZ_CP011339.1	5051657	5052910	-1	5047
NZ_CP011339.1	5053386	5054444	1	5048
NZ_CP011339.1	5054498	5055115	1	5049
NZ_CP011339.1	5055199	5055465	1	5050
NZ_CP011339.1	5055665	5055895	-1	5051
NZ_CP011339.1	5055852	5056685	-1	5052
NZ_CP011339.1	5056744	5056983	1	5053
NZ_CP011339.1	5056984	5057502	1	5054
NZ_CP011339.1	5057966	5058823	1	5055
NZ_CP011339.1	5059388	5059669	1	5056
NZ_CP011339.1	5059770	5060045	1	5057
NZ_CP011339.1	5060188	5061231	-1	5058
NZ_CP011339.1	5061488	5061784	-1	5059
NZ_CP011339.1	5061800	5062507	-1	5060
NZ_CP011339.1	5063303	5063614	-1	5061
NZ_CP011339.1	5063601	5064800	-1	5062
NZ_CP011339.1	5065094	5065480	-1	5063
NZ_CP011339.1	5066168	5067112	1	5064
NZ_CP011339.1	5067183	5068373	1	5065
NZ_CP011339.1	5068986	5069435	-1	5066
NZ_CP011339.1	5069486	5069833	-1	5067
NZ_CP011339.1	5069794	5070180	-1	5068
NZ_CP011339.1	5070207	5070503	-1	5069
NZ_CP011339.1	5070536	5071105	-1	5070
NZ_CP011339.1	5071321	5072667	-1	5071
NZ_CP011339.1	5073398	5074654	1	5072
NZ_CP011339.1	5074660	5075874	-1	5073
NZ_CP011339.1	5076571	5078145	-1	5074
NZ_CP011339.1	5078301	5079353	1	5075
NZ_CP011339.1	5079532	5079711	1	5076
NZ_CP011339.1	5079647	5079799	-1	5077
NZ_CP011339.1	5079956	5080330	-1	5078
NZ_CP011339.1	5080568	5080843	-1	5079
NZ_CP011339.1	5080840	5081067	-1	5080
NZ_CP011339.1	5081640	5082047	-1	5081
NZ_CP011339.1	5082051	5082473	-1	5082
NZ_CP011339.1	5082848	5083753	1	5083
NZ_CP011339.1	5083812	5084855	1	5084
NZ_CP011339.1	5084907	5085305	1	5085
NZ_CP011339.1	5085395	5086849	1	5086
NZ_CP011339.1	5086976	5087272	1	5087
NZ_CP011339.1	5087368	5088201	1	5088
NZ_CP011339.1	5088158	5088388	1	5089
NZ_CP011339.1	5088612	5088869	-1	5090
NZ_CP011339.1	5089056	5089298	1	5091
NZ_CP011339.1	5089292	5089390	1	5092
NZ_CP011339.1	5089417	5089653	1	5093
NZ_CP011339.1	5089653	5090105	1	5094
NZ_CP011339.1	5090308	5090517	-1	5095
NZ_CP011339.1	5090510	5090755	-1	5096
NZ_CP011339.1	5091033	5091401	1	5097
NZ_CP011339.1	5091826	5092080	1	5098
NZ_CP011339.1	5092081	5092416	1	5099
NZ_CP011339.1	5092849	5093313	-1	5100
NZ_CP011339.1	5093433	5094326	1	5101
NZ_CP011339.1	5094758	5095378	-1	5102
NZ_CP011339.1	5095427	5096059	-1	5103
NZ_CP011339.1	5096059	5096952	-1	5104
NZ_CP011339.1	5096955	5097374	-1	5105
NZ_CP011339.1	5097374	5097784	-1	5106
NZ_CP011339.1	5097774	5098715	-1	5107
NZ_CP011339.1	5098892	5100031	-1	5108
NZ_CP011339.1	5100168	5101034	1	5109
NZ_CP011339.1	5101641	5102081	-1	5110
NZ_CP011339.1	5102339	5103175	1	5111
NZ_CP011339.1	5103247	5103495	1	5112
NZ_CP011339.1	5104190	5104810	1	5113
NZ_CP011339.1	5104785	5105048	1	5114
NZ_CP011339.1	5106110	5106355	1	5115
NZ_CP011339.1	5107343	5108386	-1	5116
NZ_CP011339.1	5108563	5109813	1	5117
NZ_CP011339.1	5109976	5110413	-1	5118
NZ_CP011339.1	5110490	5111653	-1	5119
NZ_CP011339.1	5111865	5113193	-1	5120
NZ_CP011339.1	5113378	5113884	1	5121
NZ_CP011339.1	5113893	5114300	1	5122
NZ_CP011339.1	5114391	5115431	-1	5123
NZ_CP011339.1	5115719	5118076	1	5124
NZ_CP011339.1	5118076	5118963	1	5125
NZ_CP011339.1	5119045	5120592	1	5126
NZ_CP011339.1	5121029	5122150	1	5127
NZ_CP011339.1	5122532	5122708	-1	5128
NZ_CP011339.1	5122882	5124312	-1	5129
NZ_CP011339.1	5124619	5125773	-1	5130
NZ_CP011339.1	5125844	5126791	1	5131
NZ_CP011339.1	5126781	5127419	1	5132
NZ_CP011339.1	5127752	5127991	1	5133
NZ_CP011339.1	5128011	5128316	1	5134
NZ_CP011339.1	5128321	5128749	1	5135
NZ_CP011339.1	5128951	5130378	-1	5136
NZ_CP011339.1	5130390	5132201	-1	5137
NZ_CP011339.1	5132253	5133254	-1	5138
NZ_CP011339.1	5133575	5134159	-1	5139
NZ_CP011339.1	5134510	5135553	-1	5140
NZ_CP011339.1	5135700	5136731	-1	5141
NZ_CP011339.1	5136759	5137655	-1	5142
NZ_CP011339.1	5138081	5139658	-1	5143
NZ_CP011339.1	5140430	5142283	-1	5144
NZ_CP011339.1	5142437	5142607	1	5145
NZ_CP011339.1	5142654	5142986	1	5146
NZ_CP011339.1	5143013	5143399	1	5147
NZ_CP011339.1	5143754	5146405	-1	5148
NZ_CP011339.1	5146577	5147569	-1	5149
NZ_CP011339.1	5147853	5148596	-1	5150
NZ_CP011339.1	5148900	5149172	-1	5151
NZ_CP011339.1	5149178	5149951	-1	5152
NZ_CP011339.1	5150073	5151818	-1	5153
NZ_CP011339.1	5152037	5152537	-1	5154
NZ_CP011339.1	5152657	5154381	-1	5155
NZ_CP011339.1	5154887	5155906	-1	5156
NZ_CP011339.1	5156447	5157619	1	5157
NZ_CP011339.1	5157961	5158446	-1	5158
NZ_CP011339.1	5158590	5160269	-1	5159
NZ_CP011339.1	5160550	5160720	1	5160
NZ_CP011339.1	5161047	5161754	1	5161
NZ_CP011339.1	5161770	5162066	1	5162
NZ_CP011339.1	5162610	5163209	1	5163
NZ_CP011339.1	5163423	5163884	1	5164
NZ_CP011339.1	5164119	5165243	1	5165
NZ_CP011339.1	5165294	5165431	1	5166
NZ_CP011339.1	5165767	5166429	-1	5167
NZ_CP011339.1	5166482	5166844	-1	5168
NZ_CP011339.1	5167042	5168052	-1	5169
NZ_CP011339.1	5168189	5169640	1	5170
NZ_CP011339.1	5169834	5170865	1	5171
NZ_CP011339.1	5170980	5171420	1	5172
NZ_CP011339.1	5171949	5172167	1	5173
NZ_CP011339.1	5173130	5174482	1	5174
NZ_CP011339.1	5174633	5175427	-1	5175
NZ_CP011339.1	5175614	5176798	1	5176
NZ_CP011339.1	5176765	5176947	-1	5177
NZ_CP011339.1	5177834	5178064	-1	5178
NZ_CP011339.1	5178021	5178854	-1	5179
NZ_CP011339.1	5179159	5179458	-1	5180
NZ_CP011339.1	5179615	5179776	-1	5181
NZ_CP011339.1	5180155	5180373	-1	5182
NZ_CP011339.1	5180446	5181216	-1	5183
NZ_CP011339.1	5182680	5184695	-1	5184
NZ_CP011339.1	5184773	5186812	-1	5185
NZ_CP011339.1	5187015	5187617	1	5186
NZ_CP011339.1	5188050	5188616	1	5187
NZ_CP011339.1	5188995	5189168	-1	5188
NZ_CP011339.1	5189153	5190361	-1	5189
NZ_CP011339.1	5190462	5190881	-1	5190
NZ_CP011339.1	5190997	5191356	-1	5191
NZ_CP011339.1	5191393	5192052	-1	5192
NZ_CP011339.1	5192103	5192999	1	5193
NZ_CP011339.1	5193452	5193589	1	5194
NZ_CP011339.1	5193938	5194597	1	5195
NZ_CP011339.1	5194618	5194944	1	5196
NZ_CP011339.1	5195132	5195767	1	5197
NZ_CP011339.1	5196101	5196631	-1	5198
NZ_CP011339.1	5196637	5197200	-1	5199
NZ_CP011339.1	5197431	5198093	1	5200
NZ_CP011339.1	5198149	5198400	1	5201
NZ_CP011339.1	5198648	5199943	1	5202
NZ_CP011339.1	5200138	5201580	1	5203
NZ_CP011339.1	5201644	5202798	1	5204
NZ_CP011339.1	5202949	5203548	-1	5205
NZ_CP011339.1	5203637	5203819	-1	5206
NZ_CP011339.1	5204009	5205067	1	5207
NZ_CP011339.1	5205096	5205317	-1	5208
NZ_CP011339.1	5205390	5205722	1	5209
NZ_CP011339.1	5205776	5207353	1	5210
NZ_CP011339.1	5207612	5207917	1	5211
NZ_CP011339.1	5207990	5208298	1	5212
NZ_CP011339.1	5208367	5208762	1	5213
NZ_CP011339.1	5208816	5209127	1	5214
NZ_CP011339.1	5209213	5209599	1	5215
NZ_CP011339.1	5209684	5210013	1	5216
NZ_CP011339.1	5210067	5210462	1	5217
NZ_CP011339.1	5210517	5210879	1	5218
NZ_CP011339.1	5210933	5211298	1	5219
NZ_CP011339.1	5211385	5211771	1	5220
NZ_CP011339.1	5211828	5212241	-1	5221
NZ_CP011339.1	5212519	5213043	1	5222
NZ_CP011339.1	5213437	5213949	1	5223
NZ_CP011339.1	5214285	5215076	1	5224
NZ_CP011339.1	5215078	5215533	-1	5225
NZ_CP011339.1	5215801	5216409	1	5226
NZ_CP011339.1	5216387	5216647	1	5227
NZ_CP011339.1	5216626	5217558	1	5228
NZ_CP011339.1	5217614	5217970	1	5229
NZ_CP011339.1	5217959	5219194	-1	5230
NZ_CP011339.1	5219444	5219671	1	5231
NZ_CP011339.1	5219793	5220005	-1	5232
NZ_CP011339.1	5220159	5221394	1	5233
NZ_CP011339.1	5221506	5222342	1	5234
NZ_CP011339.1	5222351	5222494	-1	5235
NZ_CP011339.1	5222672	5222971	-1	5236
NZ_CP011339.1	5222961	5223170	-1	5237
NZ_CP011339.1	5223417	5223710	1	5238
NZ_CP011339.1	5223964	5224125	1	5239
NZ_CP011339.1	5224146	5225240	1	5240
NZ_CP011339.1	5225450	5226610	1	5241
NZ_CP011339.1	5226670	5226846	-1	5242
NZ_CP011339.1	5227180	5227689	-1	5243
NZ_CP011339.1	5227714	5228226	-1	5244
NZ_CP011339.1	5228681	5229166	-1	5245
NZ_CP011339.1	5229399	5230184	1	5246
NZ_CP011339.1	5230349	5231701	-1	5247
NZ_CP011339.1	5231994	5233418	1	5248
NZ_CP011339.1	5233759	5235237	1	5249
NZ_CP011339.1	5235374	5236174	-1	5250
NZ_CP011339.1	5236194	5236802	-1	5251
NZ_CP011339.1	5236837	5237472	-1	5252
NZ_CP011339.1	5237538	5238626	1	5253
NZ_CP011339.1	5238982	5239467	1	5254
NZ_CP011339.1	5239728	5239844	1	5255
NZ_CP011339.1	5240015	5240566	-1	5256
NZ_CP011339.1	5240812	5243037	-1	5257
NZ_CP011339.1	5243048	5244112	-1	5258
NZ_CP011339.1	5244171	5244860	-1	5259
NZ_CP011339.1	5244891	5246159	-1	5260
NZ_CP011339.1	5246337	5247404	-1	5261
NZ_CP011339.1	5247475	5248254	-1	5262
NZ_CP011339.1	5248563	5248742	1	5263
NZ_CP011339.1	5248755	5249093	1	5264
NZ_CP011339.1	5249098	5249520	1	5265
NZ_CP011339.1	5249859	5251484	-1	5266
NZ_CP011339.1	5251531	5251842	-1	5267
NZ_CP011339.1	5252451	5252882	-1	5268
NZ_CP011339.1	5253258	5255579	-1	5269
NZ_CP011339.1	5255913	5257163	1	5270
NZ_CP011339.1	5257561	5257734	1	5271
NZ_CP011339.1	5257766	5258965	1	5272
NZ_CP011339.1	5259187	5259639	1	5273
NZ_CP011339.1	5259737	5261134	-1	5274
NZ_CP011339.1	5261277	5261810	1	5275
NZ_CP011339.1	5261827	5262102	-1	5276
NZ_CP011339.1	5262117	5262353	-1	5277
NZ_CP011339.1	5262625	5263407	-1	5278
NZ_CP011339.1	5263596	5265212	-1	5279
NZ_CP011339.1	5265654	5266193	-1	5280
NZ_CP011339.1	5266263	5266880	1	5281
NZ_CP011339.1	5267142	5267912	1	5282
NZ_CP011339.1	5267941	5269026	-1	5283
NZ_CP011339.1	5269306	5269608	-1	5284
NZ_CP011339.1	5269849	5270502	-1	5285
NZ_CP011339.1	5270505	5270681	-1	5286
NZ_CP011339.1	5271112	5271285	1	5287
NZ_CP011339.1	5271243	5271392	-1	5288
NZ_CP011339.1	5271383	5272333	-1	5289
NZ_CP011339.1	5272438	5273055	1	5290
NZ_CP011339.1	5273050	5273730	-1	5291
NZ_CP011339.1	5273874	5274266	-1	5292
NZ_CP011339.1	5274509	5275186	-1	5293
NZ_CP011339.1	5275370	5276260	-1	5294
NZ_CP011339.1	5276271	5276774	-1	5295
NZ_CP011339.1	5277131	5279128	-1	5296
NZ_CP011339.1	5279457	5279708	1	5297
NZ_CP011339.1	5279720	5281138	1	5298
NZ_CP011339.1	5281496	5282779	-1	5299
NZ_CP011339.1	5283350	5284138	1	5300
NZ_CP011339.1	5284737	5286122	1	5301
NZ_CP011339.1	5286254	5286715	1	5302
NZ_CP011339.1	5286818	5288032	-1	5303
NZ_CP011339.1	5288111	5288455	-1	5304
NZ_CP011339.1	5288650	5288844	-1	5305
NZ_CP011339.1	5289205	5289555	1	5306
NZ_CP011339.1	5289847	5290776	1	5307
NZ_CP011339.1	5290799	5291131	1	5308
NZ_CP011339.1	5291278	5293830	1	5309
NZ_CP011339.1	5294111	5295439	-1	5310
NZ_CP011339.1	5295840	5296214	1	5311
NZ_CP011339.1	5296211	5301181	-1	5312
NZ_CP011339.1	5303597	5304130	-1	5313
NZ_CP011339.1	5304205	5304339	1	5314
NZ_CP011339.1	5304372	5304626	1	5315
NZ_CP011339.1	5304724	5305038	1	5316
NZ_CP011339.1	5305089	5305271	-1	5317
NZ_CP011339.1	5305433	5305645	-1	5318
NZ_CP011339.1	5305638	5305844	-1	5319
NZ_CP011339.1	5306069	5306314	1	5320
NZ_CP011339.1	5306315	5306425	1	5321
NZ_CP011339.1	5306558	5306845	-1	5322
NZ_CP011339.1	5307501	5307803	1	5323
NZ_CP011339.1	5307823	5308149	1	5324
NZ_CP011339.1	5308215	5309102	1	5325
NZ_CP011339.1	5309243	5310199	-1	5326
NZ_CP011339.1	5310747	5311046	-1	5327
NZ_CP011339.1	5311090	5312349	-1	5328
NZ_CP011339.1	5312578	5313558	1	5329
NZ_CP011339.1	5313641	5314591	-1	5330
NZ_CP011339.1	5315013	5315225	-1	5331
NZ_CP011339.1	5315613	5316590	-1	5332
NZ_CP011339.1	5316697	5318295	1	5333
NZ_CP011339.1	5318808	5319041	1	5334
NZ_CP011339.1	5319042	5319758	1	5335
NZ_CP011339.1	5320020	5320229	-1	5336
NZ_CP011339.1	5320448	5322949	-1	5337
NZ_CP011339.1	5322964	5323950	-1	5338
NZ_CP011339.1	5324461	5326512	1	5339
NZ_CP011339.1	5327102	5327908	1	5340
NZ_CP011339.1	5328335	5329582	-1	5341
NZ_CP011339.1	5329593	5330000	-1	5342
NZ_CP011339.1	5330186	5331421	-1	5343
NZ_CP011339.1	5331979	5335338	-1	5344
NZ_CP011339.1	5335391	5335618	-1	5345
NZ_CP011339.1	5335771	5335944	-1	5346
NZ_CP011339.1	5335883	5336116	-1	5347
NZ_CP011339.1	5336123	5336341	-1	5348
NZ_CP011339.1	5336343	5336564	-1	5349
NZ_CP011339.1	5336846	5337073	-1	5350
NZ_CP011339.1	5337315	5337641	-1	5351
NZ_CP011339.1	5337856	5340921	-1	5352
NZ_CP011339.1	5341100	5341822	-1	5353
NZ_CP011339.1	5342153	5343946	1	5354
NZ_CP011339.1	5344031	5344273	1	5355
NZ_CP011339.1	5344270	5344716	1	5356
NZ_CP011339.1	5344918	5345385	-1	5357
NZ_CP011339.1	5345397	5346047	-1	5358
NZ_CP011339.1	5346019	5347113	-1	5359
NZ_CP011339.1	5347247	5347792	1	5360
NZ_CP011339.1	5347798	5348673	1	5361
NZ_CP011339.1	5348678	5349751	1	5362
NZ_CP011339.1	5349923	5351008	1	5363
NZ_CP011339.1	5351088	5351348	1	5364
NZ_CP011339.1	5351431	5353308	1	5365
NZ_CP011339.1	5353481	5356321	-1	5366
NZ_CP011339.1	5356472	5356756	-1	5367
NZ_CP011339.1	5356746	5357042	-1	5368
NZ_CP011339.1	5357197	5357427	1	5369
NZ_CP011339.1	5357427	5359019	1	5370
NZ_CP011339.1	5359561	5360199	1	5371
NZ_CP011339.1	5360330	5360623	1	5372
NZ_CP011339.1	5360626	5361144	1	5373
NZ_CP011339.1	5361159	5361815	-1	5374
NZ_CP011339.1	5362192	5363307	1	5375
NZ_CP011339.1	5363419	5364171	1	5376
NZ_CP011339.1	5364160	5364798	-1	5377
NZ_CP011339.1	5365113	5365502	1	5378
NZ_CP011339.1	5365538	5366197	1	5379
NZ_CP011339.1	5366281	5367177	1	5380
NZ_CP011339.1	5367184	5367642	1	5381
NZ_CP011339.1	5367649	5367975	1	5382
NZ_CP011339.1	5368023	5368256	-1	5383
NZ_CP011339.1	5368243	5368428	-1	5384
NZ_CP011339.1	5368777	5368962	1	5385
NZ_CP011339.1	5369254	5369538	1	5386
NZ_CP011339.1	5369538	5369834	1	5387
NZ_CP011339.1	5370029	5370190	1	5388
NZ_CP011339.1	5370321	5371649	-1	5389
NZ_CP011339.1	5372083	5372250	-1	5390
NZ_CP011339.1	5372411	5372671	-1	5391
NZ_CP011339.1	5372742	5373074	1	5392
NZ_CP011339.1	5373071	5373739	1	5393
NZ_CP011339.1	5373782	5374228	1	5394
NZ_CP011339.1	5374264	5374833	1	5395
NZ_CP011339.1	5374865	5376688	1	5396
NZ_CP011339.1	5376888	5377145	1	5397
NZ_CP011339.1	5377192	5377419	1	5398
NZ_CP011339.1	5377430	5378221	-1	5399
NZ_CP011339.1	5378289	5380385	1	5400
NZ_CP011339.1	5380765	5381367	1	5401
NZ_CP011339.1	5381352	5381789	1	5402
NZ_CP011339.1	5381786	5382193	1	5403
NZ_CP011339.1	5382253	5382453	1	5404
NZ_CP011339.1	5382574	5382825	-1	5405
NZ_CP011339.1	5382978	5384246	1	5406
NZ_CP011339.1	5384339	5385214	1	5407
NZ_CP011339.1	5386202	5386903	1	5408
NZ_CP011339.1	5386926	5387138	1	5409
NZ_CP011339.1	5387462	5389744	1	5410
NZ_CP011339.1	5390022	5390366	1	5411
NZ_CP011339.1	5390372	5390632	1	5412
NZ_CP011339.1	5390741	5392852	1	5413
NZ_CP011339.1	5393006	5393146	-1	5414
NZ_CP011339.1	5394276	5395724	1	5415
NZ_CP011339.1	5395799	5396215	1	5416
NZ_CP011339.1	5396526	5396849	-1	5417
NZ_CP011339.1	5396953	5397375	1	5418
NZ_CP011339.1	5397372	5397635	1	5419
NZ_CP011339.1	5397681	5398748	1	5420
NZ_CP011339.1	5398749	5399072	-1	5421
NZ_CP011339.1	5399246	5403607	-1	5422
NZ_CP011339.1	5404132	5405112	-1	5423
NZ_CP011339.1	5405134	5405538	-1	5424
NZ_CP011339.1	5405589	5406071	-1	5425
NZ_CP011339.1	5406365	5407423	-1	5426
NZ_CP011339.1	5407478	5407768	-1	5427
NZ_CP011339.1	5407940	5408782	-1	5428
NZ_CP011339.1	5409443	5409952	1	5429
NZ_CP011339.1	5409981	5411588	1	5430
NZ_CP011339.1	5411600	5412844	-1	5431
NZ_CP011339.1	5413111	5413512	1	5432
NZ_CP011339.1	5413661	5414146	1	5433
NZ_CP011339.1	5414439	5415812	1	5434
NZ_CP011339.1	5416228	5416965	-1	5435
NZ_CP011339.1	5417172	5417396	-1	5436
NZ_CP011339.1	5417492	5419177	-1	5437
NZ_CP011339.1	5419274	5419378	1	5438
NZ_CP011339.1	5419375	5420592	1	5439
NZ_CP011339.1	5420609	5420845	-1	5440
NZ_CP011339.1	5421102	5421932	1	5441
NZ_CP011339.1	5421939	5422829	-1	5442
NZ_CP011339.1	5423039	5424442	1	5443
NZ_CP011339.1	5424420	5424812	1	5444
NZ_CP011339.1	5425521	5427689	1	5445
NZ_CP011339.1	5427935	5429659	-1	5446
NZ_CP011339.1	5430201	5430356	1	5447
NZ_CP011339.1	5430358	5430945	1	5448
NZ_CP011339.1	5431353	5431703	1	5449
NZ_CP011339.1	5431705	5432292	1	5450
NZ_CP011339.1	5432292	5436695	1	5451
NZ_CP011339.1	5436775	5437773	1	5452
NZ_CP011339.1	5437821	5438201	1	5453
NZ_CP011339.1	5438666	5438902	-1	5454
NZ_CP011339.1	5439036	5439416	-1	5455
NZ_CP011339.1	5439416	5439658	-1	5456
NZ_CP011339.1	5439741	5440040	-1	5457
NZ_CP011339.1	5440047	5440331	-1	5458
NZ_CP011339.1	5440731	5441246	1	5459
NZ_CP011339.1	5441317	5445714	1	5460
NZ_CP011339.1	5445756	5446481	1	5461
NZ_CP011339.1	5446861	5448000	1	5462
NZ_CP011339.1	5448567	5448692	1	5463
NZ_CP011339.1	5449146	5449364	1	5464
NZ_CP011339.1	5449422	5449682	-1	5465
NZ_CP011339.1	5449813	5449941	-1	5466
NZ_CP011339.1	5449904	5450119	-1	5467
NZ_CP011339.1	5450143	5450787	-1	5468
NZ_CP011339.1	5450801	5451181	-1	5469
NZ_CP011339.1	5451402	5451689	-1	5470
NZ_CP011339.1	5452609	5454366	1	5471
NZ_CP011339.1	5454408	5455058	-1	5472
NZ_CP011339.1	5455100	5456380	-1	5473
NZ_CP011339.1	5456401	5458311	-1	5474
NZ_CP011339.1	5458318	5458626	1	5475
NZ_CP011339.1	5458795	5459679	1	5476
NZ_CP011339.1	5459772	5460680	1	5477
NZ_CP011339.1	5460773	5461597	1	5478
NZ_CP011339.1	5461715	5462989	1	5479
NZ_CP011339.1	5463104	5463643	1	5480
NZ_CP011339.1	5463651	5463959	1	5481
NZ_CP011339.1	5464103	5464381	1	5482
NZ_CP011339.1	5464530	5465306	-1	5483
NZ_CP011339.1	5465521	5466198	1	5484
NZ_CP011339.1	5466206	5467693	1	5485
NZ_CP011339.1	5467707	5468291	-1	5486
NZ_CP011339.1	5468372	5468947	-1	5487
NZ_CP011339.1	5468994	5470238	-1	5488
NZ_CP011339.1	5470945	5472267	-1	5489
NZ_CP011339.1	5472376	5473362	-1	5490
NZ_CP011339.1	5473495	5475459	1	5491
NZ_CP011339.1	5475638	5477554	-1	5492
NZ_CP011339.1	5477523	5477876	-1	5493
NZ_CP011339.1	5478155	5478706	-1	5494
NZ_CP011339.1	5478810	5479076	1	5495
NZ_CP011339.1	5479109	5479513	1	5496
NZ_CP011339.1	5479749	5480426	1	5497
NZ_CP011339.1	5480455	5480763	1	5498
NZ_CP011339.1	5480745	5481155	1	5499
NZ_CP011339.1	5481339	5482715	-1	5500
NZ_CP011339.1	5482746	5484224	-1	5501
NZ_CP011339.1	5484471	5485262	-1	5502
NZ_CP011339.1	5485287	5486297	-1	5503
NZ_CP011339.1	5486677	5487486	-1	5504
NZ_CP011339.1	5487842	5488156	1	5505
NZ_CP011339.1	5488316	5489149	1	5506
NZ_CP011339.1	5489106	5489336	1	5507
NZ_CP011339.1	5489450	5489836	1	5508
NZ_CP011339.1	5490830	5491984	1	5509
NZ_CP011339.1	5492045	5493457	1	5510
NZ_CP011339.1	5493649	5494188	1	5511
NZ_CP011339.1	5494234	5494539	1	5512
NZ_CP011339.1	5494617	5495276	1	5513
NZ_CP011339.1	5495545	5495808	1	5514
NZ_CP011339.1	5496051	5496266	-1	5515
NZ_CP011339.1	5496396	5496662	-1	5516
NZ_CP011339.1	5496788	5497441	-1	5517
NZ_CP011339.1	5497591	5497800	1	5518
NZ_CP011339.1	5497797	5498417	1	5519
NZ_CP011339.1	5498392	5498655	1	5520
NZ_CP011339.1	5499034	5500077	-1	5521
