Contig	Start	End	Strand	Pos
NZ_ABYK01000004.1	144295	144534	-1	118
NZ_ABYK01000004.1	144896	145651	-1	119
NZ_ABYK01000004.1	146324	147304	-1	120
NZ_ABYK01000004.1	147548	148612	-1	121
NZ_ABYK01000004.1	148852	149394	-1	122
NZ_ABYK01000004.1	149402	150568	-1	123
NZ_ABYK01000004.1	150604	150777	-1	124
NZ_ABYK01000004.1	150883	151149	1	125
NZ_ABYK01000004.1	151185	151424	1	126
NZ_ABYK01000004.1	151727	153613	1	127
NZ_ABYK01000004.1	153714	155681	1	128
NZ_ABYK01000004.1	155728	156105	1	129
NZ_ABYK01000004.1	156295	157485	1	130
NZ_ABYK01000004.1	157636	157749	1	131
NZ_ABYK01000004.1	157768	158142	1	132
NZ_ABYK01000004.1	158307	160949	-1	133
NZ_ABYK01000004.1	160946	161476	-1	134
NZ_ABYK01000004.1	161477	162250	-1	135
NZ_ABYK01000004.1	162549	162803	-1	136
NZ_ABYK01000004.1	163360	165228	1	137
NZ_ABYK01000004.1	165356	165655	-1	138
NZ_ABYK01000004.1	166757	167260	-1	139
NZ_ABYK01000004.1	167425	168423	-1	140
NZ_ABYK01000004.1	168480	169028	-1	141
NZ_ABYK01000004.1	169081	169266	-1	142
NZ_ABYK01000004.1	169347	169862	-1	143
NZ_ABYK01000004.1	169924	172206	-1	144
NZ_ABYK01000004.1	172927	173685	1	145
NZ_ABYK01000004.1	173835	174194	1	146
NZ_ABYK01000004.1	174217	174711	1	147
NZ_ABYK01000004.1	174830	175117	1	148
NZ_ABYK01000004.1	175133	175627	-1	149
NZ_ABYK01000004.1	175650	176009	-1	150
NZ_ABYK01000004.1	176012	176515	1	151
NZ_ABYK01000004.1	176709	177056	-1	152
NZ_ABYK01000004.1	177638	177883	1	153
NZ_ABYK01000004.1	177969	178682	1	154
NZ_ABYK01000004.1	182311	183090	1	155
NZ_ABYK01000004.1	183229	183618	1	156
NZ_ABYK01000004.1	183694	184863	1	157
NZ_ABYK01000004.1	185064	186563	-1	158
NZ_ABYK01000004.1	187110	187433	-1	159
NZ_ABYK01000004.1	187797	188423	-1	160
NZ_ABYK01000004.1	188522	188956	1	161
NZ_ABYK01000004.1	189021	190259	-1	162
NZ_ABYK01000004.1	190447	191664	-1	163
NZ_ABYK01000004.1	191841	192644	1	164
NZ_ABYK01000004.1	192678	193445	-1	165
NZ_ABYK01000004.1	193481	194377	-1	166
NZ_ABYK01000003.1	2	289	1	1
NZ_ABYK01000003.1	334	1344	-1	2
NZ_ABYK01000003.1	1409	1540	-1	3
NZ_ABYK01000003.1	1700	2386	1	4
NZ_ABYK01000003.1	2513	3460	-1	5
NZ_ABYK01000003.1	3720	5522	1	6
NZ_ABYK01000003.1	5812	6315	-1	7
NZ_ABYK01000003.1	6408	6758	-1	8
NZ_ABYK01000003.1	6894	7388	-1	9
NZ_ABYK01000003.1	7462	7821	1	10
NZ_ABYK01000003.1	7844	8338	1	11
NZ_ABYK01000003.1	8322	8876	-1	12
NZ_ABYK01000003.1	10218	10526	-1	13
NZ_ABYK01000003.1	10696	11400	1	14
NZ_ABYK01000003.1	11768	12220	1	15
NZ_ABYK01000003.1	12254	13486	1	16
NZ_ABYK01000003.1	13483	15342	1	17
NZ_ABYK01000003.1	15369	15827	-1	18
NZ_ABYK01000003.1	15894	17018	-1	19
NZ_ABYK01000003.1	17087	17866	-1	20
NZ_ABYK01000003.1	18252	18695	1	21
NZ_ABYK01000003.1	18635	19075	1	22
NZ_ABYK01000003.1	19960	20400	-1	23
NZ_ABYK01000003.1	20340	20780	-1	24
NZ_ABYK01000003.1	20937	21491	-1	25
NZ_ABYK01000003.1	21567	22205	-1	26
NZ_ABYK01000003.1	22908	23783	-1	27
NZ_ABYK01000003.1	23991	24263	-1	28
NZ_ABYK01000003.1	24485	25555	1	29
NZ_ABYK01000003.1	25638	25730	-1	30
NZ_ABYK01000003.1	25717	26112	-1	31
NZ_ABYK01000003.1	26497	28710	1	32
NZ_ABYK01000003.1	28880	29638	1	33
NZ_ABYK01000003.1	30069	31139	-1	34
NZ_ABYK01000003.1	32587	32985	1	35
NZ_ABYK01000003.1	34029	34244	1	36
NZ_ABYK01000003.1	34569	35429	-1	37
NZ_ABYK01000003.1	35583	38003	-1	38
NZ_ABYK01000003.1	38525	38920	1	39
NZ_ABYK01000003.1	39242	39925	-1	40
NZ_ABYK01000003.1	40204	40296	-1	41
NZ_ABYK01000003.1	40430	41998	-1	42
NZ_ABYK01000003.1	42109	42594	1	43
NZ_ABYK01000003.1	42482	43357	-1	44
NZ_ABYK01000003.1	43518	43934	1	45
NZ_ABYK01000003.1	44245	44460	1	46
NZ_ABYK01000003.1	44743	45597	-1	47
NZ_ABYK01000003.1	45747	46232	1	48
NZ_ABYK01000003.1	46588	48180	1	49
NZ_ABYK01000003.1	48392	49213	1	50
NZ_ABYK01000003.1	49419	49652	-1	51
NZ_ABYK01000003.1	49739	49990	1	52
NZ_ABYK01000003.1	50094	51002	1	53
NZ_ABYK01000003.1	50941	51366	-1	54
NZ_ABYK01000003.1	51941	52294	1	55
NZ_ABYK01000003.1	52238	52483	-1	56
NZ_ABYK01000003.1	54556	54783	1	57
NZ_ABYK01000003.1	54988	56379	-1	58
NZ_ABYK01000003.1	56430	56927	-1	59
NZ_ABYK01000003.1	58571	59572	-1	60
NZ_ABYK01000003.1	59702	60286	1	61
NZ_ABYK01000003.1	60330	62819	1	62
NZ_ABYK01000003.1	63003	63761	1	63
NZ_ABYK01000003.1	65226	66101	-1	64
NZ_ABYK01000003.1	66992	68527	-1	65
NZ_ABYK01000003.1	68619	68927	-1	66
NZ_ABYK01000003.1	68940	69245	-1	67
NZ_ABYK01000003.1	69311	74464	1	68
NZ_ABYK01000003.1	74712	75305	-1	69
NZ_ABYK01000003.1	75302	76315	-1	70
NZ_ABYK01000003.1	76549	78057	1	71
NZ_ABYK01000003.1	78131	80662	1	72
NZ_ABYK01000003.1	80913	81095	1	73
NZ_ABYK01000003.1	81092	81274	1	74
NZ_ABYK01000003.1	81271	81453	1	75
NZ_ABYK01000003.1	81450	82070	1	76
NZ_ABYK01000003.1	82157	82585	1	77
NZ_ABYK01000003.1	82561	82908	1	78
NZ_ABYK01000003.1	83031	83351	-1	79
NZ_ABYK01000003.1	83589	84578	1	80
NZ_ABYK01000003.1	84835	86349	1	81
NZ_ABYK01000003.1	86721	88295	1	82
NZ_ABYK01000003.1	88459	89388	1	83
NZ_ABYK01000003.1	90266	90388	1	84
NZ_ABYK01000003.1	90388	90528	1	85
NZ_ABYK01000003.1	90518	90652	1	86
NZ_ABYK01000003.1	91468	92820	1	87
NZ_ABYK01000003.1	93071	94051	1	88
NZ_ABYK01000003.1	94131	94496	-1	89
NZ_ABYK01000003.1	94771	96018	1	90
NZ_ABYK01000003.1	96336	97940	1	91
NZ_ABYK01000003.1	98050	98610	-1	92
NZ_ABYK01000003.1	98678	100153	-1	93
NZ_ABYK01000003.1	100322	100852	-1	94
NZ_ABYK01000003.1	100849	101478	-1	95
NZ_ABYK01000003.1	101447	102271	-1	96
NZ_ABYK01000003.1	102523	102642	-1	97
NZ_ABYK01000003.1	102964	103590	-1	98
NZ_ABYK01000003.1	103675	105393	-1	99
NZ_ABYK01000003.1	105500	106537	-1	100
NZ_ABYK01000003.1	106652	107587	1	101
NZ_ABYK01000003.1	107674	108648	1	102
NZ_ABYK01000003.1	108727	109821	1	103
NZ_ABYK01000003.1	109802	111760	-1	104
NZ_ABYK01000003.1	112291	113067	-1	105
NZ_ABYK01000003.1	113016	113426	-1	106
NZ_ABYK01000003.1	113419	117519	-1	107
NZ_ABYK01000003.1	117589	119283	1	108
NZ_ABYK01000003.1	119333	122836	1	109
NZ_ABYK01000003.1	122850	123287	1	110
NZ_ABYK01000003.1	123358	125043	1	111
NZ_ABYK01000003.1	125198	125494	1	112
NZ_ABYK01000003.1	125869	126537	1	113
NZ_ABYK01000003.1	126554	127363	-1	114
NZ_ABYK01000003.1	127798	128250	1	115
NZ_ABYK01000003.1	129380	130657	-1	116
NZ_ABYK01000003.1	130596	132404	-1	117
NZ_ABYK01000003.1	133376	133660	1	118
NZ_ABYK01000003.1	133657	135018	-1	119
NZ_ABYK01000003.1	135053	135280	1	120
NZ_ABYK01000003.1	135699	136574	-1	121
NZ_ABYK01000003.1	137039	137914	-1	122
NZ_ABYK01000003.1	138482	138592	1	123
NZ_ABYK01000003.1	138573	139241	1	124
NZ_ABYK01000003.1	139269	139565	1	125
NZ_ABYK01000003.1	139585	140421	1	126
NZ_ABYK01000003.1	140461	140781	1	127
NZ_ABYK01000003.1	140832	141296	1	128
NZ_ABYK01000003.1	141378	142181	1	129
NZ_ABYK01000003.1	142200	142403	1	130
NZ_ABYK01000003.1	142416	142691	1	131
NZ_ABYK01000003.1	142722	142937	1	132
NZ_ABYK01000003.1	143573	144043	1	133
NZ_ABYK01000003.1	144061	145179	-1	134
NZ_ABYK01000003.1	145351	145485	1	135
NZ_ABYK01000003.1	146061	146159	-1	136
NZ_ABYK01000003.1	146123	146479	-1	137
NZ_ABYK01000003.1	146437	146736	-1	138
NZ_ABYK01000003.1	146778	147728	-1	139
NZ_ABYK01000003.1	147769	148119	-1	140
NZ_ABYK01000003.1	148750	149190	1	141
NZ_ABYK01000003.1	149223	149414	1	142
NZ_ABYK01000003.1	149467	149952	-1	143
NZ_ABYK01000003.1	150056	150313	1	144
NZ_ABYK01000003.1	150698	151078	1	145
NZ_ABYK01000003.1	151340	151585	1	146
NZ_ABYK01000003.1	151663	152010	1	147
NZ_ABYK01000003.1	152161	152310	1	148
NZ_ABYK01000003.1	152600	153091	1	149
NZ_ABYK01000003.1	153155	153499	1	150
NZ_ABYK01000003.1	153492	153902	1	151
NZ_ABYK01000003.1	153899	154276	1	152
NZ_ABYK01000003.1	154279	155016	1	153
NZ_ABYK01000003.1	155093	156292	1	154
NZ_ABYK01000003.1	156596	156841	1	155
NZ_ABYK01000003.1	156901	157173	1	156
NZ_ABYK01000003.1	157166	157495	1	157
NZ_ABYK01000003.1	157653	158528	1	158
NZ_ABYK01000003.1	159139	159810	1	159
NZ_ABYK01000003.1	159956	160951	1	160
NZ_ABYK01000003.1	160896	161039	1	161
NZ_ABYK01000003.1	161130	162041	1	162
NZ_ABYK01000003.1	162135	162632	-1	163
NZ_ABYK01000003.1	162811	164169	1	164
NZ_ABYK01000003.1	164147	164809	1	165
NZ_ABYK01000003.1	164932	165918	1	166
NZ_ABYK01000003.1	166212	168641	1	167
NZ_ABYK01000003.1	168648	170231	1	168
NZ_ABYK01000003.1	170224	171777	1	169
NZ_ABYK01000003.1	171774	173471	1	170
NZ_ABYK01000003.1	173471	175822	1	171
NZ_ABYK01000003.1	175919	179131	-1	172
NZ_ABYK01000003.1	179170	181821	-1	173
NZ_ABYK01000003.1	181981	183573	1	174
NZ_ABYK01000003.1	183553	184491	-1	175
NZ_ABYK01000003.1	184525	184800	-1	176
NZ_ABYK01000003.1	185111	185578	-1	177
NZ_ABYK01000003.1	185793	187709	1	178
NZ_ABYK01000003.1	187817	188971	1	179
NZ_ABYK01000003.1	189254	189499	1	180
NZ_ABYK01000003.1	189604	190518	1	181
NZ_ABYK01000003.1	190546	191259	-1	182
NZ_ABYK01000003.1	191442	194000	1	183
NZ_ABYK01000003.1	194014	194310	-1	184
NZ_ABYK01000003.1	194499	194729	1	185
NZ_ABYK01000003.1	194733	195089	1	186
NZ_ABYK01000003.1	195086	195397	1	187
NZ_ABYK01000003.1	195453	195893	-1	188
NZ_ABYK01000003.1	196026	196439	1	189
NZ_ABYK01000003.1	196939	197556	-1	190
NZ_ABYK01000003.1	197671	199014	1	191
NZ_ABYK01000003.1	199033	199947	1	192
NZ_ABYK01000003.1	200245	201612	1	193
NZ_ABYK01000003.1	201679	202842	1	194
NZ_ABYK01000003.1	202905	203984	-1	195
NZ_ABYK01000003.1	204779	205669	1	196
NZ_ABYK01000003.1	205676	206449	1	197
NZ_ABYK01000003.1	206471	206782	1	198
NZ_ABYK01000003.1	206762	208165	-1	199
NZ_ABYK01000003.1	208261	209106	-1	200
NZ_ABYK01000003.1	209117	209809	-1	201
NZ_ABYK01000003.1	209937	210122	-1	202
NZ_ABYK01000003.1	210158	211063	-1	203
NZ_ABYK01000003.1	211487	212131	1	204
NZ_ABYK01000003.1	212099	212236	-1	205
NZ_ABYK01000003.1	212472	213245	1	206
NZ_ABYK01000003.1	213398	215416	-1	207
NZ_ABYK01000003.1	215633	216730	1	208
NZ_ABYK01000003.1	216849	217850	-1	209
NZ_ABYK01000003.1	218095	218592	-1	210
NZ_ABYK01000003.1	219031	219336	1	211
NZ_ABYK01000003.1	219333	220403	-1	212
NZ_ABYK01000003.1	220614	220958	-1	213
NZ_ABYK01000003.1	221092	222195	-1	214
NZ_ABYK01000003.1	222324	223292	-1	215
NZ_ABYK01000003.1	223676	225523	1	216
NZ_ABYK01000003.1	225598	226020	1	217
NZ_ABYK01000003.1	226043	226237	1	218
NZ_ABYK01000003.1	226243	227010	1	219
NZ_ABYK01000003.1	227064	227252	1	220
NZ_ABYK01000003.1	227337	228797	1	221
NZ_ABYK01000003.1	228817	230184	1	222
NZ_ABYK01000003.1	230483	231979	-1	223
NZ_ABYK01000003.1	232025	232300	-1	224
NZ_ABYK01000003.1	232359	233768	-1	225
NZ_ABYK01000002.1	1	345	1	1
NZ_ABYK01000002.1	535	1434	1	2
NZ_ABYK01000002.1	1466	1822	1	3
NZ_ABYK01000002.1	1819	2490	1	4
NZ_ABYK01000002.1	2673	4220	1	5
NZ_ABYK01000002.1	4387	7710	1	6
NZ_ABYK01000002.1	7737	8375	1	7
NZ_ABYK01000002.1	8795	9046	1	8
NZ_ABYK01000002.1	9107	10204	-1	9
NZ_ABYK01000002.1	10507	11088	-1	10
NZ_ABYK01000002.1	11303	11626	-1	11
NZ_ABYK01000002.1	11739	12095	1	12
NZ_ABYK01000002.1	12108	13223	-1	13
NZ_ABYK01000002.1	14098	14316	1	14
NZ_ABYK01000002.1	14360	15337	1	15
NZ_ABYK01000002.1	15480	15920	1	16
NZ_ABYK01000002.1	15932	17023	-1	17
NZ_ABYK01000002.1	17023	17625	-1	18
NZ_ABYK01000002.1	17767	18474	-1	19
NZ_ABYK01000002.1	18976	21276	1	20
NZ_ABYK01000002.1	21793	22296	1	21
NZ_ABYK01000002.1	22653	25313	1	22
NZ_ABYK01000002.1	25401	26495	1	23
NZ_ABYK01000002.1	26495	27076	1	24
NZ_ABYK01000002.1	27102	30230	1	25
NZ_ABYK01000002.1	30505	31653	1	26
NZ_ABYK01000002.1	31845	32582	1	27
NZ_ABYK01000002.1	32787	33815	1	28
NZ_ABYK01000002.1	33844	34791	1	29
NZ_ABYK01000002.1	34788	35348	1	30
NZ_ABYK01000002.1	35330	36181	1	31
NZ_ABYK01000002.1	36184	36759	1	32
NZ_ABYK01000002.1	36766	37206	1	33
NZ_ABYK01000002.1	37321	37965	1	34
NZ_ABYK01000002.1	38027	39823	-1	35
NZ_ABYK01000002.1	40080	40274	-1	36
NZ_ABYK01000002.1	40397	41467	-1	37
NZ_ABYK01000002.1	41716	42762	1	38
NZ_ABYK01000002.1	43229	43591	1	39
NZ_ABYK01000002.1	43699	44910	1	40
NZ_ABYK01000002.1	45406	46038	1	41
NZ_ABYK01000002.1	46106	46657	-1	42
NZ_ABYK01000002.1	47061	47975	-1	43
NZ_ABYK01000002.1	48073	50463	1	44
NZ_ABYK01000002.1	50919	54578	-1	45
NZ_ABYK01000002.1	54630	54944	-1	46
NZ_ABYK01000002.1	54979	55236	-1	47
NZ_ABYK01000002.1	55502	56269	-1	48
NZ_ABYK01000002.1	56409	56894	-1	49
NZ_ABYK01000002.1	57197	59383	1	50
NZ_ABYK01000002.1	59552	61381	1	51
NZ_ABYK01000002.1	61450	62238	1	52
NZ_ABYK01000002.1	62284	63045	1	53
NZ_ABYK01000002.1	63047	63631	-1	54
NZ_ABYK01000002.1	64211	65473	-1	55
NZ_ABYK01000002.1	65663	66094	1	56
NZ_ABYK01000002.1	66159	67487	1	57
NZ_ABYK01000002.1	67546	67842	-1	58
NZ_ABYK01000002.1	68278	71037	-1	59
NZ_ABYK01000002.1	71179	72156	-1	60
NZ_ABYK01000002.1	72191	72418	-1	61
NZ_ABYK01000002.1	73007	74077	-1	62
NZ_ABYK01000002.1	74693	75175	1	63
NZ_ABYK01000002.1	75582	76613	1	64
NZ_ABYK01000002.1	76655	77605	1	65
NZ_ABYK01000002.1	77602	78186	1	66
NZ_ABYK01000002.1	78289	79710	-1	67
NZ_ABYK01000002.1	79791	82016	1	68
NZ_ABYK01000002.1	82573	86331	1	69
NZ_ABYK01000002.1	86435	94603	1	70
NZ_ABYK01000002.1	94702	95259	-1	71
NZ_ABYK01000002.1	95385	96896	1	72
NZ_ABYK01000002.1	96975	98471	-1	73
NZ_ABYK01000002.1	98626	99609	-1	74
NZ_ABYK01000002.1	99787	100533	1	75
NZ_ABYK01000002.1	100720	101604	1	76
NZ_ABYK01000002.1	101680	102627	1	77
NZ_ABYK01000002.1	102915	104273	1	78
NZ_ABYK01000002.1	104410	104898	1	79
NZ_ABYK01000002.1	104960	106594	-1	80
NZ_ABYK01000002.1	106643	106999	-1	81
NZ_ABYK01000002.1	107486	109780	1	82
NZ_ABYK01000002.1	109715	109873	-1	83
NZ_ABYK01000002.1	110696	111346	-1	84
NZ_ABYK01000002.1	111565	114042	-1	85
NZ_ABYK01000002.1	114052	114693	1	86
NZ_ABYK01000002.1	114719	115651	1	87
NZ_ABYK01000002.1	115651	117957	1	88
NZ_ABYK01000002.1	118001	118786	1	89
NZ_ABYK01000002.1	119110	121197	1	90
NZ_ABYK01000002.1	121430	122146	-1	91
NZ_ABYK01000002.1	122194	122994	-1	92
NZ_ABYK01000002.1	123042	123926	-1	93
NZ_ABYK01000002.1	123974	124753	-1	94
NZ_ABYK01000002.1	124804	125646	-1	95
NZ_ABYK01000002.1	125697	126560	-1	96
NZ_ABYK01000002.1	126611	127453	-1	97
NZ_ABYK01000002.1	127501	128154	-1	98
NZ_ABYK01000002.1	128531	131005	-1	99
NZ_ABYK01000002.1	131340	132194	-1	100
NZ_ABYK01000002.1	132496	134019	-1	101
NZ_ABYK01000002.1	134100	134747	1	102
NZ_ABYK01000002.1	134823	135287	1	103
NZ_ABYK01000002.1	135284	137479	-1	104
NZ_ABYK01000002.1	137602	137742	-1	105
NZ_ABYK01000002.1	137829	138347	-1	106
NZ_ABYK01000002.1	138602	140635	1	107
NZ_ABYK01000002.1	140830	141297	-1	108
NZ_ABYK01000002.1	141397	143073	-1	109
NZ_ABYK01000002.1	143155	143373	-1	110
NZ_ABYK01000002.1	143476	145743	-1	111
NZ_ABYK01000002.1	146834	149140	-1	112
NZ_ABYK01000002.1	149175	149807	-1	113
NZ_ABYK01000002.1	149804	150679	-1	114
NZ_ABYK01000002.1	150705	150968	-1	115
NZ_ABYK01000002.1	151014	151880	-1	116
NZ_ABYK01000002.1	151989	152804	-1	117
NZ_ABYK01000002.1	152987	153475	-1	118
NZ_ABYK01000002.1	153587	154105	-1	119
NZ_ABYK01000002.1	154497	155522	-1	120
NZ_ABYK01000002.1	155676	156074	-1	121
NZ_ABYK01000002.1	156249	158777	1	122
NZ_ABYK01000002.1	158832	159365	1	123
NZ_ABYK01000002.1	159387	160790	-1	124
NZ_ABYK01000002.1	160787	161482	-1	125
NZ_ABYK01000002.1	161626	162276	1	126
NZ_ABYK01000002.1	162297	165398	1	127
NZ_ABYK01000002.1	165502	166218	-1	128
NZ_ABYK01000002.1	166441	166569	1	129
NZ_ABYK01000002.1	167322	167810	1	130
NZ_ABYK01000002.1	167815	168345	-1	131
NZ_ABYK01000002.1	168387	168881	-1	132
NZ_ABYK01000002.1	168949	169536	1	133
NZ_ABYK01000002.1	169932	170807	1	134
NZ_ABYK01000002.1	171233	171412	-1	135
NZ_ABYK01000002.1	171772	172647	1	136
NZ_ABYK01000002.1	173264	173473	-1	137
NZ_ABYK01000002.1	173660	174259	1	138
NZ_ABYK01000002.1	174249	175064	1	139
NZ_ABYK01000002.1	175088	175255	1	140
NZ_ABYK01000002.1	175481	175606	1	141
NZ_ABYK01000002.1	175825	175950	1	142
NZ_ABYK01000002.1	176161	176799	1	143
NZ_ABYK01000002.1	177424	178245	-1	144
NZ_ABYK01000002.1	179569	179928	1	145
NZ_ABYK01000002.1	179951	180445	1	146
NZ_ABYK01000002.1	181291	182103	1	147
NZ_ABYK01000002.1	182478	182726	-1	148
NZ_ABYK01000002.1	183084	183317	1	149
NZ_ABYK01000002.1	183413	185350	1	150
NZ_ABYK01000002.1	185367	185861	1	151
NZ_ABYK01000002.1	185861	186025	1	152
NZ_ABYK01000002.1	186114	187517	1	153
NZ_ABYK01000002.1	187590	188957	1	154
NZ_ABYK01000002.1	188973	191969	1	155
NZ_ABYK01000002.1	191993	193129	1	156
NZ_ABYK01000002.1	193188	193790	1	157
NZ_ABYK01000002.1	194105	194851	-1	158
NZ_ABYK01000002.1	195142	197433	1	159
NZ_ABYK01000002.1	197682	198365	-1	160
NZ_ABYK01000002.1	198565	198861	-1	161
NZ_ABYK01000002.1	199107	203090	-1	162
NZ_ABYK01000002.1	203426	204760	1	163
NZ_ABYK01000002.1	204842	205540	1	164
NZ_ABYK01000002.1	205546	205950	-1	165
NZ_ABYK01000002.1	206130	206654	-1	166
NZ_ABYK01000002.1	207296	207925	-1	167
NZ_ABYK01000002.1	208124	208975	-1	168
NZ_ABYK01000002.1	209445	209714	-1	169
NZ_ABYK01000002.1	209756	210496	-1	170
NZ_ABYK01000002.1	210903	211628	1	171
NZ_ABYK01000002.1	211731	214097	-1	172
NZ_ABYK01000002.1	214708	214881	1	173
NZ_ABYK01000002.1	215032	215343	-1	174
NZ_ABYK01000002.1	215964	216995	-1	175
NZ_ABYK01000002.1	217009	217965	1	176
NZ_ABYK01000002.1	218787	222260	-1	177
NZ_ABYK01000002.1	222371	222610	1	178
NZ_ABYK01000002.1	222728	224524	1	179
NZ_ABYK01000002.1	224602	227277	1	180
NZ_ABYK01000002.1	227317	229335	1	181
NZ_ABYK01000002.1	229310	231178	1	182
NZ_ABYK01000002.1	231286	233430	1	183
NZ_ABYK01000002.1	233493	235598	1	184
NZ_ABYK01000002.1	235690	236922	1	185
NZ_ABYK01000002.1	236960	237796	-1	186
NZ_ABYK01000002.1	238021	239838	-1	187
NZ_ABYK01000002.1	240233	241528	1	188
NZ_ABYK01000002.1	241647	242345	1	189
NZ_ABYK01000002.1	242386	242607	-1	190
NZ_ABYK01000002.1	242908	243783	1	191
NZ_ABYK01000002.1	244605	245219	-1	192
NZ_ABYK01000001.1	3	104	-1	1
NZ_ABYK01000001.1	374	1264	-1	2
NZ_ABYK01000001.1	1755	2954	-1	3
NZ_ABYK01000001.1	3003	3332	-1	4
NZ_ABYK01000001.1	4253	4525	1	5
NZ_ABYK01000001.1	4395	5033	-1	6
NZ_ABYK01000001.1	5271	5990	-1	7
NZ_ABYK01000001.1	6012	6236	-1	8
NZ_ABYK01000001.1	8076	9113	1	9
NZ_ABYK01000001.1	9248	10546	1	10
NZ_ABYK01000001.1	10774	13500	1	11
NZ_ABYK01000001.1	13670	15070	1	12
NZ_ABYK01000001.1	15110	15247	1	13
NZ_ABYK01000001.1	15530	19114	1	14
NZ_ABYK01000001.1	19575	23111	1	15
NZ_ABYK01000001.1	23172	23840	-1	16
NZ_ABYK01000001.1	23977	25218	1	17
NZ_ABYK01000001.1	25451	28354	-1	18
NZ_ABYK01000001.1	28417	29511	1	19
NZ_ABYK01000001.1	29528	30151	1	20
NZ_ABYK01000001.1	30465	31094	1	21
NZ_ABYK01000001.1	31091	31822	-1	22
NZ_ABYK01000001.1	31901	32728	-1	23
NZ_ABYK01000001.1	32848	35385	1	24
NZ_ABYK01000001.1	35497	36630	1	25
NZ_ABYK01000001.1	36697	37524	1	26
NZ_ABYK01000001.1	37540	38511	1	27
NZ_ABYK01000001.1	38577	39608	1	28
NZ_ABYK01000001.1	39611	39808	-1	29
NZ_ABYK01000001.1	40002	40679	1	30
NZ_ABYK01000001.1	40687	41631	1	31
NZ_ABYK01000001.1	41693	43405	1	32
NZ_ABYK01000001.1	43432	44316	-1	33
NZ_ABYK01000001.1	44427	45323	-1	34
NZ_ABYK01000001.1	45517	46788	-1	35
NZ_ABYK01000001.1	47042	47731	-1	36
NZ_ABYK01000001.1	48180	49094	1	37
NZ_ABYK01000001.1	49097	50287	-1	38
NZ_ABYK01000001.1	50489	51688	1	39
NZ_ABYK01000001.1	51744	52688	-1	40
NZ_ABYK01000001.1	52778	63103	-1	41
NZ_ABYK01000001.1	63559	65358	1	42
NZ_ABYK01000001.1	65376	66608	1	43
NZ_ABYK01000001.1	66645	67760	-1	44
NZ_ABYK01000001.1	68088	68984	1	45
NZ_ABYK01000001.1	69029	70240	1	46
NZ_ABYK01000001.1	70348	71304	1	47
NZ_ABYK01000001.1	71329	72282	1	48
NZ_ABYK01000001.1	72297	73433	1	49
NZ_ABYK01000001.1	73449	74693	1	50
NZ_ABYK01000001.1	74699	75844	1	51
NZ_ABYK01000001.1	75912	77078	1	52
NZ_ABYK01000001.1	77094	78515	1	53
NZ_ABYK01000001.1	78546	79730	-1	54
NZ_ABYK01000001.1	79807	80520	-1	55
NZ_ABYK01000001.1	80791	84102	1	56
NZ_ABYK01000001.1	84178	85938	1	57
NZ_ABYK01000001.1	85973	87169	-1	58
NZ_ABYK01000001.1	87234	91025	-1	59
NZ_ABYK01000001.1	91116	91319	-1	60
NZ_ABYK01000001.1	91426	92490	-1	61
NZ_ABYK01000001.1	92527	93399	-1	62
NZ_ABYK01000001.1	93403	94320	-1	63
NZ_ABYK01000001.1	94331	95644	-1	64
NZ_ABYK01000001.1	96037	97332	1	65
NZ_ABYK01000001.1	97539	97889	-1	66
NZ_ABYK01000001.1	97910	99547	-1	67
NZ_ABYK01000001.1	99669	100076	-1	68
NZ_ABYK01000001.1	100275	102752	1	69
NZ_ABYK01000001.1	103136	105556	1	70
NZ_ABYK01000001.1	105590	106780	-1	71
NZ_ABYK01000001.1	106720	109599	-1	72
NZ_ABYK01000001.1	109753	110586	-1	73
NZ_ABYK01000001.1	110847	111050	-1	74
NZ_ABYK01000001.1	111643	112815	1	75
NZ_ABYK01000001.1	112812	113288	-1	76
NZ_ABYK01000001.1	113339	113710	-1	77
NZ_ABYK01000001.1	114073	114822	1	78
NZ_ABYK01000001.1	114825	115787	1	79
NZ_ABYK01000001.1	115781	117523	-1	80
NZ_ABYK01000001.1	117520	118617	-1	81
NZ_ABYK01000001.1	119001	119312	-1	82
NZ_ABYK01000001.1	119428	120054	-1	83
NZ_ABYK01000001.1	120114	120737	-1	84
NZ_ABYK01000001.1	120800	121918	-1	85
NZ_ABYK01000001.1	122096	123271	-1	86
NZ_ABYK01000001.1	123377	123886	-1	87
NZ_ABYK01000001.1	124562	125059	-1	88
NZ_ABYK01000001.1	125201	126400	1	89
NZ_ABYK01000001.1	126419	126922	1	90
NZ_ABYK01000001.1	126950	127057	-1	91
NZ_ABYK01000001.1	127100	129880	1	92
NZ_ABYK01000001.1	129962	130318	-1	93
NZ_ABYK01000001.1	130388	130579	-1	94
NZ_ABYK01000001.1	132132	136613	-1	95
NZ_ABYK01000001.1	137015	137536	1	96
NZ_ABYK01000001.1	137552	138193	1	97
NZ_ABYK01000001.1	138252	139970	1	98
NZ_ABYK01000001.1	139967	140551	-1	99
NZ_ABYK01000001.1	140714	142648	1	100
NZ_ABYK01000001.1	142802	142981	1	101
NZ_ABYK01000001.1	142982	147793	-1	102
NZ_ABYK01000001.1	147906	148088	-1	103
NZ_ABYK01000001.1	148089	149066	-1	104
NZ_ABYK01000001.1	149161	149538	-1	105
