Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_2399	411	496	9.5e-52	175.2	2866066	2867298	NZ_MKZS01000001.1	2399	0.902676399026764	0.7741935483870968	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_702	451	496	1.6999999999999997e-51	174.3	833758	835110	NZ_MKZS01000001.1	702	0.9290465631929047	0.8830645161290323	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_6088	402	496	2.8e-51	173.6	7286343	7287548	NZ_MKZS01000001.1	6088	0.9228855721393034	0.7560483870967742	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_6681	412	496	7.4e-51	172.2	7986845	7988080	NZ_MKZS01000001.1	6681	0.8762135922330098	0.7560483870967742	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_951	413	496	3.4e-50	170.0	1124753	1125991	NZ_MKZS01000001.1	951	0.9249394673123487	0.8205645161290323	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5676	407	496	7.599999999999999e-50	168.9	6808350	6809570	NZ_MKZS01000001.1	5676	0.9213759213759214	0.7862903225806451	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_2826	439	496	8.399999999999999e-50	168.7	3385378	3386694	NZ_MKZS01000001.1	2826	0.9567198177676538	0.8850806451612904	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_4700	439	496	8.399999999999999e-50	168.7	5654999	5656315	NZ_MKZS01000001.1	4700	0.9567198177676538	0.8850806451612904	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_241	418	496	1.2e-49	168.2	279361	280614	NZ_MKZS01000001.1	241	0.9090909090909091	0.7883064516129032	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_3739	417	496	1.3e-49	168.1	4501978	4503228	NZ_MKZS01000001.1	3739	0.9040767386091128	0.8125	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_2693	417	496	2.3e-49	167.3	3229197	3230447	NZ_MKZS01000001.1	2693	0.9160671462829736	0.8024193548387096	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_2902	413	496	3.2999999999999997e-49	166.8	3455607	3456845	NZ_MKZS01000001.1	2902	0.8813559322033898	0.8064516129032258	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_4361	407	496	3.899999999999999e-49	166.5	5238776	5239996	NZ_MKZS01000001.1	4361	0.8722358722358723	0.7318548387096774	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_3940	451	496	3.899999999999999e-49	166.5	4734030	4735382	NZ_MKZS01000001.1	3940	0.9312638580931264	0.8870967741935484	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5311	417	496	6.4e-49	165.8	6365801	6367051	NZ_MKZS01000001.1	5311	0.9040767386091128	0.7923387096774194	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_2715	422	496	6.3e-48	162.5	3252849	3254114	NZ_MKZS01000001.1	2715	0.8222748815165877	0.7237903225806451	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_1152	415	496	6.4e-48	162.5	1352349	1353593	NZ_MKZS01000001.1	1152	0.927710843373494	0.8165322580645161	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_824	423	496	3.3999999999999997e-47	160.1	985311	986579	NZ_MKZS01000001.1	824	0.8037825059101655	0.7116935483870968	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5501	417	496	4.6e-47	159.7	6597540	6598790	NZ_MKZS01000001.1	5501	0.9064748201438849	0.7983870967741935	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_1484	398	496	5.1e-47	159.6	1741434	1742627	NZ_MKZS01000001.1	1484	0.8693467336683417	0.7157258064516129	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5973	404	496	2.1000000000000003e-46	157.5	7150963	7152174	NZ_MKZS01000001.1	5973	0.7995049504950495	0.6592741935483871	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_6898	415	496	2.9999999999999995e-46	157.0	8237433	8238677	NZ_MKZS01000001.1	6898	0.908433734939759	0.7520161290322581	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_3521	407	496	3.6e-46	156.7	4197921	4199141	NZ_MKZS01000001.1	3521	0.8402948402948403	0.7157258064516129	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_2128	401	496	1.4e-45	154.8	2523520	2524722	NZ_MKZS01000001.1	2128	0.8204488778054863	0.6774193548387096	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_6286	377	496	2.2999999999999996e-45	154.1	7519927	7521057	NZ_MKZS01000001.1	6286	0.8328912466843501	0.6411290322580645	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_4235	404	496	3.0999999999999995e-45	153.6	5093064	5094275	NZ_MKZS01000001.1	4235	0.8143564356435643	0.6713709677419355	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_51	365	496	4.7e-45	153.1	63264	64358	NZ_MKZS01000001.1	51	0.9232876712328767	0.6693548387096774	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_4186	413	496	5.7e-45	152.8	5032672	5033910	NZ_MKZS01000001.1	4186	0.6707021791767555	0.5725806451612904	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5801	412	496	7.4e-45	152.4	6969183	6970418	NZ_MKZS01000001.1	5801	0.7645631067961165	0.6491935483870968	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5838	421	496	7.4e-45	152.4	7002070	7003332	NZ_MKZS01000001.1	5838	0.8717339667458432	0.7782258064516129	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_2387	434	496	1e-44	151.9	2852425	2853726	NZ_MKZS01000001.1	2387	0.7811059907834101	0.6794354838709677	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_244	381	496	2.3999999999999996e-44	150.7	281679	282821	NZ_MKZS01000001.1	244	0.8031496062992126	0.6290322580645161	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5575	404	496	3.8999999999999997e-44	150.0	6701050	6702261	NZ_MKZS01000001.1	5575	0.7797029702970297	0.6431451612903226	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5619	406	496	6.7e-44	149.3	6756469	6757686	NZ_MKZS01000001.1	5619	0.9211822660098522	0.7963709677419355	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5594	404	496	3.3999999999999997e-43	146.9	6727994	6729205	NZ_MKZS01000001.1	5594	0.7846534653465347	0.6471774193548387	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_1424	405	496	3.7e-43	146.8	1672746	1673960	NZ_MKZS01000001.1	1424	0.7925925925925926	0.655241935483871	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_330	413	496	3.7e-43	146.8	380192	381430	NZ_MKZS01000001.1	330	0.8547215496368039	0.7298387096774194	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_6213	399	496	1.7e-42	144.7	7438207	7439403	NZ_MKZS01000001.1	6213	0.8395989974937343	0.6754032258064516	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_598	289	496	2.1e-42	144.4	697673	698539	NZ_MKZS01000001.1	598	0.7923875432525952	0.47580645161290325	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_814	263	496	2.6000000000000003e-42	144.0	976146	976934	NZ_MKZS01000001.1	814	0.8212927756653993	0.4536290322580645	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_3130	388	496	1.0999999999999999e-41	142.0	3720410	3721573	NZ_MKZS01000001.1	3130	0.8917525773195877	0.6975806451612904	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_3065	418	496	1.6e-41	141.4	3641882	3643135	NZ_MKZS01000001.1	3065	0.7440191387559809	0.6330645161290323	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5285	436	496	7.299999999999999e-41	139.2	6332341	6333648	NZ_MKZS01000001.1	5285	0.841743119266055	0.719758064516129	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_1469	432	496	7.299999999999999e-41	139.2	1720295	1721590	NZ_MKZS01000001.1	1469	0.7824074074074074	0.7157258064516129	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_3054	413	496	4e-40	136.8	3625796	3627034	NZ_MKZS01000001.1	3054	0.8111380145278451	0.6512096774193549	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_4257	423	496	4.1999999999999995e-40	136.7	5120142	5121410	NZ_MKZS01000001.1	4257	0.806146572104019	0.7137096774193549	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_3627	254	496	1.1999999999999998e-39	135.2	4342647	4343408	NZ_MKZS01000001.1	3627	0.8346456692913385	0.43548387096774194	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_3712	292	496	4.799999999999999e-39	133.2	4454651	4455526	NZ_MKZS01000001.1	3712	0.8732876712328768	0.49193548387096775	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_2328	360	496	1.1e-38	132.1	2778841	2779920	NZ_MKZS01000001.1	2328	0.925	0.6935483870967742	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_3036	266	496	2.6e-38	130.8	3607182	3607979	NZ_MKZS01000001.1	3036	0.8947368421052632	0.5181451612903226	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_6242	401	496	5.099999999999999e-38	129.9	7465140	7466342	NZ_MKZS01000001.1	6242	0.7930174563591023	0.6451612903225806	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_6005	292	496	1.6999999999999999e-37	128.1	7189533	7190408	NZ_MKZS01000001.1	6005	0.8801369863013698	0.4959677419354839	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_3413	375	496	2.0999999999999997e-37	127.8	4048172	4049296	NZ_MKZS01000001.1	3413	0.9093333333333333	0.7096774193548387	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_6420	313	496	9.1e-36	122.4	7688339	7689277	NZ_MKZS01000001.1	6420	0.8210862619808307	0.5403225806451613	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_4444	390	496	1.7999999999999998e-35	121.5	5334293	5335462	NZ_MKZS01000001.1	4444	0.8846153846153846	0.6915322580645161	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_4458	280	496	3e-35	120.7	5358348	5359187	NZ_MKZS01000001.1	4458	0.8357142857142857	0.48185483870967744	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_4910	466	496	6.5e-35	119.6	5915398	5916795	NZ_MKZS01000001.1	4910	0.8390557939914163	0.7862903225806451	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_2904	351	496	1.3999999999999998e-34	118.5	3458221	3459273	NZ_MKZS01000001.1	2904	0.6809116809116809	0.4959677419354839	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_2665	414	496	2.9999999999999996e-34	117.4	3184969	3186210	NZ_MKZS01000001.1	2665	0.8429951690821256	0.7520161290322581	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_3609	286	496	3.5000000000000003e-34	117.2	4313612	4314469	NZ_MKZS01000001.1	3609	0.9405594405594405	0.6431451612903226	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_1729	415	496	3.6e-34	117.1	2021590	2022834	NZ_MKZS01000001.1	1729	0.636144578313253	0.6088709677419355	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5969	399	496	5.4e-34	116.6	7145104	7146300	NZ_MKZS01000001.1	5969	0.8822055137844611	0.7298387096774194	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_3637	253	496	6.7e-34	116.3	4350786	4351544	NZ_MKZS01000001.1	3637	0.7351778656126482	0.3911290322580645	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_6231	408	496	8.999999999999999e-34	115.8	7455594	7456817	NZ_MKZS01000001.1	6231	0.8308823529411765	0.6995967741935484	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5331	300	496	6.8e-32	109.6	6388596	6389495	NZ_MKZS01000001.1	5331	0.87	0.532258064516129	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5552	353	496	3.1e-31	107.5	6674735	6675793	NZ_MKZS01000001.1	5552	0.8895184135977338	0.6754032258064516	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_199	469	496	4.6e-30	103.6	228450	229856	NZ_MKZS01000001.1	199	0.8315565031982942	0.7842741935483871	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_2740	384	496	1.4e-29	102.0	3285754	3286905	NZ_MKZS01000001.1	2740	0.9453125	0.7217741935483871	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_3927	353	496	1.9e-29	101.6	4718949	4720007	NZ_MKZS01000001.1	3927	0.6487252124645893	0.4959677419354839	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_4608	266	496	6.9e-29	99.7	5548654	5549451	NZ_MKZS01000001.1	4608	0.8195488721804511	0.4495967741935484	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5881	380	496	1e-27	95.9	7046825	7047964	NZ_MKZS01000001.1	5881	0.6368421052631579	0.4838709677419355	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_2304	319	496	1.4e-27	95.4	2741471	2742427	NZ_MKZS01000001.1	2304	0.8620689655172413	0.5887096774193549	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_6298	259	496	1.9e-27	95.0	7535031	7535807	NZ_MKZS01000001.1	6298	0.8262548262548263	0.4637096774193548	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_1722	282	496	2e-27	94.9	2012471	2013316	NZ_MKZS01000001.1	1722	0.8546099290780141	0.5040322580645161	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_1082	491	496	8.399999999999998e-25	86.3	1281793	1283265	NZ_MKZS01000001.1	1082	0.9103869653767821	0.8729838709677419	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5499	282	496	1.4999999999999998e-24	85.4	6595527	6596372	NZ_MKZS01000001.1	5499	0.8368794326241135	0.4939516129032258	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5870	326	496	4.3e-23	80.6	7035897	7036874	NZ_MKZS01000001.1	5870	0.8650306748466258	0.5887096774193549	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5459	576	496	1.5e-16	59.1	6546028	6547755	NZ_MKZS01000001.1	5459	0.4375	0.5443548387096774	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_2258	392	496	5.9e-14	50.5	2674395	2675570	NZ_MKZS01000001.1	2258	0.5714285714285714	0.47580645161290325	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000011.1_2	131	496	3.6000000000000004e-12	44.6	1896	2288	NZ_MKZS01000011.1	2	0.9312977099236641	0.25201612903225806	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_6299	135	496	7e-12	43.6	7535935	7536339	NZ_MKZS01000001.1	6299	0.5851851851851851	0.14112903225806453	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5498	182	496	1.1e-11	43.0	6595012	6595557	NZ_MKZS01000001.1	5498	0.44505494505494503	0.14516129032258066	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_1637	178	496	1.2999999999999999e-11	42.8	1919033	1919566	NZ_MKZS01000001.1	1637	0.7640449438202247	0.28024193548387094	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_1723	165	496	1.6e-11	42.5	2013286	2013780	NZ_MKZS01000001.1	1723	0.4909090909090909	0.14516129032258066	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_1092	350	496	1.3999999999999998e-10	39.3	1291409	1292458	NZ_MKZS01000001.1	1092	0.24571428571428572	0.15120967741935484	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_4406	367	496	2.1000000000000002e-10	38.8	5287553	5288653	NZ_MKZS01000001.1	4406	0.6348773841961853	0.5080645161290323	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5141	387	496	2.7000000000000005e-10	38.4	6167422	6168582	NZ_MKZS01000001.1	5141	0.6795865633074936	0.5342741935483871	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_1394	381	496	3.2e-09	34.8	1639157	1640299	NZ_MKZS01000001.1	1394	0.49868766404199477	0.39314516129032256	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5630	78	496	9.2e-07	26.8	6767170	6767403	NZ_MKZS01000001.1	5630	0.5769230769230769	0.07459677419354839	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_1812	196	496	1.6e-06	26.0	2105597	2106184	NZ_MKZS01000001.1	1812	0.8775510204081632	0.48185483870967744	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_36	501	496	2.7000000000000002e-05	21.9	44713	46215	NZ_MKZS01000001.1	36	0.5249500998003992	0.5604838709677419	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_608	161	496	7.099999999999999e-05	20.5	709022	709504	NZ_MKZS01000001.1	608	0.8198757763975155	0.23790322580645162	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_6008	99	496	9.9e-05	20.1	7194260	7194556	NZ_MKZS01000001.1	6008	0.5555555555555556	0.12298387096774194	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_4890	98	496	0.00018	19.2	5892186	5892479	NZ_MKZS01000001.1	4890	0.6224489795918368	0.1350806451612903	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_3035	43	496	0.0004	18.1	3606719	3606847	NZ_MKZS01000001.1	3035	0.7209302325581395	0.0625	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5869	100	496	0.00088	16.9	7035607	7035906	NZ_MKZS01000001.1	5869	0.66	0.14516129032258066	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_5025	519	496	0.0027	15.3	6038207	6039763	NZ_MKZS01000001.1	5025	0.16184971098265896	0.1774193548387097	-1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_964	92	496	0.0041	14.7	1142136	1142411	NZ_MKZS01000001.1	964	0.6304347826086957	0.10685483870967742	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_597	108	496	0.0053	14.4	697221	697544	NZ_MKZS01000001.1	597	0.4537037037037037	0.10080645161290322	1
Cas12f3_0_CAS-V-F	NZ_MKZS01000001.1_2367	163	496	0.0071	13.9	2823041	2823529	NZ_MKZS01000001.1	2367	0.4110429447852761	0.14717741935483872	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_2788	222	218	1.1e-07	29.8	3342361	3343026	NZ_MKZS01000001.1	2788	0.22972972972972974	0.23394495412844038	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_1678	102	218	1.7e-05	22.7	1969396	1969701	NZ_MKZS01000001.1	1678	0.4803921568627451	0.22935779816513763	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_6375	136	218	2.4e-05	22.3	7635299	7635706	NZ_MKZS01000001.1	6375	0.35294117647058826	0.22477064220183487	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_1773	163	218	2.8000000000000003e-05	22.0	2061237	2061725	NZ_MKZS01000001.1	1773	0.39263803680981596	0.3073394495412844	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_3422	90	218	5.1e-05	21.2	4060774	4061043	NZ_MKZS01000001.1	3422	0.5	0.21559633027522937	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_6618	212	218	6.4e-05	20.8	7922018	7922653	NZ_MKZS01000001.1	6618	0.3584905660377358	0.3577981651376147	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_3235	450	218	0.00016	19.6	3852281	3853630	NZ_MKZS01000001.1	3235	0.27555555555555555	0.3440366972477064	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_4623	153	218	0.00016999999999999999	19.5	5570736	5571194	NZ_MKZS01000001.1	4623	0.45751633986928103	0.30275229357798167	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_5989	472	218	0.0002	19.2	7171498	7172913	NZ_MKZS01000001.1	5989	0.1504237288135593	0.3256880733944954	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_3605	216	218	0.0002	19.2	4309905	4310552	NZ_MKZS01000001.1	3605	0.21296296296296297	0.22018348623853212	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_5763	202	218	0.00035	18.4	6923617	6924222	NZ_MKZS01000001.1	5763	0.15841584158415842	0.15137614678899083	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_905	329	218	0.0005	17.9	1075459	1076445	NZ_MKZS01000001.1	905	0.182370820668693	0.28440366972477066	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_5808	132	218	0.00081	17.2	6975304	6975699	NZ_MKZS01000001.1	5808	0.4090909090909091	0.25688073394495414	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_1522	557	218	0.0015	16.4	1778245	1779915	NZ_MKZS01000001.1	1522	0.07719928186714542	0.19724770642201836	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_2310	204	218	0.0039	15.0	2749056	2749667	NZ_MKZS01000001.1	2310	0.1568627450980392	0.14678899082568808	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_2709	208	218	0.0045	14.8	3246326	3246949	NZ_MKZS01000001.1	2709	0.1971153846153846	0.19724770642201836	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_259	216	218	0.006	14.4	299851	300498	NZ_MKZS01000001.1	259	0.18055555555555555	0.18807339449541285	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_1419	232	218	0.015	13.1	1664234	1664929	NZ_MKZS01000001.1	1419	0.2025862068965517	0.22477064220183487	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_342	176	218	0.025	12.3	396285	396812	NZ_MKZS01000001.1	342	0.3977272727272727	0.22935779816513763	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_1385	313	218	0.027999999999999997	12.2	1628207	1629145	NZ_MKZS01000001.1	1385	0.13738019169329074	0.2018348623853211	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_3195	252	218	0.038	11.8	3801774	3802529	NZ_MKZS01000001.1	3195	0.4603174603174603	0.3853211009174312	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_1027	244	218	0.06	11.1	1203193	1203924	NZ_MKZS01000001.1	1027	0.30327868852459017	0.3486238532110092	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_3247	109	218	0.065	11.0	3872411	3872737	NZ_MKZS01000001.1	3247	0.42201834862385323	0.21559633027522937	-1
Cas1_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_6734	140	317	0.011000000000000001	13.4	8055969	8056388	NZ_MKZS01000001.1	6734	0.5785714285714286	0.24605678233438485	-1
CasR_0_CAS-III-B-III-D	NZ_MKZS01000001.1_2169	515	255	0.08800000000000001	10.9	2568715	2570259	NZ_MKZS01000001.1	2169	0.1262135922330097	0.25882352941176473	1
Cas4_0_I-II-V	NZ_MKZS01000001.1_263	904	177	0.0017	17.0	305169	307880	NZ_MKZS01000001.1	263	0.10951327433628319	0.5649717514124294	1
Cas4_0_I-II-V	NZ_MKZS01000001.1_3055	519	177	0.0019	16.9	3627548	3629104	NZ_MKZS01000001.1	3055	0.2658959537572254	0.7966101694915254	-1
Cas12h_0_CAS-V-H	NZ_MKZS01000001.1_702	451	898	0.004	13.9	833758	835110	NZ_MKZS01000001.1	702	0.19290465631929046	0.09688195991091314	1
Csm5gr7_2_CAS-III-A-III-D	NZ_MKZS01000001.1_6638	582	258	0.017	13.1	7944467	7946212	NZ_MKZS01000001.1	6638	0.09106529209621993	0.2054263565891473	-1
Cmr5gr11_14_CAS-III-B	NZ_MKZS01000001.1_2696	143	118	0.0014	17.6	3231964	3232392	NZ_MKZS01000001.1	2696	0.27972027972027974	0.3389830508474576	1
Cas3_2_CAS-I	NZ_MKZS01000001.1_3144	470	967	4.4000000000000004e-08	30.3	3740798	3742207	NZ_MKZS01000001.1	3144	0.41914893617021276	0.19958634953464321	1
Cas3_2_CAS-I	NZ_MKZS01000001.1_6143	829	967	1e-06	25.8	7353907	7356393	NZ_MKZS01000001.1	6143	0.22074788902291917	0.18304033092037228	1
Cas3_2_CAS-I	NZ_MKZS01000001.1_244	381	967	0.027999999999999997	11.1	281679	282821	NZ_MKZS01000001.1	244	0.35170603674540685	0.140641158221303	1
Csm4gr5_0_CAS-III-A	NZ_MKZS01000001.1_2797	157	301	0.013000000000000001	13.5	3352516	3352986	NZ_MKZS01000001.1	2797	0.3057324840764331	0.15614617940199335	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_6007	602	213	2.2999999999999996e-103	343.0	7191751	7193556	NZ_MKZS01000001.1	6007	0.7142857142857143	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_1435	562	213	2.7999999999999996e-54	182.6	1689008	1690693	NZ_MKZS01000001.1	1435	0.44661921708185054	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_4605	528	213	2.7e-53	179.4	5546294	5547877	NZ_MKZS01000001.1	4605	0.4621212121212121	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_6215	459	213	3.6999999999999994e-53	178.9	7439883	7441259	NZ_MKZS01000001.1	6215	0.5250544662309368	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_5833	567	213	1e-52	177.5	6996928	6998628	NZ_MKZS01000001.1	5833	0.4479717813051146	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_4736	576	213	7.599999999999999e-52	174.7	5691614	5693341	NZ_MKZS01000001.1	4736	0.4236111111111111	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_548	563	213	7.5e-51	171.4	630670	632358	NZ_MKZS01000001.1	548	0.45293072824156305	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_3069	573	213	1.5e-50	170.4	3646377	3648095	NZ_MKZS01000001.1	3069	0.38219895287958117	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_2999	575	213	1.8e-49	166.9	3571891	3573615	NZ_MKZS01000001.1	2999	0.3843478260869565	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_3659	632	213	1.3999999999999997e-48	164.0	4379999	4381894	NZ_MKZS01000001.1	3659	0.3575949367088608	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_6307	610	213	2.7999999999999994e-48	163.0	7551972	7553801	NZ_MKZS01000001.1	6307	0.3950819672131147	0.9953051643192489	-1
