Contig	Start	End	Strand	Pos
NZ_QMEA01000076.1	8346	12971	1	7
NZ_QMEA01000076.1	13065	13292	-1	8
NZ_QMEA01000076.1	13847	14875	1	9
NZ_QMEA01000076.1	15043	16338	1	10
NZ_QMEA01000076.1	16258	16482	-1	11
NZ_QMEA01000076.1	16508	17407	-1	12
NZ_QMEA01000076.1	18176	20500	1	13
NZ_QMEA01000076.1	20484	20942	1	14
NZ_QMEA01000076.1	20939	22006	1	15
NZ_QMEA01000076.1	22003	23082	1	16
NZ_QMEA01000076.1	23087	24382	1	17
NZ_QMEA01000076.1	24388	25146	1	18
NZ_QMEA01000076.1	25422	25928	1	19
NZ_QMEA01000076.1	26043	27137	-1	20
NZ_QMEA01000076.1	28209	29372	-1	21
NZ_QMEA01000076.1	29466	30089	1	22
NZ_QMEA01000076.1	30242	30622	1	23
NZ_QMEA01000077.1	166	2049	-1	1
NZ_QMEA01000077.1	2158	4404	-1	2
NZ_QMEA01000077.1	5052	5495	-1	3
NZ_QMEA01000077.1	5492	7630	-1	4
NZ_QMEA01000077.1	8125	8559	1	5
NZ_QMEA01000077.1	8543	9016	1	6
NZ_QMEA01000077.1	9674	10315	1	7
NZ_QMEA01000077.1	10319	11065	1	8
NZ_QMEA01000077.1	10995	11264	-1	9
NZ_QMEA01000077.1	11458	13734	-1	10
NZ_QMEA01000077.1	13747	14121	-1	11
NZ_QMEA01000077.1	14835	15032	-1	12
NZ_QMEA01000077.1	15123	15560	-1	13
NZ_QMEA01000077.1	16212	17333	-1	14
NZ_QMEA01000077.1	17330	18121	-1	15
NZ_QMEA01000077.1	18185	18634	-1	16
NZ_QMEA01000077.1	18651	18836	-1	17
NZ_QMEA01000077.1	18793	19491	-1	18
NZ_QMEA01000077.1	19883	21559	-1	19
NZ_QMEA01000077.1	21906	22172	-1	20
NZ_QMEA01000077.1	22686	24137	-1	21
NZ_QMEA01000077.1	24635	26053	-1	22
NZ_QMEA01000077.1	26528	26668	-1	23
NZ_QMEA01000077.1	27553	29061	1	24
NZ_QMEA01000077.1	29090	29545	-1	25
NZ_QMEA01000077.1	29939	30349	-1	26
NZ_QMEA01000078.1	1	900	-1	1
NZ_QMEA01000078.1	1030	1293	1	2
NZ_QMEA01000078.1	1460	2116	-1	3
NZ_QMEA01000078.1	2268	6164	-1	4
NZ_QMEA01000078.1	7524	8042	1	5
NZ_QMEA01000078.1	8159	10852	-1	6
NZ_QMEA01000078.1	11545	12639	1	7
NZ_QMEA01000078.1	12831	14675	-1	8
NZ_QMEA01000078.1	14787	15629	-1	9
NZ_QMEA01000078.1	16001	17038	-1	10
NZ_QMEA01000078.1	17532	17885	1	11
NZ_QMEA01000078.1	18293	23329	-1	12
NZ_QMEA01000078.1	24233	24826	-1	13
NZ_QMEA01000078.1	25066	26568	1	14
NZ_QMEA01000078.1	26690	26839	1	15
NZ_QMEA01000078.1	27030	29321	1	16
NZ_QMEA01000078.1	29683	30294	-1	17
NZ_QMEA01000079.1	194	586	-1	1
NZ_QMEA01000079.1	651	1199	-1	2
NZ_QMEA01000079.1	1643	2359	-1	3
NZ_QMEA01000079.1	2458	2883	-1	4
NZ_QMEA01000079.1	2889	3530	-1	5
NZ_QMEA01000079.1	3530	3751	-1	6
NZ_QMEA01000079.1	4513	4875	-1	7
NZ_QMEA01000079.1	5822	7183	1	8
NZ_QMEA01000079.1	7524	8186	1	9
NZ_QMEA01000079.1	8368	8841	1	10
NZ_QMEA01000079.1	8879	9757	-1	11
NZ_QMEA01000079.1	9754	10167	-1	12
NZ_QMEA01000079.1	10180	10644	-1	13
NZ_QMEA01000079.1	11124	11657	1	14
NZ_QMEA01000079.1	11761	12018	1	15
NZ_QMEA01000079.1	12165	15488	-1	16
NZ_QMEA01000079.1	15535	16983	-1	17
NZ_QMEA01000079.1	17426	17554	-1	18
NZ_QMEA01000079.1	17576	18118	1	19
NZ_QMEA01000079.1	18493	20154	1	20
NZ_QMEA01000079.1	20920	21726	1	21
NZ_QMEA01000079.1	21742	21921	1	22
NZ_QMEA01000079.1	21964	22686	1	23
NZ_QMEA01000079.1	22701	24167	-1	24
NZ_QMEA01000079.1	24751	25044	1	25
NZ_QMEA01000079.1	24976	26325	-1	26
NZ_QMEA01000079.1	26575	26850	1	27
NZ_QMEA01000079.1	26890	28392	1	28
NZ_QMEA01000079.1	28447	29268	-1	29
NZ_QMEA01000079.1	29371	30192	1	30
NZ_QMEA01000007.1	517	894	1	1
NZ_QMEA01000007.1	1228	5397	-1	2
NZ_QMEA01000007.1	5397	5795	-1	3
NZ_QMEA01000007.1	5802	5936	1	4
NZ_QMEA01000007.1	6092	8170	-1	5
NZ_QMEA01000007.1	8687	9154	1	6
NZ_QMEA01000007.1	9158	10807	1	7
NZ_QMEA01000007.1	10909	11496	1	8
NZ_QMEA01000007.1	11489	11926	-1	9
NZ_QMEA01000007.1	11957	14944	-1	10
NZ_QMEA01000007.1	14952	15065	1	11
NZ_QMEA01000007.1	15663	18053	1	12
NZ_QMEA01000007.1	18634	18837	1	13
NZ_QMEA01000007.1	18902	19753	-1	14
NZ_QMEA01000007.1	19912	20466	-1	15
NZ_QMEA01000007.1	20581	20883	1	16
NZ_QMEA01000007.1	21065	21703	1	17
NZ_QMEA01000007.1	21715	22344	1	18
NZ_QMEA01000007.1	22347	23522	1	19
NZ_QMEA01000007.1	23730	24647	-1	20
NZ_QMEA01000007.1	24827	25099	1	21
NZ_QMEA01000007.1	25121	26491	-1	22
NZ_QMEA01000007.1	26914	27213	1	23
NZ_QMEA01000007.1	27197	27595	1	24
NZ_QMEA01000007.1	27672	28799	-1	25
NZ_QMEA01000007.1	28916	31711	-1	26
NZ_QMEA01000007.1	31982	32530	-1	27
NZ_QMEA01000007.1	32909	34045	-1	28
NZ_QMEA01000007.1	34295	34843	1	29
NZ_QMEA01000007.1	35028	36056	1	30
NZ_QMEA01000007.1	36115	36894	1	31
NZ_QMEA01000007.1	37156	37818	-1	32
NZ_QMEA01000007.1	38095	38673	-1	33
NZ_QMEA01000007.1	38878	39540	1	34
NZ_QMEA01000007.1	39702	40298	-1	35
NZ_QMEA01000007.1	40411	40563	-1	36
NZ_QMEA01000007.1	40586	40774	1	37
NZ_QMEA01000007.1	40751	41818	-1	38
NZ_QMEA01000007.1	41921	42097	-1	39
NZ_QMEA01000007.1	42164	42478	-1	40
NZ_QMEA01000007.1	42768	45434	1	41
NZ_QMEA01000007.1	45593	47320	1	42
NZ_QMEA01000007.1	47463	47651	1	43
NZ_QMEA01000007.1	47820	48179	1	44
NZ_QMEA01000007.1	48176	48292	1	45
NZ_QMEA01000007.1	48697	48969	1	46
NZ_QMEA01000007.1	49041	50534	1	47
NZ_QMEA01000007.1	50657	52633	1	48
NZ_QMEA01000007.1	52677	53027	-1	49
NZ_QMEA01000007.1	53335	54270	1	50
NZ_QMEA01000007.1	54278	54793	1	51
NZ_QMEA01000007.1	54831	55739	-1	52
NZ_QMEA01000007.1	56598	57005	1	53
NZ_QMEA01000007.1	57229	58002	1	54
NZ_QMEA01000007.1	58205	59065	1	55
NZ_QMEA01000007.1	59072	59263	1	56
NZ_QMEA01000007.1	59587	60939	-1	57
NZ_QMEA01000007.1	61110	63023	1	58
NZ_QMEA01000007.1	63238	63633	-1	59
NZ_QMEA01000007.1	63811	63924	-1	60
NZ_QMEA01000007.1	64092	65588	-1	61
NZ_QMEA01000007.1	65921	67153	-1	62
NZ_QMEA01000007.1	67150	68784	-1	63
NZ_QMEA01000007.1	68828	69307	-1	64
NZ_QMEA01000007.1	69330	71453	-1	65
NZ_QMEA01000007.1	71547	71939	1	66
NZ_QMEA01000007.1	71947	72144	1	67
NZ_QMEA01000007.1	72087	72602	1	68
NZ_QMEA01000007.1	72706	72966	1	69
NZ_QMEA01000007.1	72959	73378	1	70
NZ_QMEA01000007.1	73386	74171	-1	71
NZ_QMEA01000007.1	74393	75073	1	72
NZ_QMEA01000007.1	75338	75958	1	73
NZ_QMEA01000007.1	76075	77502	-1	74
NZ_QMEA01000007.1	77542	78903	-1	75
NZ_QMEA01000007.1	78881	79099	-1	76
NZ_QMEA01000007.1	79673	80773	-1	77
NZ_QMEA01000007.1	81164	82066	-1	78
NZ_QMEA01000007.1	82247	83116	1	79
NZ_QMEA01000007.1	83169	84623	-1	80
NZ_QMEA01000007.1	84994	85818	1	81
NZ_QMEA01000007.1	86087	87439	1	82
NZ_QMEA01000007.1	87797	88342	1	83
NZ_QMEA01000007.1	88349	90517	-1	84
NZ_QMEA01000007.1	91066	91950	-1	85
NZ_QMEA01000007.1	91957	93630	-1	86
NZ_QMEA01000007.1	93920	96772	1	87
NZ_QMEA01000007.1	97499	98071	-1	88
NZ_QMEA01000007.1	98434	99891	1	89
NZ_QMEA01000007.1	100155	100415	1	90
NZ_QMEA01000007.1	100378	100809	1	91
NZ_QMEA01000007.1	101077	101253	1	92
NZ_QMEA01000007.1	101529	102482	1	93
NZ_QMEA01000007.1	102567	102974	1	94
NZ_QMEA01000007.1	103208	103717	-1	95
NZ_QMEA01000007.1	103919	104287	-1	96
NZ_QMEA01000007.1	104825	105382	-1	97
NZ_QMEA01000007.1	105697	106662	-1	98
NZ_QMEA01000007.1	106961	107335	-1	99
NZ_QMEA01000007.1	107674	108165	-1	100
NZ_QMEA01000007.1	108743	109447	-1	101
NZ_QMEA01000007.1	109486	110130	-1	102
NZ_QMEA01000007.1	110203	110910	1	103
NZ_QMEA01000007.1	110917	111975	-1	104
NZ_QMEA01000007.1	112239	112847	-1	105
NZ_QMEA01000007.1	112893	113291	1	106
NZ_QMEA01000007.1	113258	115471	-1	107
NZ_QMEA01000007.1	115712	115891	-1	108
NZ_QMEA01000007.1	116031	118175	-1	109
NZ_QMEA01000007.1	118359	118757	-1	110
NZ_QMEA01000007.1	119854	121479	1	111
NZ_QMEA01000007.1	121729	121962	-1	112
NZ_QMEA01000007.1	122122	124296	1	113
NZ_QMEA01000007.1	124369	125796	-1	114
NZ_QMEA01000007.1	126053	126280	-1	115
NZ_QMEA01000007.1	126514	126897	-1	116
NZ_QMEA01000007.1	127306	130866	1	117
NZ_QMEA01000007.1	130892	132301	1	118
NZ_QMEA01000007.1	132341	133846	-1	119
NZ_QMEA01000007.1	133932	134699	-1	120
NZ_QMEA01000007.1	135000	136067	-1	121
NZ_QMEA01000007.1	136370	136612	-1	122
NZ_QMEA01000080.1	268	3831	1	1
NZ_QMEA01000080.1	4055	5308	-1	2
NZ_QMEA01000080.1	5726	7315	1	3
NZ_QMEA01000080.1	7448	7990	1	4
NZ_QMEA01000080.1	8233	8448	1	5
NZ_QMEA01000080.1	8561	10627	1	6
NZ_QMEA01000080.1	10783	12240	-1	7
NZ_QMEA01000080.1	12580	14127	-1	8
NZ_QMEA01000080.1	14716	16266	-1	9
NZ_QMEA01000080.1	16488	18074	-1	10
NZ_QMEA01000080.1	18446	19132	1	11
NZ_QMEA01000080.1	19183	19518	-1	12
NZ_QMEA01000080.1	19697	22057	-1	13
NZ_QMEA01000080.1	22992	23567	1	14
NZ_QMEA01000080.1	23582	23959	1	15
NZ_QMEA01000080.1	23907	26654	1	16
NZ_QMEA01000080.1	26659	27690	1	17
NZ_QMEA01000080.1	28039	29091	1	18
NZ_QMEA01000080.1	29370	30191	1	19
NZ_QMEA01000081.1	740	2008	1	1
NZ_QMEA01000081.1	2263	5694	1	2
NZ_QMEA01000081.1	5788	6804	1	3
NZ_QMEA01000081.1	7113	10670	1	4
NZ_QMEA01000081.1	10783	11826	1	5
NZ_QMEA01000081.1	12067	12702	1	6
NZ_QMEA01000081.1	12888	14453	1	7
NZ_QMEA01000081.1	14603	15520	-1	8
NZ_QMEA01000081.1	16098	16508	1	9
NZ_QMEA01000081.1	16701	18881	-1	10
NZ_QMEA01000081.1	18906	19280	-1	11
NZ_QMEA01000081.1	19277	24766	-1	12
NZ_QMEA01000081.1	24991	29223	-1	13
NZ_QMEA01000081.1	29423	29896	-1	14
NZ_QMEA01000082.1	386	1888	1	1
NZ_QMEA01000082.1	1885	2520	1	2
NZ_QMEA01000082.1	2571	3335	-1	3
NZ_QMEA01000082.1	3378	3665	-1	4
NZ_QMEA01000082.1	3841	4158	1	5
NZ_QMEA01000082.1	4215	5141	-1	6
NZ_QMEA01000082.1	5157	5693	-1	7
NZ_QMEA01000082.1	5690	6841	-1	8
NZ_QMEA01000082.1	7099	7908	1	9
NZ_QMEA01000082.1	8232	9017	1	10
NZ_QMEA01000082.1	10985	13348	-1	11
NZ_QMEA01000082.1	13544	14344	-1	12
NZ_QMEA01000082.1	14377	15300	-1	13
NZ_QMEA01000082.1	15735	21509	-1	14
NZ_QMEA01000082.1	22214	22636	1	15
NZ_QMEA01000082.1	22826	23755	1	16
NZ_QMEA01000082.1	24334	25992	1	17
NZ_QMEA01000082.1	26088	27110	-1	18
NZ_QMEA01000082.1	27288	27911	1	19
NZ_QMEA01000082.1	28008	28742	1	20
NZ_QMEA01000082.1	29303	29455	-1	21
NZ_QMEA01000082.1	29731	29865	1	22
NZ_QMEA01000083.1	60	1304	-1	1
NZ_QMEA01000083.1	1688	2335	1	2
NZ_QMEA01000083.1	2534	3016	1	3
NZ_QMEA01000083.1	3266	3703	1	4
NZ_QMEA01000083.1	3955	5133	1	5
NZ_QMEA01000083.1	5261	5632	1	6
NZ_QMEA01000083.1	5729	6106	-1	7
NZ_QMEA01000083.1	6187	6489	1	8
NZ_QMEA01000083.1	6641	7243	1	9
NZ_QMEA01000083.1	7323	8162	1	10
NZ_QMEA01000083.1	8400	8951	1	11
NZ_QMEA01000083.1	8955	10271	1	12
NZ_QMEA01000083.1	10360	10503	1	13
NZ_QMEA01000083.1	10609	11052	-1	14
NZ_QMEA01000083.1	11049	11354	-1	15
NZ_QMEA01000083.1	11804	12094	-1	16
NZ_QMEA01000083.1	12040	12363	-1	17
NZ_QMEA01000083.1	12360	12575	-1	18
NZ_QMEA01000083.1	12869	14332	-1	19
NZ_QMEA01000083.1	14502	15788	-1	20
NZ_QMEA01000083.1	16308	17309	-1	21
NZ_QMEA01000083.1	17409	17948	-1	22
NZ_QMEA01000083.1	18175	18486	1	23
NZ_QMEA01000083.1	18720	18857	-1	24
NZ_QMEA01000083.1	19009	19818	-1	25
NZ_QMEA01000083.1	19953	21122	-1	26
NZ_QMEA01000083.1	21325	23514	-1	27
NZ_QMEA01000083.1	24282	24569	1	28
NZ_QMEA01000083.1	24653	25912	-1	29
NZ_QMEA01000083.1	26223	27791	1	30
NZ_QMEA01000083.1	27828	28823	-1	31
NZ_QMEA01000084.1	68	1204	1	1
NZ_QMEA01000084.1	1579	2736	-1	2
NZ_QMEA01000084.1	2895	3215	-1	3
NZ_QMEA01000084.1	3221	3664	-1	4
NZ_QMEA01000084.1	4288	4710	1	5
NZ_QMEA01000084.1	4717	4935	1	6
NZ_QMEA01000084.1	4975	5145	1	7
NZ_QMEA01000084.1	5481	5771	1	8
NZ_QMEA01000084.1	5755	6150	1	9
NZ_QMEA01000084.1	6420	6671	1	10
NZ_QMEA01000084.1	6668	6877	1	11
NZ_QMEA01000084.1	6890	7114	1	12
NZ_QMEA01000084.1	7542	7940	1	13
NZ_QMEA01000084.1	8020	9327	-1	14
NZ_QMEA01000084.1	9552	10844	1	15
NZ_QMEA01000084.1	10902	12257	1	16
NZ_QMEA01000084.1	12391	13185	-1	17
NZ_QMEA01000084.1	13869	14720	-1	18
NZ_QMEA01000084.1	14806	15135	-1	19
NZ_QMEA01000084.1	15220	15417	-1	20
NZ_QMEA01000084.1	15688	16149	1	21
NZ_QMEA01000084.1	16323	16832	1	22
NZ_QMEA01000084.1	16908	17411	1	23
NZ_QMEA01000084.1	17583	18194	-1	24
NZ_QMEA01000084.1	18734	19039	-1	25
NZ_QMEA01000084.1	19024	19215	-1	26
NZ_QMEA01000084.1	19292	21133	-1	27
NZ_QMEA01000084.1	22121	22336	1	28
NZ_QMEA01000084.1	22400	22738	1	29
NZ_QMEA01000084.1	22959	23294	1	30
NZ_QMEA01000084.1	23656	25941	-1	31
NZ_QMEA01000084.1	26205	28298	-1	32
NZ_QMEA01000084.1	28558	28878	-1	33
NZ_QMEA01000084.1	29099	30103	-1	34
NZ_QMEA01000084.1	30276	31448	-1	35
NZ_QMEA01000084.1	31506	31637	1	36
NZ_QMEA01000084.1	31694	32422	-1	37
NZ_QMEA01000084.1	32452	32958	-1	38
NZ_QMEA01000084.1	33200	33601	-1	39
NZ_QMEA01000084.1	33598	33963	-1	40
NZ_QMEA01000084.1	34311	35483	-1	41
NZ_QMEA01000084.1	35792	36463	-1	42
NZ_QMEA01000084.1	36589	36720	-1	43
NZ_QMEA01000085.1	281	2857	1	1
NZ_QMEA01000085.1	2907	3641	-1	2
NZ_QMEA01000085.1	3701	3904	1	3
NZ_QMEA01000085.1	3970	4542	1	4
NZ_QMEA01000085.1	4624	6210	-1	5
NZ_QMEA01000085.1	6666	7571	-1	6
NZ_QMEA01000085.1	7977	8567	1	7
NZ_QMEA01000085.1	9357	10463	1	8
NZ_QMEA01000085.1	10458	11582	-1	9
NZ_QMEA01000085.1	12017	13714	-1	10
NZ_QMEA01000085.1	14002	14655	1	11
NZ_QMEA01000085.1	14639	15040	1	12
NZ_QMEA01000085.1	15774	17210	-1	13
NZ_QMEA01000085.1	17587	18948	-1	14
NZ_QMEA01000085.1	19013	19687	1	15
NZ_QMEA01000085.1	20020	20454	1	16
NZ_QMEA01000085.1	20586	23414	1	17
NZ_QMEA01000085.1	23722	24528	1	18
NZ_QMEA01000085.1	24632	25288	-1	19
NZ_QMEA01000085.1	25375	25767	1	20
NZ_QMEA01000085.1	25812	26177	1	21
NZ_QMEA01000085.1	26201	26674	1	22
NZ_QMEA01000085.1	26743	27417	1	23
NZ_QMEA01000085.1	27642	27896	-1	24
NZ_QMEA01000085.1	28172	28981	1	25
NZ_QMEA01000085.1	29250	29672	-1	26
NZ_QMEA01000085.1	29669	29923	-1	27
NZ_QMEA01000085.1	30190	30342	-1	28
NZ_QMEA01000085.1	30535	31773	1	29
NZ_QMEA01000085.1	31804	32040	1	30
NZ_QMEA01000085.1	32245	34230	1	31
NZ_QMEA01000085.1	34432	35169	-1	32
NZ_QMEA01000085.1	35947	36090	1	33
NZ_QMEA01000085.1	36419	37561	-1	34
NZ_QMEA01000085.1	38162	38581	1	35
NZ_QMEA01000085.1	38581	39420	1	36
NZ_QMEA01000085.1	39541	40227	1	37
NZ_QMEA01000086.1	735	1190	1	1
NZ_QMEA01000086.1	1413	3158	1	2
NZ_QMEA01000086.1	3386	3691	-1	3
NZ_QMEA01000086.1	3809	4993	1	4
NZ_QMEA01000086.1	4975	5946	1	5
NZ_QMEA01000086.1	5958	8903	1	6
NZ_QMEA01000086.1	9689	10654	-1	7
NZ_QMEA01000086.1	10825	11673	-1	8
NZ_QMEA01000086.1	12628	13947	1	9
NZ_QMEA01000086.1	14019	15572	1	10
NZ_QMEA01000086.1	16458	16850	1	11
NZ_QMEA01000086.1	17035	17625	1	12
NZ_QMEA01000086.1	17590	18207	-1	13
NZ_QMEA01000086.1	18950	20761	1	14
NZ_QMEA01000086.1	21068	21880	1	15
NZ_QMEA01000086.1	21948	22589	1	16
NZ_QMEA01000086.1	22678	23538	-1	17
NZ_QMEA01000086.1	23579	23947	-1	18
NZ_QMEA01000086.1	23987	24538	-1	19
NZ_QMEA01000086.1	24673	25230	-1	20
NZ_QMEA01000086.1	25336	25506	1	21
NZ_QMEA01000086.1	25883	26524	-1	22
NZ_QMEA01000086.1	26748	27074	-1	23
NZ_QMEA01000086.1	27586	27918	-1	24
NZ_QMEA01000086.1	28448	29044	-1	25
NZ_QMEA01000086.1	29292	30983	-1	26
NZ_QMEA01000086.1	31243	31854	-1	27
NZ_QMEA01000086.1	32166	33347	-1	28
NZ_QMEA01000086.1	33513	33716	1	29
NZ_QMEA01000086.1	33839	34942	-1	30
NZ_QMEA01000086.1	35218	37776	-1	31
NZ_QMEA01000086.1	37929	38114	-1	32
NZ_QMEA01000086.1	38767	38982	1	33
NZ_QMEA01000086.1	39386	39616	-1	34
NZ_QMEA01000087.1	68	817	-1	1
NZ_QMEA01000087.1	814	1740	-1	2
NZ_QMEA01000087.1	2086	3483	-1	3
NZ_QMEA01000087.1	3575	4114	1	4
NZ_QMEA01000087.1	4568	7036	1	5
NZ_QMEA01000087.1	7175	7390	1	6
NZ_QMEA01000087.1	7383	7685	1	7
NZ_QMEA01000087.1	8379	8474	-1	8
NZ_QMEA01000087.1	8483	9718	-1	9
NZ_QMEA01000087.1	10299	10667	1	10
NZ_QMEA01000087.1	10908	11297	1	11
NZ_QMEA01000087.1	11526	13751	1	12
NZ_QMEA01000087.1	13759	15270	1	13
NZ_QMEA01000087.1	15203	15373	-1	14
NZ_QMEA01000087.1	15625	16482	-1	15
NZ_QMEA01000087.1	16685	17602	1	16
NZ_QMEA01000087.1	17608	19071	-1	17
NZ_QMEA01000087.1	19548	20681	-1	18
NZ_QMEA01000087.1	21111	22049	1	19
NZ_QMEA01000087.1	22064	23005	-1	20
NZ_QMEA01000087.1	23059	23298	-1	21
NZ_QMEA01000087.1	23418	24080	1	22
NZ_QMEA01000087.1	24342	24542	1	23
NZ_QMEA01000087.1	24589	26175	-1	24
NZ_QMEA01000087.1	26579	27535	-1	25
NZ_QMEA01000087.1	27673	28305	-1	26
NZ_QMEA01000088.1	434	2038	-1	1
NZ_QMEA01000088.1	2135	2488	-1	2
NZ_QMEA01000088.1	2545	3135	-1	3
NZ_QMEA01000088.1	3591	4898	-1	4
NZ_QMEA01000088.1	4898	5497	-1	5
NZ_QMEA01000088.1	5601	6005	-1	6
NZ_QMEA01000088.1	6007	6435	-1	7
NZ_QMEA01000088.1	6453	7370	-1	8
NZ_QMEA01000088.1	7509	8831	-1	9
NZ_QMEA01000088.1	9045	10412	1	10
NZ_QMEA01000088.1	10674	11516	1	11
NZ_QMEA01000088.1	11688	12125	1	12
NZ_QMEA01000088.1	12122	12928	1	13
NZ_QMEA01000088.1	12941	13588	1	14
NZ_QMEA01000088.1	13812	14078	1	15
NZ_QMEA01000088.1	14241	14675	1	16
NZ_QMEA01000088.1	14861	15103	1	17
NZ_QMEA01000088.1	15355	17106	1	18
NZ_QMEA01000088.1	17092	17361	-1	19
NZ_QMEA01000088.1	17358	17576	-1	20
NZ_QMEA01000088.1	17739	18752	-1	21
NZ_QMEA01000088.1	18796	19146	-1	22
NZ_QMEA01000088.1	19422	20612	1	23
NZ_QMEA01000088.1	20609	21832	-1	24
NZ_QMEA01000088.1	22230	23396	-1	25
NZ_QMEA01000088.1	23496	23798	-1	26
NZ_QMEA01000088.1	23941	24342	1	27
NZ_QMEA01000088.1	24342	24719	1	28
NZ_QMEA01000088.1	24740	25204	1	29
NZ_QMEA01000088.1	25294	25617	1	30
NZ_QMEA01000088.1	25670	27550	1	31
NZ_QMEA01000088.1	27584	27895	-1	32
NZ_QMEA01000089.1	170	766	1	1
NZ_QMEA01000089.1	868	2253	-1	2
NZ_QMEA01000089.1	3460	4644	1	3
NZ_QMEA01000089.1	4645	5061	-1	4
NZ_QMEA01000089.1	5363	5716	-1	5
NZ_QMEA01000089.1	5983	6939	-1	6
NZ_QMEA01000089.1	8145	9146	-1	7
NZ_QMEA01000089.1	9226	10383	-1	8
NZ_QMEA01000089.1	10699	13944	-1	9
NZ_QMEA01000089.1	14501	15055	-1	10
NZ_QMEA01000089.1	15716	16408	1	11
NZ_QMEA01000089.1	16786	17232	1	12
NZ_QMEA01000089.1	17432	18226	-1	13
NZ_QMEA01000089.1	18268	18996	-1	14
NZ_QMEA01000089.1	19105	20079	-1	15
NZ_QMEA01000089.1	20228	21766	-1	16
NZ_QMEA01000089.1	21960	22130	-1	17
NZ_QMEA01000089.1	22637	23647	1	18
NZ_QMEA01000089.1	23699	25393	1	19
NZ_QMEA01000089.1	25416	25811	-1	20
NZ_QMEA01000089.1	25861	26292	-1	21
NZ_QMEA01000089.1	26511	28019	1	22
NZ_QMEA01000008.1	3	1703	1	1
NZ_QMEA01000008.1	1730	1924	-1	2
NZ_QMEA01000008.1	1887	2030	-1	3
NZ_QMEA01000008.1	2219	2557	-1	4
NZ_QMEA01000008.1	2527	4233	-1	5
NZ_QMEA01000008.1	4552	4899	1	6
NZ_QMEA01000008.1	5002	6048	-1	7
NZ_QMEA01000008.1	6231	7574	1	8
NZ_QMEA01000008.1	7749	9218	1	9
NZ_QMEA01000008.1	9387	9986	1	10
NZ_QMEA01000008.1	10068	11609	1	11
NZ_QMEA01000008.1	11630	12124	1	12
NZ_QMEA01000008.1	12156	12383	-1	13
NZ_QMEA01000008.1	12681	13424	1	14
NZ_QMEA01000008.1	13453	14394	1	15
NZ_QMEA01000008.1	14850	18164	1	16
NZ_QMEA01000008.1	18279	18725	1	17
NZ_QMEA01000008.1	18743	20635	1	18
NZ_QMEA01000008.1	20743	21132	1	19
NZ_QMEA01000008.1	21384	21932	-1	20
NZ_QMEA01000008.1	22150	23142	-1	21
NZ_QMEA01000008.1	23175	23618	-1	22
NZ_QMEA01000008.1	24530	24943	1	23
NZ_QMEA01000008.1	25332	27233	-1	24
NZ_QMEA01000008.1	27507	27641	1	25
NZ_QMEA01000008.1	27831	28196	1	26
NZ_QMEA01000008.1	29035	29487	-1	27
NZ_QMEA01000008.1	30060	31664	-1	28
NZ_QMEA01000008.1	31911	33083	1	29
NZ_QMEA01000008.1	33101	34468	-1	30
NZ_QMEA01000008.1	34693	35220	1	31
NZ_QMEA01000008.1	35762	36631	1	32
NZ_QMEA01000008.1	36642	37004	1	33
NZ_QMEA01000008.1	37419	37637	1	34
NZ_QMEA01000008.1	37726	37944	1	35
NZ_QMEA01000008.1	38033	38287	1	36
NZ_QMEA01000008.1	38472	38981	1	37
NZ_QMEA01000008.1	39139	39501	-1	38
NZ_QMEA01000008.1	39572	40459	1	39
NZ_QMEA01000008.1	40461	40649	1	40
NZ_QMEA01000008.1	40900	42630	1	41
NZ_QMEA01000008.1	42804	43334	1	42
NZ_QMEA01000008.1	43376	45115	1	43
NZ_QMEA01000008.1	45243	45917	1	44
NZ_QMEA01000008.1	45900	46697	-1	45
NZ_QMEA01000008.1	47353	47634	1	46
NZ_QMEA01000008.1	47605	48591	-1	47
NZ_QMEA01000008.1	48588	49532	-1	48
NZ_QMEA01000008.1	49575	51074	-1	49
NZ_QMEA01000008.1	51898	52935	1	50
NZ_QMEA01000008.1	52973	53386	1	51
NZ_QMEA01000008.1	53834	54109	-1	52
NZ_QMEA01000008.1	54673	57060	-1	53
NZ_QMEA01000008.1	57053	57247	-1	54
NZ_QMEA01000008.1	57358	59121	-1	55
NZ_QMEA01000008.1	59102	61684	-1	56
NZ_QMEA01000008.1	61881	63185	-1	57
NZ_QMEA01000008.1	63528	64712	-1	58
NZ_QMEA01000008.1	64966	66042	1	59
NZ_QMEA01000008.1	66039	66230	1	60
NZ_QMEA01000008.1	66415	67380	1	61
NZ_QMEA01000008.1	67640	68830	1	62
NZ_QMEA01000008.1	68948	69457	1	63
NZ_QMEA01000008.1	69548	70081	1	64
NZ_QMEA01000008.1	70114	70353	-1	65
NZ_QMEA01000008.1	70553	71197	1	66
NZ_QMEA01000008.1	71337	71774	-1	67
NZ_QMEA01000008.1	72145	73317	-1	68
NZ_QMEA01000008.1	73450	73962	-1	69
NZ_QMEA01000008.1	73941	75620	-1	70
NZ_QMEA01000008.1	75961	79665	-1	71
NZ_QMEA01000008.1	79700	80824	-1	72
NZ_QMEA01000008.1	80835	81479	-1	73
NZ_QMEA01000008.1	81813	83093	-1	74
NZ_QMEA01000008.1	83369	84730	-1	75
NZ_QMEA01000008.1	84918	85217	-1	76
NZ_QMEA01000008.1	85551	86270	-1	77
NZ_QMEA01000008.1	86896	88281	-1	78
NZ_QMEA01000008.1	88775	89242	-1	79
