Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cmr4gr7_0_CAS-III-B-III-C	NZ_JXCB02000058.1_50	627	282	0.021	13.3	56364	58244	NZ_JXCB02000058.1	50	0.14354066985645933	0.3475177304964539	1
Csm4gr5_0_CAS-III-A-III-D	NZ_JXCB02000001.1_1408	530	317	0.024	12.8	1677911	1679500	NZ_JXCB02000001.1	1408	0.1641509433962264	0.2807570977917981	-1
TniQ_1_I-F	NZ_JXCB02000002.1_961	176	400	9.6e-08	30.3	1130738	1131265	NZ_JXCB02000002.1	961	0.2784090909090909	0.1225	-1
TniQ_1_I-F	NZ_JXCB02000001.1_2	260	400	0.00021	19.3	104	883	NZ_JXCB02000001.1	2	0.25769230769230766	0.155	-1
TniQ_1_I-F	NZ_JXCB02000002.1_2	260	400	0.00021	19.3	104	883	NZ_JXCB02000002.1	2	0.25769230769230766	0.155	-1
TniQ_1_I-F	NZ_JXCB02000013.1_3	260	400	0.00021	19.3	3670	4449	NZ_JXCB02000013.1	3	0.25769230769230766	0.155	1
TniQ_1_I-F	NZ_JXCB02000023.1_3	260	400	0.00021	19.3	3670	4449	NZ_JXCB02000023.1	3	0.25769230769230766	0.155	1
TniQ_1_I-F	NZ_JXCB02000033.1_2	260	400	0.00021	19.3	104	883	NZ_JXCB02000033.1	2	0.25769230769230766	0.155	-1
TniQ_1_I-F	NZ_JXCB02000033.1_719	260	400	0.00021	19.3	846352	847131	NZ_JXCB02000033.1	719	0.25769230769230766	0.155	-1
TniQ_1_I-F	NZ_JXCB02000039.1_594	260	400	0.00021	19.3	662991	663770	NZ_JXCB02000039.1	594	0.25769230769230766	0.155	-1
TniQ_1_I-F	NZ_JXCB02000048.1_2	260	400	0.00021	19.3	104	883	NZ_JXCB02000048.1	2	0.25769230769230766	0.155	-1
TniQ_1_I-F	NZ_JXCB02000048.1_246	260	400	0.00021	19.3	259078	259857	NZ_JXCB02000048.1	246	0.25769230769230766	0.155	-1
TniQ_1_I-F	NZ_JXCB02000058.1_117	260	400	0.00021	19.3	139267	140046	NZ_JXCB02000058.1	117	0.25769230769230766	0.155	-1
TniQ_1_I-F	NZ_JXCB02000058.1_2	260	400	0.00021	19.3	104	883	NZ_JXCB02000058.1	2	0.25769230769230766	0.155	-1
Csf2_1_IVA3	NZ_JXCB02000027.1_740	287	263	0.026000000000000002	12.7	834483	835343	NZ_JXCB02000027.1	740	0.2926829268292683	0.3155893536121673	-1
Csf2_1_IVA3	NZ_JXCB02000002.1_1422	183	263	0.39	8.8	1613331	1613879	NZ_JXCB02000002.1	1422	0.40437158469945356	0.2661596958174905	1
Cas2_0_CAS-III-AM	NZ_JXCB02000027.1_731	95	95	2.5e-06	26.6	827296	827580	NZ_JXCB02000027.1	731	0.7368421052631579	0.7368421052631579	1
Cas2_0_CAS-III-AM	NZ_JXCB02000058.1_56	93	95	0.0012	18.0	65670	65948	NZ_JXCB02000058.1	56	0.3225806451612903	0.3157894736842105	-1
Cas12j_0_CAS-V-J	NZ_JXCB02000002.1_946	550	638	5.699999999999998e-256	849.6	1116246	1117895	NZ_JXCB02000002.1	946	0.9945454545454545	0.8432601880877743	-1
Cas12j_0_CAS-V-J	NZ_JXCB02000002.1_949	100	638	9.599999999999998e-44	148.5	1119735	1120034	NZ_JXCB02000002.1	949	0.91	0.1426332288401254	-1
Csm5_0_IIIA	NZ_JXCB02000027.1_738	317	364	2.1e-05	23.0	832879	833829	NZ_JXCB02000027.1	738	0.10410094637223975	0.09065934065934066	-1
Csm5_0_IIIA	NZ_JXCB02000027.1_740	287	364	0.005	15.2	834483	835343	NZ_JXCB02000027.1	740	0.06968641114982578	0.054945054945054944	-1
Csm5_0_IIIA	NZ_JXCB02000058.1_50	627	364	0.0084	14.5	56364	58244	NZ_JXCB02000058.1	50	0.04784688995215311	0.08241758241758242	1
Csm6_7_CAS-III	NZ_JXCB02000058.1_51	523	373	0.00015	19.7	58277	59845	NZ_JXCB02000058.1	51	0.29063097514340347	0.43699731903485256	1
Csm6_7_CAS-III	NZ_JXCB02000001.1_760	553	373	0.022000000000000002	12.4	880725	882383	NZ_JXCB02000001.1	760	0.2766726943942134	0.3351206434316354	-1
Cas12e_0_CAS-V-E	NZ_JXCB02000039.1_72	95	855	0.0008900000000000001	16.3	90789	91073	NZ_JXCB02000039.1	72	0.4421052631578947	0.04912280701754386	-1
Cas12e_0_CAS-V-E	NZ_JXCB02000001.1_266	238	855	0.0014	15.7	325270	325983	NZ_JXCB02000001.1	266	0.5714285714285714	0.15789473684210525	1
Cas12e_0_CAS-V-E	NZ_JXCB02000003.1_54	257	855	0.012	12.7	44235	45005	NZ_JXCB02000003.1	54	0.4085603112840467	0.13216374269005848	1
Cas2_2_CAS-I-II-III-IV-V-VI	NZ_JXCB02000058.1_56	93	79	6.7e-28	95.6	65670	65948	NZ_JXCB02000058.1	56	0.8387096774193549	0.9873417721518988	-1
Cas2_2_CAS-I-II-III-IV-V-VI	NZ_JXCB02000033.1_92	98	79	2e-25	87.7	151212	151505	NZ_JXCB02000033.1	92	0.8367346938775511	0.9873417721518988	1
Cas2_2_CAS-I-II-III-IV-V-VI	NZ_JXCB02000027.1_731	95	79	2.8000000000000004e-21	74.4	827296	827580	NZ_JXCB02000027.1	731	0.8210526315789474	0.9746835443037974	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000002.1_1448	413	496	1.3e-50	171.7	1651319	1652557	NZ_JXCB02000002.1	1448	0.9200968523002422	0.7862903225806451	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000001.1_620	403	496	4.0999999999999994e-50	170.0	743828	745036	NZ_JXCB02000001.1	620	0.8833746898263027	0.7479838709677419	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000002.1_647	482	496	1.6e-49	168.1	766266	767711	NZ_JXCB02000002.1	647	0.7219917012448133	0.7157258064516129	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000033.1_225	397	496	2.9999999999999995e-46	157.2	294719	295909	NZ_JXCB02000033.1	225	0.9445843828715366	0.8104838709677419	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000027.1_521	397	496	3.0999999999999997e-46	157.2	594992	596182	NZ_JXCB02000027.1	521	0.9445843828715366	0.8104838709677419	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000027.1_111	419	496	1.4999999999999998e-42	145.1	128126	129382	NZ_JXCB02000027.1	111	0.7732696897374701	0.6512096774193549	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000033.1_258	244	496	4.6999999999999995e-38	130.2	333356	334087	NZ_JXCB02000033.1	258	0.8770491803278688	0.4475806451612903	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000001.1_451	375	496	2.5e-37	127.9	543508	544632	NZ_JXCB02000001.1	451	0.9146666666666666	0.7479838709677419	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000002.1_12	464	496	7.299999999999999e-36	123.0	12833	14224	NZ_JXCB02000002.1	12	0.8879310344827587	0.8770161290322581	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000044.1_175	464	496	7.299999999999999e-36	123.0	174781	176172	NZ_JXCB02000044.1	175	0.8879310344827587	0.8770161290322581	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000033.1_618	391	496	3.2e-35	120.9	740033	741205	NZ_JXCB02000033.1	618	0.8670076726342711	0.7096774193548387	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000002.1_477	362	496	3.3999999999999997e-35	120.8	551977	553062	NZ_JXCB02000002.1	477	0.93646408839779	0.7096774193548387	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000027.1_561	416	496	4e-35	120.6	635321	636568	NZ_JXCB02000027.1	561	0.8509615384615384	0.7237903225806451	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000001.1_370	403	496	5.5e-35	120.1	438254	439462	NZ_JXCB02000001.1	370	0.8188585607940446	0.6854838709677419	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000001.1_1062	462	496	8.699999999999998e-35	119.5	1232089	1233474	NZ_JXCB02000001.1	1062	0.7857142857142857	0.719758064516129	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000002.1_1239	411	496	9.299999999999999e-35	119.3	1424408	1425640	NZ_JXCB02000002.1	1239	0.8613138686131386	0.7237903225806451	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000003.1_54	257	496	2.9999999999999996e-34	117.7	44235	45005	NZ_JXCB02000003.1	54	0.7937743190661478	0.43951612903225806	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000001.1_961	467	496	4.4999999999999996e-34	117.1	1125051	1126451	NZ_JXCB02000001.1	961	0.7922912205567452	0.7399193548387096	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000039.1_243	467	496	4.4999999999999996e-34	117.1	265223	266623	NZ_JXCB02000039.1	243	0.7922912205567452	0.7399193548387096	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000002.1_127	415	496	6.6e-33	113.2	158263	159507	NZ_JXCB02000002.1	127	0.8120481927710843	0.6895161290322581	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000002.1_947	415	496	6.6e-33	113.2	1117961	1119205	NZ_JXCB02000002.1	947	0.8120481927710843	0.6895161290322581	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000021.1_7	415	496	6.6e-33	113.2	8305	9549	NZ_JXCB02000021.1	7	0.8120481927710843	0.6895161290322581	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000023.1_397	415	496	6.6e-33	113.2	452974	454218	NZ_JXCB02000023.1	397	0.8120481927710843	0.6895161290322581	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000023.1_803	415	496	6.6e-33	113.2	912499	913743	NZ_JXCB02000023.1	803	0.8120481927710843	0.6895161290322581	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000027.1_855	415	496	6.6e-33	113.2	970880	972124	NZ_JXCB02000027.1	855	0.8120481927710843	0.6895161290322581	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000027.1_862	415	496	6.6e-33	113.2	975028	976272	NZ_JXCB02000027.1	862	0.8120481927710843	0.6895161290322581	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000030.1_15	415	496	6.6e-33	113.2	8284	9528	NZ_JXCB02000030.1	15	0.8120481927710843	0.6895161290322581	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000039.1_422	415	496	6.6e-33	113.2	474074	475318	NZ_JXCB02000039.1	422	0.8120481927710843	0.6895161290322581	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000048.1_51	403	496	5e-31	107.0	51522	52730	NZ_JXCB02000048.1	51	0.8784119106699751	0.7258064516129032	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000023.1_93	454	496	1.5999999999999998e-30	105.4	115342	116703	NZ_JXCB02000023.1	93	0.7665198237885462	0.6754032258064516	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000002.1_373	407	496	2.5000000000000002e-30	104.8	421794	423014	NZ_JXCB02000002.1	373	0.8230958230958231	0.6875	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000058.1_40	413	496	2.9999999999999997e-29	101.2	44436	45674	NZ_JXCB02000058.1	40	0.7675544794188862	0.6391129032258065	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000002.1_255	467	496	6.199999999999999e-29	100.1	292841	294241	NZ_JXCB02000002.1	255	0.8029978586723768	0.7560483870967742	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000044.1_177	395	496	3.2000000000000003e-28	97.8	176302	177486	NZ_JXCB02000044.1	177	0.7822784810126582	0.6431451612903226	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000001.1_958	376	496	6.6e-28	96.8	1121219	1122346	NZ_JXCB02000001.1	958	0.9388297872340425	0.7137096774193549	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000048.1_228	328	496	8.7e-27	93.1	242266	243249	NZ_JXCB02000048.1	228	0.7957317073170732	0.5685483870967742	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000023.1_196	190	496	1.1000000000000001e-23	82.8	221823	222392	NZ_JXCB02000023.1	196	0.9157894736842105	0.3689516129032258	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000001.1_926	440	496	4.5e-23	80.8	1090983	1092302	NZ_JXCB02000001.1	926	0.7090909090909091	0.6290322580645161	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000027.1_204	440	496	4.5e-23	80.8	233067	234386	NZ_JXCB02000027.1	204	0.7090909090909091	0.6290322580645161	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000033.1_378	440	496	4.5e-23	80.8	458451	459770	NZ_JXCB02000033.1	378	0.7090909090909091	0.6290322580645161	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000001.1_1314	293	496	1.3e-16	59.5	1573199	1574077	NZ_JXCB02000001.1	1314	0.5119453924914675	0.29838709677419356	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000003.1_53	240	496	1.8000000000000002e-16	59.1	43532	44251	NZ_JXCB02000003.1	53	0.95	0.49193548387096775	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000027.1_905	176	496	5.299999999999999e-16	57.5	1021206	1021733	NZ_JXCB02000027.1	905	0.8920454545454546	0.3286290322580645	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000023.1_962	185	496	1.9e-14	52.3	1092091	1092645	NZ_JXCB02000023.1	962	0.8324324324324325	0.28830645161290325	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000001.1_266	238	496	2.7e-11	42.0	325270	325983	NZ_JXCB02000001.1	266	0.5798319327731093	0.21774193548387097	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000027.1_906	168	496	5.4e-11	41.0	1021752	1022255	NZ_JXCB02000027.1	906	0.8214285714285714	0.2842741935483871	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000001.1_711	152	496	7.9e-10	37.1	827779	828234	NZ_JXCB02000001.1	711	0.5263157894736842	0.1975806451612903	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000039.1_72	95	496	2.2e-09	35.7	90789	91073	NZ_JXCB02000039.1	72	0.631578947368421	0.09879032258064516	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000001.1_1310	149	496	3e-09	35.2	1569278	1569724	NZ_JXCB02000001.1	1310	0.7315436241610739	0.19959677419354838	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000002.1_1034	231	496	3.9e-09	34.8	1208736	1209428	NZ_JXCB02000002.1	1034	0.6320346320346321	0.29838709677419356	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000001.1_871	571	496	6.7e-08	30.8	1018424	1020136	NZ_JXCB02000001.1	871	0.4413309982486865	0.5826612903225806	-1
Cas12f3_0_CAS-V-F	NZ_JXCB02000001.1_712	145	496	1.1e-06	26.8	828188	828622	NZ_JXCB02000001.1	712	0.6482758620689655	0.16733870967741934	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000001.1_460	130	496	4.1e-06	24.9	553782	554171	NZ_JXCB02000001.1	460	0.6692307692307692	0.13306451612903225	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000001.1_263	181	496	0.0026	15.6	322306	322848	NZ_JXCB02000001.1	263	0.26519337016574585	0.08870967741935484	1
Cas12f3_0_CAS-V-F	NZ_JXCB02000001.1_850	103	496	0.0049	14.7	989479	989787	NZ_JXCB02000001.1	850	0.2912621359223301	0.06048387096774194	1
Csx3_1_CAS-I-III	NZ_JXCB02000001.1_1413	111	84	6.1e-07	28.4	1683838	1684170	NZ_JXCB02000001.1	1413	0.5045045045045045	0.6190476190476191	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000002.1_484	189	218	6.3e-07	27.7	558043	558609	NZ_JXCB02000002.1	484	0.291005291005291	0.25688073394495414	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000023.1_787	130	218	9.8e-07	27.0	891350	891739	NZ_JXCB02000023.1	787	0.4	0.24770642201834864	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000027.1_193	226	218	1.2e-05	23.5	221675	222352	NZ_JXCB02000027.1	193	0.23008849557522124	0.23853211009174313	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000002.1_1203	90	218	1.4999999999999999e-05	23.2	1389801	1390070	NZ_JXCB02000002.1	1203	0.4666666666666667	0.2018348623853211	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000048.1_156	110	218	7.2e-05	20.9	157340	157669	NZ_JXCB02000048.1	156	0.42727272727272725	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000048.1_153	89	218	0.00014	20.0	153922	154188	NZ_JXCB02000048.1	153	0.5842696629213483	0.23853211009174313	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000006.1_35	160	218	0.00014	20.0	26192	26671	NZ_JXCB02000006.1	35	0.3375	0.24770642201834864	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000001.1_722	217	218	0.00021	19.4	836757	837407	NZ_JXCB02000001.1	722	0.35944700460829493	0.38073394495412843	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000001.1_1386	112	218	0.00032	18.8	1663037	1663372	NZ_JXCB02000001.1	1386	0.4732142857142857	0.24311926605504589	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000044.1_266	223	218	0.00033999999999999997	18.7	274588	275256	NZ_JXCB02000044.1	266	0.23318385650224216	0.24770642201834864	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000009.1_85	162	218	0.00043	18.4	64820	65305	NZ_JXCB02000009.1	85	0.2345679012345679	0.1743119266055046	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000027.1_568	212	218	0.00047999999999999996	18.2	642203	642838	NZ_JXCB02000027.1	568	0.1792452830188679	0.1834862385321101	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000048.1_145	113	218	0.00049	18.2	147913	148251	NZ_JXCB02000048.1	145	0.4690265486725664	0.25229357798165136	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000001.1_960	213	218	0.0005200000000000001	18.1	1123949	1124587	NZ_JXCB02000001.1	960	0.2112676056338028	0.21559633027522937	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000002.1_1188	232	218	0.00058	17.9	1374863	1375558	NZ_JXCB02000002.1	1188	0.19827586206896552	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000033.1_544	196	218	0.0011	17.0	650336	650923	NZ_JXCB02000033.1	544	0.16326530612244897	0.14678899082568808	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000001.1_1204	230	218	0.0011	17.0	1405273	1405962	NZ_JXCB02000001.1	1204	0.21739130434782608	0.23853211009174313	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000023.1_896	1109	218	0.0014	16.7	1014935	1018261	NZ_JXCB02000023.1	896	0.047790802524797116	0.23853211009174313	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000002.1_963	582	218	0.0014	16.7	1132104	1133849	NZ_JXCB02000002.1	963	0.09621993127147767	0.23394495412844038	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000048.1_64	110	218	0.0016	16.5	65536	65865	NZ_JXCB02000048.1	64	0.41818181818181815	0.21559633027522937	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000023.1_869	286	218	0.0018	16.4	989327	990184	NZ_JXCB02000023.1	869	0.17482517482517482	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000033.1_592	110	218	0.0018	16.3	709459	709788	NZ_JXCB02000033.1	592	0.41818181818181815	0.21559633027522937	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000002.1_117	226	218	0.002	16.2	146023	146700	NZ_JXCB02000002.1	117	0.18584070796460178	0.2018348623853211	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000048.1_149	130	218	0.0023	16.0	151066	151455	NZ_JXCB02000048.1	149	0.3923076923076923	0.22935779816513763	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000039.1_149	190	218	0.0024	15.9	173989	174558	NZ_JXCB02000039.1	149	0.22631578947368422	0.19724770642201836	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000027.1_76	491	218	0.0049	14.9	87605	89077	NZ_JXCB02000027.1	76	0.06720977596741344	0.15137614678899083	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000002.1_1191	165	218	0.0051	14.9	1378913	1379407	NZ_JXCB02000002.1	1191	0.4121212121212121	0.3211009174311927	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000027.1_339	233	218	0.0052	14.8	393250	393948	NZ_JXCB02000027.1	339	0.38626609442060084	0.2981651376146789	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000033.1_79	193	218	0.0099	13.9	131971	132549	NZ_JXCB02000033.1	79	0.21243523316062177	0.19724770642201836	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000006.1_81	329	218	0.012	13.7	78935	79921	NZ_JXCB02000006.1	81	0.1519756838905775	0.22935779816513763	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000023.1_119	205	218	0.015	13.4	141224	141838	NZ_JXCB02000023.1	119	0.15121951219512195	0.14220183486238533	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000001.1_534	222	218	0.016	13.3	646070	646735	NZ_JXCB02000001.1	534	0.24324324324324326	0.25688073394495414	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000009.1_1	111	218	0.02	12.9	122	454	NZ_JXCB02000009.1	1	0.27927927927927926	0.14220183486238533	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000023.1_1113	219	218	0.023	12.7	1275997	1276653	NZ_JXCB02000023.1	1113	0.2191780821917808	0.22018348623853212	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000023.1_521	233	218	0.027000000000000003	12.5	588554	589252	NZ_JXCB02000023.1	521	0.13733905579399142	0.14678899082568808	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000053.1_113	224	218	0.027999999999999997	12.5	141624	142295	NZ_JXCB02000053.1	113	0.16071428571428573	0.1651376146788991	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000023.1_433	232	218	0.028999999999999998	12.4	497270	497965	NZ_JXCB02000023.1	433	0.21551724137931033	0.23853211009174313	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000033.1_276	226	218	0.036000000000000004	12.1	346976	347653	NZ_JXCB02000033.1	276	0.17256637168141592	0.17889908256880735	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000048.1_96	110	218	0.046	11.8	95504	95833	NZ_JXCB02000048.1	96	0.4090909090909091	0.21100917431192662	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000044.1_168	304	218	0.092	10.8	170685	171596	NZ_JXCB02000044.1	168	0.2138157894736842	0.29357798165137616	1
Csx1_4_CAS-III	NZ_JXCB02000027.1_733	169	380	4e-12	44.4	829938	830444	NZ_JXCB02000027.1	733	0.8224852071005917	0.29473684210526313	-1
Cas1_0_CAS-I-II-III-IV-V-VI	NZ_JXCB02000058.1_7	669	317	8.499999999999998e-95	316.3	10446	12452	NZ_JXCB02000058.1	7	0.47832585949177875	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	NZ_JXCB02000027.1_730	337	317	6.799999999999999e-93	310.1	826289	827299	NZ_JXCB02000027.1	730	0.9554896142433235	0.9936908517350158	1
Cas1_0_CAS-I-II-III-IV-V-VI	NZ_JXCB02000058.1_57	353	317	1.6e-58	197.1	65948	67006	NZ_JXCB02000058.1	57	0.8923512747875354	0.9968454258675079	-1
Cas1_0_CAS-I-II-III-IV-V-VI	NZ_JXCB02000033.1_91	44	317	3.2e-06	25.3	151084	151215	NZ_JXCB02000033.1	91	0.75	0.10410094637223975	1
Cas5_2_CAS-I-B	NZ_JXCB02000033.1_64	285	194	0.035	13.0	108941	109795	NZ_JXCB02000033.1	64	0.2631578947368421	0.38144329896907214	-1
Cas6_0_IVA3	NZ_JXCB02000033.1_89	721	189	0.037000000000000005	12.7	148267	150429	NZ_JXCB02000033.1	89	0.08737864077669903	0.3386243386243386	1
CasR_0_CAS-III-B-III-D	NZ_JXCB02000027.1_733	169	255	8.6e-12	44.0	829938	830444	NZ_JXCB02000027.1	733	0.5325443786982249	0.37254901960784315	-1
CasR_0_CAS-III-B-III-D	NZ_JXCB02000044.1_75	518	255	0.0017	16.8	58423	59976	NZ_JXCB02000044.1	75	0.13127413127413126	0.2549019607843137	1
CasR_0_CAS-III-B-III-D	NZ_JXCB02000001.1_1061	172	255	0.026000000000000002	12.9	1231540	1232055	NZ_JXCB02000001.1	1061	0.32558139534883723	0.24313725490196078	1
Cmr1gr7_0_CAS-III-B-III-C	NZ_JXCB02000058.1_50	627	173	1.6e-05	23.9	56364	58244	NZ_JXCB02000058.1	50	0.10366826156299841	0.41040462427745666	1
Csx3_0_CAS-I-III	NZ_JXCB02000001.1_1413	111	83	4.7e-07	28.9	1683838	1684170	NZ_JXCB02000001.1	1413	0.5135135135135135	0.6265060240963856	-1
Cas4_0_I-II-V	NZ_JXCB02000033.1_90	215	177	2.2e-29	101.6	150443	151087	NZ_JXCB02000033.1	90	0.813953488372093	0.9887005649717514	1
Cas4_0_I-II-V	NZ_JXCB02000033.1_198	232	177	4.4e-05	22.5	268029	268724	NZ_JXCB02000033.1	198	0.3706896551724138	0.4463276836158192	-1
Cas4_0_I-II-V	NZ_JXCB02000023.1_179	274	177	0.0011	17.9	203518	204339	NZ_JXCB02000023.1	179	0.48905109489051096	0.6836158192090396	1
Cas4_0_I-II-V	NZ_JXCB02000023.1_426	275	177	0.0012	17.8	488952	489776	NZ_JXCB02000023.1	426	0.4727272727272727	0.6384180790960452	1
Cas4_0_I-II-V	NZ_JXCB02000023.1_1072	516	177	0.011000000000000001	14.6	1234394	1235941	NZ_JXCB02000023.1	1072	0.2693798449612403	0.7570621468926554	-1
Cas4_0_I-II-V	NZ_JXCB02000001.1_1238	726	177	0.055	12.4	1448779	1450956	NZ_JXCB02000001.1	1238	0.1349862258953168	0.3954802259887006	1
Cas12h_0_CAS-V-H	NZ_JXCB02000039.1_72	95	898	0.0078	13.2	90789	91073	NZ_JXCB02000039.1	72	0.631578947368421	0.06904231625835189	-1
Cas12h_0_CAS-V-H	NZ_JXCB02000027.1_521	397	898	0.012	12.5	594992	596182	NZ_JXCB02000027.1	521	0.3198992443324937	0.1492204899777283	-1
Cas12h_0_CAS-V-H	NZ_JXCB02000033.1_225	397	898	0.012	12.5	294719	295909	NZ_JXCB02000033.1	225	0.3198992443324937	0.1492204899777283	1
Cmr4gr7_1_CAS-III-B-III-C	NZ_JXCB02000058.1_48	290	309	1e-36	125.8	54987	55856	NZ_JXCB02000058.1	48	0.9551724137931035	0.9773462783171522	1
Cmr4gr7_1_CAS-III-B-III-C	NZ_JXCB02000001.1_757	264	309	1.7000000000000002e-18	66.0	876741	877532	NZ_JXCB02000001.1	757	0.9507575757575758	0.9611650485436893	-1
Cmr4gr7_1_CAS-III-B-III-C	NZ_JXCB02000027.1_740	287	309	5.5999999999999996e-12	44.6	834483	835343	NZ_JXCB02000027.1	740	0.5121951219512195	0.517799352750809	-1
